,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
5626,5626,5626,9386,2018_11_27_03_35,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.2494608017693211,-0.0458759073292273,9.695960948488212,-0.9509440104166668,0.1319417317708333,0.375732421875,B
5627,5627,5627,9387,2018_11_27_03_36,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.2477583178589072,-0.0466882736446807,9.694515841545334,-0.9590576171875,0.0562337239583333,0.0017903645833333,B
5628,5628,5628,9388,2018_11_27_03_37,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.2460075743729053,-0.0469242084054871,9.693805376819682,-1.008056640625,-0.11083984375,-0.1786051432291666,B
5629,5629,5629,9389,2018_11_27_03_38,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.2444874035106427,-0.0441519748290034,9.692446057950708,-0.9704110213652944,-0.1617378843147472,0.0180269671704012,B
5630,5630,5630,9390,2018_11_27_03_39,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.2470735661568668,-0.0352222613699719,9.695196762745065,-0.5822998046875,-0.0454345703125,0.5285563151041667,B
5631,5631,5631,9391,2018_11_27_03_40,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.2482056145154107,-0.031571271450196,9.692707345378128,-0.4831136067708333,-0.1215738932291666,0.53359375,B
5632,5632,5632,9392,2018_11_27_03_41,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.2477341880459176,-0.0263817969423292,9.693566754479283,-0.0537434895833333,0.2140218098958333,0.9457112630208332,B
5633,5633,5633,9393,2018_11_27_03_42,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.3062004347816327,-0.0379426006630459,9.692472871108611,0.0186930338541666,0.1930745442708333,0.9514892578125,B
5634,5634,5634,9394,2018_11_27_03_43,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.3160507106214978,-0.0371087857266517,9.692531847984302,0.1734456380208333,0.2078043619791666,0.9184733072916668,B
5635,5635,5635,9395,2018_11_27_03_44,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.2270212902694683,0.0401608892128852,9.69922593036415,0.0270589192708333,0.1731201171875,0.9429361979166668,B
5636,5636,5636,9396,2018_11_27_03_45,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.1411184852933936,0.1361638551092959,9.718503371780557,-0.8046630859375,0.1380777994791666,0.41826171875,B
5637,5637,5637,9397,2018_11_27_03_46,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,0.0688312878216124,0.4447129145893613,9.670190296304588,-0.7667724609375,0.0517496744791666,0.4290608723958333,B
5638,5638,5638,9398,2018_11_27_03_47,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,4.0,0.4736417320673021,1.1703115387306853,9.581561793784989,-0.928759765625,0.0418131510416666,0.1575520833333333,B
5639,5639,5639,9399,2018_11_27_03_48,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,4.0,-0.1947721956656211,1.1839742943079503,9.502311869305716,-0.7503092447916667,-0.0518717447916666,0.3525716145833333,B
5640,5640,5640,9400,2018_11_27_03_49,study,3.0,0.0,1.0,0.0,,1.0,workplace,5.0,5.0,3.0,-0.5982581896286664,2.767018850436725,9.262424993986556,-0.9874772016675352,-0.2503256904637832,-0.0507100052110474,B
5641,5641,5641,9401,2018_11_27_05_09,travel,2.0,2.0,1.0,0.0,,1.0,outdoor,3.0,5.0,2.0,0.96392222421131,-9.689318173404253,-2.207431176576148,-0.6498128255208333,-0.5264973958333333,0.3117106119791666,B
5642,5642,5642,9402,2018_11_27_05_10,travel,2.0,2.0,1.0,0.0,,1.0,outdoor,3.0,5.0,2.0,-0.234382426317357,1.4720560178107478,7.895850662033033,-0.8805908203125,-0.4623128255208333,-0.0033447265625,B
5643,5643,5643,9403,2018_11_27_05_11,travel,2.0,2.0,1.0,0.0,,1.0,outdoor,3.0,5.0,2.0,-1.5471797901231794,2.571498630568086,9.206924078891356,-0.9692789713541666,-0.2552408854166667,-0.212353515625,B
5644,5644,5644,9404,2018_11_27_05_13,travel,0.0,2.0,1.0,0.0,,1.0,other_indoor,2.0,4.0,2.0,-0.5016643549081747,-5.413011226023844,1.551355554402575,-0.6634602864583333,-0.0236002604166666,-0.2032307942708333,B
5645,5645,5645,9405,2018_11_27_05_16,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,4.0,-5.917707829985452,6.094347934154545,-4.384849040030791,0.413330078125,-0.1418701171875,0.5583333333333333,B
5646,5646,5646,9406,2018_11_27_05_17,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.533813899496079,4.838440374972012,-5.420463316965277,-0.1713053385416666,-0.2166748046875,0.90478515625,B
5647,5647,5647,9407,2018_11_27_05_18,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,4.0,-6.4827179267637,4.826067229563283,-5.483787715565504,0.16669921875,-0.120361328125,0.5604736328125,B
5648,5648,5648,9408,2018_11_27_05_19,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.354543756830899,4.804077053471471,-5.6414778371220775,0.1163167317708333,-0.4981363932291666,0.4775553385416666,B
5649,5649,5649,9409,2018_11_27_05_20,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,4.0,-6.349433627771553,4.79757275246361,-5.641416169652879,0.011376953125,-0.5693033854166667,0.2406494140625,B
5650,5650,5650,9410,2018_11_27_05_21,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.350219176259773,4.7957979045352825,-5.6427433019596895,-0.1430989583333333,-0.1775309244791666,0.9452311197916666,B
5651,5651,5651,9411,2018_11_27_05_22,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.348591764613671,4.793829994120953,-5.639027332474814,-0.1434407552083333,-0.1729085286458333,0.946630859375,B
5652,5652,5652,9412,2018_11_27_05_23,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.350484606214989,4.791674411926088,-5.633957418757023,-0.1328531901041666,-0.1912923177083333,0.9334879557291668,B
5653,5653,5653,9413,2018_11_27_05_24,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.350621343113093,4.790218586226204,-5.631421123516264,-0.516845703125,-0.1717122395833333,0.832568359375,B
5654,5654,5654,9414,2018_11_27_05_25,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.348171537884713,4.78897424857302,-5.632820385786247,-0.4944173177083333,-0.255322265625,0.7565266927083333,B
5655,5655,5655,9415,2018_11_27_05_26,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.349696370380726,4.787939674524067,-5.628965260246376,-0.7441294293903075,-0.265372589890568,0.6398514851485149,B
5656,5656,5656,9416,2018_11_27_05_27,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.349106534434471,4.786593774524065,-5.625911517077285,-0.744677734375,-0.263720703125,0.6405029296875,B
5657,5657,5657,9417,2018_11_27_05_28,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.349819479127009,4.78452079585897,-5.623959035254636,-0.73564453125,-0.2533040364583333,0.6423828125,B
5658,5658,5658,9418,2018_11_27_05_29,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.347097031617223,4.78564353911583,-5.622688916731988,-0.7345296223958333,-0.2506591796875,0.6435628255208333,B
5659,5659,5659,9419,2018_11_27_05_30,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.345921414893606,4.786210384826421,-5.624099107502823,-0.7345865885416667,-0.2500569661458333,0.6439615885416666,B
5660,5660,5660,9420,2018_11_27_05_31,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.345972357166848,4.786046832586789,-5.623131239641696,-0.7345703125,-0.250048828125,0.6443440755208333,B
5661,5661,5661,9421,2018_11_27_05_32,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.345623815677474,4.786486531298986,-5.621771937681991,-0.7344889322916667,-0.2500406901041667,0.6457763671875,B
5662,5662,5662,9422,2018_11_27_05_33,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.346742156664755,4.783039295916048,-5.620794550198552,-0.7344889322916667,-0.2500081380208333,0.6456949869791667,B
5663,5663,5663,9423,2018_11_27_05_34,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.346564872452401,4.7835346674132095,-5.618318710470343,-0.7344807942708333,-0.25,0.6468668619791667,B
5664,5664,5664,9424,2018_11_27_05_35,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.347945628835368,4.782164639417689,-5.61755192138862,-0.7309163411458334,-0.2681233723958333,0.6251627604166666,B
5665,5665,5665,9425,2018_11_27_05_36,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.347560595579155,4.781149891885828,-5.6186829483492255,-0.6560791015625,-0.4720703125,0.608837890625,B
5666,5666,5666,9426,2018_11_27_05_37,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.345481719876812,4.781676683426642,-5.621546724916055,-0.6562744267847838,-0.4694583767587285,0.608813183949974,B
5667,5667,5667,9427,2018_11_27_05_38,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.346066192945117,4.781094890873457,-5.621042682530831,-0.6562581380208333,-0.469091796875,0.609033203125,B
5668,5668,5668,9428,2018_11_27_05_39,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.346315532250821,4.7805157768756885,-5.619369689865643,-0.6562255859375,-0.4685221354166666,0.6093343098958334,B
5669,5669,5669,9429,2018_11_27_05_40,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.344618413605804,4.781577481187005,-5.622718353975385,-0.6562418619791667,-0.4684244791666667,0.6093912760416667,B
5670,5670,5670,9430,2018_11_27_05_41,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.344698845744673,4.781816096360578,-5.624876618253112,-0.6555989583333334,-0.4684488932291666,0.6099690755208333,B
5671,5671,5671,9431,2018_11_27_05_42,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.346294084826406,4.780942070884644,-5.624490544176951,-0.6450846354166667,-0.4634765625,0.6217447916666666,B
5672,5672,5672,9432,2018_11_27_05_43,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-6.344299553161706,4.783564188360376,-5.626871735982127,-0.6249918619791667,-0.4512288411458333,0.6460774739583334,B
5673,5673,5673,9433,2018_11_27_05_44,recreation_etc,4.0,3.0,1.0,0.0,,1.0,home,2.0,5.0,3.0,-5.927692249999999,5.205833651567724,-5.678085258342687,-0.2752766927083333,0.0463785807291666,-0.6609781901041667,B
5674,5674,5674,9434,2018_11_27_06_17,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,0.3960701377193737,-0.8650548459473593,4.564861897244122,-0.7499674479166667,-0.333740234375,0.2925211588541667,B
5675,5675,5675,9435,2018_11_27_06_18,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.690603115095798,-0.4581979066311546,-1.8571072443126035,-0.6280843098958333,-0.102392578125,0.3146077473958333,B
5676,5676,5676,9436,2018_11_27_06_19,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-2.1322872920867795,-0.960120458654536,-9.466253998096326,-0.7251627604166667,-0.5558024088541667,0.1594482421875,B
5677,5677,5677,9437,2018_11_27_06_20,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-2.4475497560081743,1.282763935522954,-2.3067087556125365,-0.5287027994791667,-0.7052408854166666,0.147265625,B
5678,5678,5678,9438,2018_11_27_06_21,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.1875252439238521,4.087138275810208,3.0935673734210374,-0.5976236979166667,-0.6145833333333334,0.101416015625,B
5679,5679,5679,9439,2018_11_27_06_22,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.82355324199888,-1.1161886367245242,-9.510116392777146,-0.8030843098958333,-0.3470540364583333,0.2084065755208333,B
5680,5680,5680,9440,2018_11_27_06_23,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.8882905156830887,-0.9108637213389704,-9.513947656215006,-0.561685773840542,-0.7330640958832726,0.2369886659718603,B
5681,5681,5681,9441,2018_11_27_06_24,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.980036977737962,-0.8311740676614799,-9.50514032676372,-0.3259684244791667,-0.835009765625,0.3320638020833333,B
5682,5682,5682,9442,2018_11_27_06_25,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.8653083251119809,-0.8109212070884687,-9.525977634938432,-0.1711018880208333,-0.8712320963541667,0.2697835286458333,B
5683,5683,5683,9443,2018_11_27_06_26,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.9307122592407204,-0.7903881918222723,-9.510117965410537,-0.5634928385416667,-0.6257649739583333,0.2490315755208333,B
5684,5684,5684,9444,2018_11_27_06_27,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,-1.335811724767643,-0.6672798330011229,-9.582888777155638,-0.4453694661458333,-0.7715657552083334,0.1860270182291666,B
5685,5685,5685,9445,2018_11_27_06_28,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.9787903812971456,-0.2036933801966428,-9.631230912702833,-0.7633382161458333,0.0655354817708333,0.1590738932291666,B
5686,5686,5686,9446,2018_11_27_06_29,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-2.2291304993113044,1.527154801653971,-9.332841125419906,-0.5748779296875,0.5987955729166666,0.5102864583333333,B
5687,5687,5687,9447,2018_11_27_06_30,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-2.2501715660117574,1.4136782268980952,-9.344498402015653,-0.6962727864583333,0.603076171875,0.148583984375,B
5688,5688,5688,9448,2018_11_27_06_31,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.6320868124904844,0.5662085937418847,-9.5007996717805,-0.7052978515625,0.1859212239583333,0.5822591145833333,B
5689,5689,5689,9449,2018_11_27_06_32,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.8875732013730122,-1.3854491874804051,-9.479179350223946,-0.5171061197916667,0.1363688151041666,0.6858235677083333,B
5690,5690,5690,9450,2018_11_27_06_33,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.7121947255968704,-1.151385816622621,-9.33922986786115,-0.6290771484375,0.2552408854166667,0.4450358072916666,B
5691,5691,5691,9451,2018_11_27_06_34,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.328824838924076,-0.8210261895367297,-9.5844143505039,-0.6598977331943721,0.5067825039082856,-0.1491580901511204,B
5692,5692,5692,9452,2018_11_27_06_35,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.2972792876575636,-0.7538384022851051,-9.591690767357235,-0.7572509765625,0.5060953776041667,-0.2666422526041667,B
5693,5693,5693,9453,2018_11_27_06_36,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.7981217480389701,-0.8108193257409851,-9.64470093952965,-0.5108642578125,0.4123128255208333,0.5070638020833333,B
5694,5694,5694,9454,2018_11_27_06_37,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.009404014006943,-0.8097200843402012,-9.619399646584537,-0.7924560546875,0.5818359375,0.2962320963541666,B
5695,5695,5695,9455,2018_11_27_06_38,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.158453163587731,-0.7628689883169725,-9.616127141915133,-0.63271484375,0.6384928385416667,0.3723551432291667,B
5696,5696,5696,9456,2018_11_27_06_39,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.96564347764558,-0.6809962231825316,-9.639357564557638,-0.5557861328125,0.6355794270833334,0.4735026041666667,B
5697,5697,5697,9457,2018_11_27_06_40,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.9057991597043664,-0.712606120221723,-9.648746683650586,-0.28935546875,0.7916097005208333,0.5112467447916667,B
5698,5698,5698,9458,2018_11_27_06_41,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.90918536065118,-0.7734799679865624,-9.64070076175811,-0.1952880859375,0.8391031901041667,0.5164794921875,B
5699,5699,5699,9459,2018_11_27_06_42,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.7679623156543148,-0.9262423715685326,-9.635488767357211,-0.2234293619791666,0.8358805338541667,0.4750732421875,B
5700,5700,5700,9460,2018_11_27_06_43,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.8699424394456893,-1.114016970907057,-9.604959381578963,-0.3111653645833333,0.8178955078125,0.3955891927083333,B
5701,5701,5701,9461,2018_11_27_06_44,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,-0.9081209761582322,-0.7765927029501686,-9.624493684322491,-0.8265299479166667,0.1652750651041666,0.214794921875,B
5702,5702,5702,9462,2018_11_27_06_45,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.8318711449708873,-0.3315553787961927,-9.666658933930549,-0.8343017578125,0.5322428385416667,0.2136800130208333,B
5703,5703,5703,9463,2018_11_27_06_46,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.9720164009946256,-0.2171725940343782,-9.643690198768187,-0.745652032308494,0.2968587154768108,0.0317222511724856,B
5704,5704,5704,9464,2018_11_27_06_47,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.210318565385219,0.904289714098545,-9.563365209686468,-0.8403483072916667,1.6276041666666666e-05,0.1452473958333333,B
5705,5705,5705,9465,2018_11_27_06_48,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,-0.8784843511825314,-0.2928969305866747,-9.653481453807366,-0.8381022135416667,0.2891276041666666,-0.1357340494791666,B
5706,5706,5706,9466,2018_11_27_06_49,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.9083711148494678,-0.4254417368897588,-9.65400460660321,-0.9610270182291668,0.329345703125,-0.1656901041666666,B
5707,5707,5707,9467,2018_11_27_06_50,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,-0.796290572427997,-0.4198807764487126,-9.66092680923849,-0.8705647786458334,0.0880208333333333,0.1368733723958333,B
5708,5708,5708,9468,2018_11_27_06_51,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,-1.061363293174695,0.6808058736043673,-9.578435541601342,-0.692919921875,0.4282470703125,0.46591796875,B
5709,5709,5709,9469,2018_11_27_06_52,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.1437665602930072,0.8248996281163946,-9.586251598209294,-0.8029378255208334,0.1356282552083333,-0.1809488932291666,B
5710,5710,5710,9470,2018_11_27_06_53,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.7223652440131021,-0.4330716920509521,-9.623067339697643,-0.9144205729166668,0.1780517578125,0.1917561848958333,B
5711,5711,5711,9471,2018_11_27_06_54,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.0999612730302353,-1.0139699020940636,-9.65273608818587,-0.8454996744791666,0.0092447916666666,0.1026285807291666,B
5712,5712,5712,9472,2018_11_27_06_55,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,0.1358716171681971,-1.3893206577827544,-9.605980879899256,-0.8923665364583333,0.2225341796875,-0.1943115234375,B
5713,5713,5713,9473,2018_11_27_06_56,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.2210221971950756,-1.1764842026787958,-9.630084052602111,-0.7611165364583333,-0.2238118489583333,0.4557861328125,B
5714,5714,5714,9474,2018_11_27_06_57,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.1749000534531917,-1.192980055151179,-9.63508124748038,-0.6636268890046899,-0.5391887050547159,0.3714174048983846,B
5715,5715,5715,9475,2018_11_27_06_58,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-0.4080813587983198,-1.1056251887780548,-9.621016316685328,-0.3519938151041666,0.4435139973958333,0.0353271484375,B
5716,5716,5716,9476,2018_11_27_06_59,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.0783249815764838,-1.439633742578384,-9.601318493841015,-0.0462646484375,0.9904541015625,-0.1533447265625,B
5717,5717,5717,9477,2018_11_27_07_00,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.4993318129661817,-0.8979328715302359,-9.574507693225078,-0.4190348307291666,0.6107259114583333,0.2257568359375,B
5718,5718,5718,9478,2018_11_27_07_01,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.1980639018823576,-0.075659456424538,-9.614366169131651,-0.8655192057291666,0.29775390625,0.1466145833333333,B
5719,5719,5719,9479,2018_11_27_07_02,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.0922868348376282,0.3468348371124303,-9.614774759574448,-0.7739095052083333,0.4031494140625,0.3530843098958333,B
5720,5720,5720,9480,2018_11_27_07_03,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.2414933990820365,1.2812288344935658,-9.521355005875758,-0.7559000651041666,0.2125,0.5885498046875,B
5721,5721,5721,9481,2018_11_27_07_04,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-1.250849005049859,0.8824048226554637,-9.492668444257706,-0.5247965494791667,0.5763916015625,0.3481852213541667,B
5722,5722,5722,9482,2018_11_27_07_05,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.8778542973404249,-1.0461910771534155,-9.615659606103012,-0.1447998046875,0.9994384765625,-0.0735432942708333,B
5723,5723,5723,9483,2018_11_27_07_06,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,0.4585660320378507,-0.6764410730403123,-5.92394803762597,-0.3101806640625,0.7817138671875,-0.0025472005208333,B
5724,5724,5724,9484,2018_11_27_07_07,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,1.5242270941993352,-1.0081653665285566,-9.507210122900345,-0.989111328125,0.133935546875,-0.1485921223958333,B
5725,5725,5725,9485,2018_11_27_07_08,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,2.036717609512875,-1.0331637261478157,-9.408289221724536,-0.9507637441375716,0.0991483194372068,-0.2625635096404377,B
5726,5726,5726,9486,2018_11_27_07_09,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,2.4770174843225035,-1.2134661573964152,-9.281879247480385,-1.0005615234375,0.1353597005208333,-0.1500651041666666,B
5727,5727,5727,9487,2018_11_27_07_10,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,2.3268823831372547,-1.0930087524201677,-9.337374115406153,-1.0031656901041666,0.1096110026041666,-0.2152994791666666,B
5728,5728,5728,9488,2018_11_27_07_11,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,1.1446965221159071,-1.226557850901462,-9.506419203247484,-0.944140625,0.1906494140625,0.0129313151041666,B
5729,5729,5729,9489,2018_11_27_07_12,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,0.1810182703922734,-1.1083974391545333,-9.627161345744652,-0.7721842447916667,0.3939290364583333,0.5304280598958333,B
5730,5730,5730,9490,2018_11_27_07_13,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,-0.2849475394367304,-0.3016265159178063,-9.64025570324747,-0.66552734375,0.3539388020833333,0.614892578125,B
5731,5731,5731,9491,2018_11_27_07_14,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,-0.7570261969731245,0.0080673604630458,-9.643212951847712,-0.8793050130208333,0.2401123046875,0.403173828125,B
5732,5732,5732,9492,2018_11_27_07_15,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,-1.0817501983919393,-0.27537341283729,-9.621957387458009,-0.6275146484375,0.5629964192708333,0.2226888020833333,B
5733,5733,5733,9493,2018_11_27_07_16,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,0.4915432822150046,-0.6521746489273235,-9.63340558734602,-0.3080322265625,0.9459147135416668,0.0388997395833333,B
5734,5734,5734,9494,2018_11_27_07_17,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,0.7139278846259833,-1.5926293968924965,-9.522285789753663,-0.1388020833333333,0.9881022135416668,-0.1713948567708333,B
5735,5735,5735,9495,2018_11_27_07_18,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,1.0112079129507556,-1.7827839358365964,-9.472348277280346,-0.3957112630208333,0.4515787760416667,0.1241536458333333,B
5736,5736,5736,9496,2018_11_27_07_19,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,1.2399739629322553,-1.76538458236282,-9.458730939529632,-0.4363199869791667,0.3671549479166666,0.2351236979166666,B
5737,5737,5737,9497,2018_11_27_07_20,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,3.0,1.1979722011873477,-2.0750195111422203,-9.406844124300124,-0.2359220297029703,0.9887473944762898,-0.0564340151120375,B
5738,5738,5738,9498,2018_11_27_07_21,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,0.0,1.5697432543716487,-0.6502168937086824,-9.37289679406165,-0.2050537109375,0.992138671875,-0.0633056640625,B
5739,5739,5739,9499,2018_11_27_07_22,meal,3.0,1.0,1.0,2.0,2.0,,restaurant,3.0,4.0,4.0,2.105465802049268,1.2779943223684205,-9.348337726203791,-0.1452962239583333,0.9997314453125,-0.0893229166666666,B
