,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_y_mean,macc_z_mean,e4acc_x_mean,e4acc_y_mean,e4acc_z_mean,Class
6846,6846,6846,7909,2018_11_11_10_03,recreation_etc,3.0,2.0,,0.0,,,home,4.0,5.0,4.0,-0.6386727416369561,3.142779817558789,9.992227575867876,-0.76376953125,0.4812906901041666,0.4514241536458333,
6847,6847,6847,7910,2018_11_11_10_04,recreation_etc,3.0,2.0,,0.0,,,home,4.0,5.0,3.0,-0.2915590729206044,2.3934215139977635,10.303851746304606,-0.8223876953125,0.1507242838541666,-0.5768229166666666,
6848,6848,6848,7911,2018_11_11_10_05,recreation_etc,3.0,2.0,,0.0,,,home,4.0,5.0,3.0,-0.1118482077191947,3.298548073027414,9.9913325941802,-0.7764485677083334,0.4530192057291666,0.2623860677083333,
6849,6849,6849,7912,2018_11_11_10_06,recreation_etc,3.0,2.0,,0.0,,,home,4.0,5.0,4.0,-0.2700139382942888,2.0278888330867844,10.22974682737963,-0.8064127604166667,0.3156494140625,0.2274576822916666,
6850,6850,6850,7913,2018_11_11_10_07,recreation_etc,3.0,2.0,,0.0,,,home,4.0,5.0,4.0,-1.1796014557922734,-4.254606383945917,3.113447492587299,-0.7289034002084419,0.2856631057842626,-0.1878908285565398,
6851,6851,6851,7914,2018_11_11_10_08,recreation_etc,3.0,2.0,,0.0,,,home,4.0,5.0,3.0,-0.4920446609908178,-2.8109134402482265,7.636845192313575,-0.638623046875,0.5867838541666667,0.0722086588541666,
6852,6852,6852,7915,2018_11_11_10_09,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0740996053113096,0.3212251907855546,10.542626011198251,-0.3930989583333333,0.7423746744791667,0.3103678385416666,
6853,6853,6853,7916,2018_11_11_10_10,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0340389501283314,-0.0936124825847703,10.483055271276587,-0.6572835286458333,0.0496744791666666,0.1426839192708333,
6854,6854,6854,7917,2018_11_11_10_11,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.1066505595615904,0.0491977616661812,10.59279185246363,-0.752783203125,-0.5198160807291666,-0.4341389973958333,
6855,6855,6855,7918,2018_11_11_10_12,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.1056104504593836,0.0548426437333331,10.590832041736707,-0.69296875,-0.6133707682291667,-0.3917724609375,
6856,6856,6856,7919,2018_11_11_10_13,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.1046638816293393,0.0569139010861141,10.586914935050412,-0.69267578125,-0.5626790364583333,-0.4785970052083333,
6857,6857,6857,7920,2018_11_11_10_14,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.1036531154238522,0.0661368057921608,10.58699803443451,-0.58427734375,-0.6120198567708334,-0.5389404296875,
6858,6858,6858,7921,2018_11_11_10_15,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0050081286686065,-0.0123340910797985,10.58863197901514,-0.3153889973958333,-0.7294840494791667,0.3955973307291666,
6859,6859,6859,7922,2018_11_11_10_16,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0008852510563585,-0.0135738493317646,10.585533914005625,0.3577067057291667,-0.7430745442708333,0.4516357421875,
6860,6860,6860,7923,2018_11_11_10_17,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.00248803939944,-0.0140997835903695,10.587523522396443,-0.3891031901041666,-0.7010091145833334,0.4061604817708333,
6861,6861,6861,7924,2018_11_11_10_18,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0041690746254199,-0.01507033336215,10.58850479899219,0.38876953125,-0.7668782552083333,0.2885172526041666,
6862,6862,6862,7925,2018_11_11_10_19,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.00214902046939,-0.0123876826475657,10.589299230554014,0.4460656591974987,-0.7207855653986451,0.4833897863470557,
6863,6863,6863,7926,2018_11_11_10_20,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0042387826230683,-0.0121211487571108,10.589842660974275,0.4750569661458333,-0.7232096354166667,0.4525634765625,
6864,6864,6864,7927,2018_11_11_10_21,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0058206180029115,-0.0125018616955207,10.590494173012331,0.4879475911458333,-0.72587890625,0.4341878255208333,
6865,6865,6865,7928,2018_11_11_10_22,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0062933301547338,-0.0138125988673389,10.593283918767543,0.5071695963541667,-0.7303955078125,0.4099039713541667,
6866,6866,6866,7929,2018_11_11_10_23,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0072214589390038,-0.0139981081648572,10.591300863178509,0.5113850911458333,-0.71484375,0.428173828125,
6867,6867,6867,7930,2018_11_11_10_24,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0059546718580067,-0.0136842166162373,10.589831950167982,0.5089274088541667,-0.705517578125,0.4427571614583333,
6868,6868,6868,7931,2018_11_11_10_25,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0048795599802911,-0.0597183076132136,10.590531689809628,0.3959228515625,-0.7285807291666667,0.4445719401041667,
6869,6869,6869,7932,2018_11_11_10_26,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0231475284693946,-0.0986454046406949,10.58941754876684,0.485205078125,-0.734326171875,0.4245686848958333,
6870,6870,6870,7933,2018_11_11_10_27,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0298189376035833,-0.0993553490842104,10.58839755375143,0.3411214192708333,-0.785205078125,0.4268147786458333,
6871,6871,6871,7934,2018_11_11_10_28,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0361007008297872,-0.0945508591226201,10.589083943449076,0.4165608723958333,-0.6704996744791667,0.3058349609375,
6872,6872,6872,7935,2018_11_11_10_29,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0359867137844432,-0.0958859695131503,10.589315310856222,0.5418212890625,-0.7508056640625,0.2802652994791667,
6873,6873,6873,7936,2018_11_11_10_30,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.036418125632009,-0.0953071809585895,10.585708567431478,0.449086438249088,-0.7535825951016154,0.3840134835852006,
6874,6874,6874,7937,2018_11_11_10_31,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0373447205012318,-0.0968297746298991,10.587732643897002,0.5288004557291667,-0.727685546875,0.3782145182291667,
6875,6875,6875,7938,2018_11_11_10_32,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0368755320774916,-0.0979719133992158,10.590746183930586,0.5262532552083333,-0.7310302734375,0.3808675130208333,
6876,6876,6876,7939,2018_11_11_10_33,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0383125892857783,-0.0972453414372896,10.587459186730133,0.2400146484375,-0.7637939453125,0.4330729166666666,
6877,6877,6877,7940,2018_11_11_10_34,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0391008259229564,-0.0956179277793951,10.587829177771567,0.1343505859375,-0.792919921875,0.4188557942708333,
6878,6878,6878,7941,2018_11_11_10_35,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0373366773535273,-0.0974008438936168,10.58684788577831,0.3684651692708333,-0.7986409505208333,0.3308837890625,
6879,6879,6879,7942,2018_11_11_10_36,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0381168706266517,-0.0979611890011195,10.585866617581214,0.368408203125,-0.7479410807291667,0.4054524739583333,
6880,6880,6880,7943,2018_11_11_10_37,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0406464975405708,-0.0941174489893673,10.583838228595429,0.3583658854166666,-0.7291585286458333,0.4844807942708333,
6881,6881,6881,7944,2018_11_11_10_38,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0413127143743561,-0.0941567408085104,10.58186643197091,0.4228678385416666,-0.7331461588541667,0.4900960286458333,
6882,6882,6882,7945,2018_11_11_10_39,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0409212771260918,-0.0943015189809626,10.585040841825348,0.4524088541666666,-0.7425048828125,0.4260579427083333,
6883,6883,6883,7946,2018_11_11_10_40,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0393298625908073,-0.096135787423206,10.586118826513475,0.5013346354166667,-0.738427734375,0.3925455729166666,
6884,6884,6884,7947,2018_11_11_10_41,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0402188350215005,-0.0955803926920488,10.584413462765989,0.5630211047420531,-0.7235865033871808,0.3211877931214174,
6885,6885,6885,7948,2018_11_11_10_42,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0408059908590146,-0.0959182083141096,10.581260519036976,0.5828857421875,-0.7188802083333333,0.2975667317708333,
6886,6886,6886,7949,2018_11_11_10_43,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0406236776208287,-0.0951728689826426,10.588483362262073,0.5796630859375,-0.72109375,0.2995361328125,
6887,6887,6887,7950,2018_11_11_10_44,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0377465681381512,-0.0974688231943975,10.588439166106443,0.5832112630208334,-0.7234700520833334,0.2883382161458333,
6888,6888,6888,7951,2018_11_11_10_45,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0386852589800672,-0.096845860910414,10.589405652855566,0.5857503255208333,-0.7267659505208334,0.2808837890625,
6889,6889,6889,7952,2018_11_11_10_46,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0403796995639418,-0.0963686292849941,10.587743376259809,0.5113199869791667,-0.751220703125,0.318798828125,
6890,6890,6890,7953,2018_11_11_10_47,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0399775380571109,-0.0955160467749157,10.586046239921648,0.5040120442708333,-0.7466552734375,0.3751627604166667,
6891,6891,6891,7954,2018_11_11_10_48,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0396289980840985,-0.0953015607125416,10.58579155067194,0.5127685546875,-0.729296875,0.3986246744791666,
6892,6892,6892,7955,2018_11_11_10_49,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0439777048011199,-0.0956715493359461,10.584145342385252,0.1035563151041666,-0.7829671223958333,0.4149739583333333,
6893,6893,6893,7956,2018_11_11_10_50,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,2.0,0.2638954213347508,-5.993634106266478,3.4712903704341413,-0.5652506510416667,0.4963297526041667,0.1277913411458333,
6894,6894,6894,7957,2018_11_11_10_51,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,2.0,0.9652279071254216,-4.399751807618141,5.026857003025585,-0.5986653645833333,0.2472737630208333,0.0316731770833333,
6895,6895,6895,7958,2018_11_11_10_52,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.2339239617058245,2.0019735577267666,10.38357342245239,-0.7010986328125,-0.6084147135416667,-0.3808349609375,
6896,6896,6896,7959,2018_11_11_10_53,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.135544525306159,2.034744329115342,10.381503650895832,-0.7439910109431996,-0.6301540515893694,-0.1712317613340281,
6897,6897,6897,7960,2018_11_11_10_54,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.6870340040988796,1.6371915529115255,10.426215957726786,-0.6319580078125,-0.7322509765625,-0.2125244140625,
6898,6898,6898,7961,2018_11_11_10_55,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.1861164705475942,1.3617270075330357,10.4011880993841,-0.6887369791666667,-0.686279296875,-0.0373697916666666,
6899,6899,6899,7962,2018_11_11_10_56,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,2.028744076595746,0.933982640324746,10.322444900895814,-0.773193359375,-0.6342122395833333,0.097607421875,
6900,6900,6900,7963,2018_11_11_10_57,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.8348320313933904,0.8987085550587605,10.356711402630092,-0.5704264322916667,-0.6252604166666667,-0.3893473307291666,
6901,6901,6901,7964,2018_11_11_10_58,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.5549944035854313,0.7503146359831934,10.425718675350163,-0.4877034505208333,-0.630078125,-0.6017333984375,
6902,6902,6902,7965,2018_11_11_10_59,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.481828504479278,0.7005948950951865,10.444398966125457,-0.5159749348958333,-0.6478271484375,-0.5590169270833333,
6903,6903,6903,7966,2018_11_11_11_00,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.4809946918812915,0.6990479152127689,10.444171062430051,-0.4807698567708333,-0.6520914713541667,-0.583056640625,
6904,6904,6904,7967,2018_11_11_11_01,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.4848659018466674,0.6910494159261346,10.441648561555722,-0.429248046875,-0.6505777994791667,-0.6222574869791667,
6905,6905,6905,7968,2018_11_11_11_02,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.471214125587905,0.6859830317133268,10.444398959686495,-0.496484375,-0.6596435546875,-0.5597900390625,
6906,6906,6906,7969,2018_11_11_11_03,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.6173087295140058,1.2466471563656367,10.192133932026902,-0.6485677083333333,-0.5906901041666667,-0.2377848307291666,
6907,6907,6907,7970,2018_11_11_11_04,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0553186605305711,0.3173966116797296,10.583946940369549,-0.5505227331943721,-0.6217023840541949,-0.5576716388744137,
6908,6908,6908,7971,2018_11_11_11_05,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0669438099569985,0.2575201201231841,10.585416161254232,-0.5972086588541666,-0.6294759114583334,-0.5077392578125,
6909,6909,6909,7972,2018_11_11_11_06,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.2593512965722273,0.1581996260826439,10.578488234322547,-0.5417236328125,-0.6600179036458333,-0.5156982421875,
6910,6910,6910,7973,2018_11_11_11_07,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.3121872791713313,0.1257585952754766,10.577086012318064,-0.5180989583333333,-0.6696940104166667,-0.52900390625,
6911,6911,6911,7974,2018_11_11_11_08,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.3527385669988785,0.106792656639642,10.57733000727887,-0.5372721354166666,-0.6843180338541667,-0.4885823567708333,
6912,6912,6912,7975,2018_11_11_11_09,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.8121411014305737,-0.3224665287770442,10.529257924692123,-0.2946044921875,0.2406982421875,-0.0159830729166666,
6913,6913,6913,7976,2018_11_11_11_10,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.3841997955274312,-0.4170388346774892,10.468861096864549,-0.7395914713541667,-0.3153971354166666,-0.160546875,
6914,6914,6914,7977,2018_11_11_11_11,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.387368143641463,-0.3311080356974787,10.471885803361412,-0.7898518880208333,-0.5630208333333333,-0.2465494791666666,
6915,6915,6915,7978,2018_11_11_11_12,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.3258247513997798,-0.2773413230235176,10.484448872620426,-0.7838785807291667,-0.6202718098958333,-0.17861328125,
6916,6916,6916,7979,2018_11_11_11_13,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.281112415089593,-0.256844488295638,10.496553965005637,-0.7747151692708333,-0.6366292317708333,-0.1527018229166666,
6917,6917,6917,7980,2018_11_11_11_14,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.421204035816913,-0.442243637733817,10.454841774636051,-0.7204345703125,-0.3805826822916666,-0.0647216796875,
6918,6918,6918,7981,2018_11_11_11_15,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.706824502687566,-0.8314099942889125,10.38852268449048,-0.6958305702917772,0.3393982095490716,-0.113643899204244,
6919,6919,6919,7982,2018_11_11_11_16,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,1.5681672470705508,-0.0103623571556541,10.37397520996644,,,,
6920,6920,6920,7983,2018_11_11_11_17,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.9164708995719878,0.299933792052213,10.512613153501444,,,,
6921,6921,6921,7984,2018_11_11_11_18,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.5617767805599068,0.0326608791904815,10.570265350783911,,,,
6922,6922,6922,7985,2018_11_11_11_19,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.4611371883538641,0.0519512277075027,10.576943961926144,,,,
6923,6923,6923,7986,2018_11_11_11_20,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.4005492713109229,0.063467135113501,10.579836107002828,,,,
6924,6924,6924,7987,2018_11_11_11_21,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.2782823793381858,0.0849365173804032,10.585233862821973,,,,
6925,6925,6925,7988,2018_11_11_11_22,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0505287760303301,0.123876827477337,10.591201718522669,,,,
6926,6926,6926,7989,2018_11_11_11_23,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0345322707940649,0.130024188961367,10.588325168813007,,,,
6927,6927,6927,7990,2018_11_11_11_24,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0399051489991041,0.1309920578745806,10.586810335946277,,,,
6928,6928,6928,7991,2018_11_11_11_25,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,0.0297369512401345,0.1303363689480947,10.582057787780286,,,,
6929,6929,6929,7992,2018_11_11_11_26,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.1205782686183554,0.089717584129938,10.586643757974274,,,,
6930,6930,6930,7993,2018_11_11_11_27,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.1175384133863389,0.09678419637234,10.587622710246382,,,,
6931,6931,6931,7994,2018_11_11_11_28,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0937894334085105,0.1272305064076152,10.588440452967552,,,,
6932,6932,6932,7995,2018_11_11_11_29,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0977279354311308,0.1438746324417693,10.586097179451318,,,,
6933,6933,6933,7996,2018_11_11_11_30,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0991657713033015,0.1484914183217683,10.58624984499163,,,,
6934,6934,6934,7997,2018_11_11_11_31,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.1007468280772676,0.1493118564714444,10.586874704927236,,,,
6935,6935,6935,7998,2018_11_11_11_32,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0984974044630458,0.1521028574339302,10.58574864949611,,,,
6936,6936,6936,7999,2018_11_11_11_33,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.1013397847518208,0.1541436689943972,10.588970321848755,,,,
6937,6937,6937,8000,2018_11_11_11_34,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.1005403851422173,0.1522717653734598,10.588461917973142,,,,
6938,6938,6938,8001,2018_11_11_11_35,recreation_etc,4.0,0.0,,0.0,,,home,5.0,2.0,3.0,-0.0997441052575586,0.1512261452793948,10.587968585946276,,,,
6939,6939,6939,8002,2018_11_12_09_00,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,-0.0176763402077267,-0.0581552397824186,10.606615468085112,-0.701611328125,0.0870930989583333,0.6338623046875,C
6940,6940,6940,8006,2018_11_12_09_01,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,0.0634557287817464,-0.021030367386898,10.611763153415463,-0.82060546875,-0.19794921875,0.3598225911458333,C
6941,6941,6941,8010,2018_11_12_09_02,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,0.0736636174802236,-0.018008152317647,10.6096986210084,-0.8389078776041666,-0.2314860026041666,0.3040771484375,C
6942,6942,6942,8014,2018_11_12_09_03,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,0.0639088308806267,-0.0169417250632698,10.610387760078403,-0.8203531901041666,-0.0601481119791666,0.3835611979166666,C
6943,6943,6943,8018,2018_11_12_09_04,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,0.0642546897105259,-0.0380605680404255,10.60692112290036,-0.8209554036458333,-0.1832845052083333,0.44423828125,C
6944,6944,6944,8022,2018_11_12_09_05,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,0.0793395838511469,-0.0307910147157247,10.609187039171788,-0.7947672526041667,-0.0741129557291666,0.4248942057291666,C
6945,6945,6945,8026,2018_11_12_09_06,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,0.0428918687120941,-0.0266606289492721,10.614645305431123,-0.7649251302083333,-0.0148193359375,0.3966552734375,C
6946,6946,6946,8030,2018_11_12_09_07,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,0.4913180727263157,-2.1121684968248613,7.325478511238384,-0.78115234375,0.1707600911458333,0.0391764322916666,C
6947,6947,6947,8034,2018_11_12_09_08,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,-0.6925623888134382,-9.67724534512318,1.4752531984031332,-0.5640625,0.6630940755208333,-0.0333821614583333,C
6948,6948,6948,8038,2018_11_12_09_09,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,-0.5537844832073897,-9.718657266517347,0.9003123364893612,-0.47236328125,0.7952718098958333,0.0409586588541666,C
6949,6949,6949,8042,2018_11_12_09_10,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,2.0,2.001997680049832,-3.8726091829632727,7.821788634110976,-0.6252035565398645,0.4508858780614904,0.4583441896821261,C
6950,6950,6950,8046,2018_11_12_09_11,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,3.063562041489364,-1.540267969484887,9.93488480481524,-0.5728922526041667,0.50830078125,0.6043050130208333,C
6951,6951,6951,8050,2018_11_12_09_12,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,2.8285763969204942,-1.3837413460582375,10.050444484882416,-0.5860677083333333,0.45966796875,0.6765787760416667,C
6952,6952,6952,8054,2018_11_12_09_13,work,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,2.9262346293952843,-1.3776767544792936,10.02136017385214,-0.5274332682291667,0.4830078125,0.6657470703125,C
6953,6953,6953,8058,2018_11_12_09_14,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,3.0,1.5830767314703242,1.2662136382525195,9.735270543057116,-0.7525146484375,0.135302734375,0.3814208984375,C
6954,6954,6954,8062,2018_11_12_09_15,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,3.0,0.8223579772786559,-3.3255716443938383,5.993929603922705,-0.7689697265625,0.1236002604166666,0.1740071614583333,C
6955,6955,6955,8066,2018_11_12_09_16,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,2.0,0.2725231942828015,-9.46314054917872,2.747684457918487,-0.5603434244791666,0.0035888671875,0.1639322916666666,C
6956,6956,6956,8070,2018_11_12_09_17,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,3.0,0.1958339031139979,-9.69926771534154,1.4552764943247496,-0.3598225911458333,0.633154296875,0.1991617838541666,C
6957,6957,6957,8074,2018_11_12_09_18,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,3.0,0.1901213190645773,-9.727924228763284,1.3728147583340833,-0.35068359375,0.2580973307291667,0.2273681640625,C
6958,6958,6958,8078,2018_11_12_09_19,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,2.0,0.4257148000647258,-9.026861621290696,2.746735183539869,-0.6018798828125,0.4223795572916666,0.2327718098958333,C
6959,6959,6959,8082,2018_11_12_09_20,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,3.0,-0.1908283306242978,-0.0471815917332587,10.59026358051512,-0.7863688151041667,-0.2582275390625,0.2315104166666666,C
6960,6960,6960,8086,2018_11_12_09_21,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,3.0,-0.1855761009384078,-0.0507313376580066,10.598119165173566,-0.8054895127670662,-0.0655044945284002,0.5259168186555497,C
6961,6961,6961,8090,2018_11_12_09_22,recreation_etc,5.0,1.0,,0.0,,,other_indoor,4.0,3.0,3.0,-0.1840574367795171,-0.0490040969794068,10.59873401371014,-0.8102294921875,-0.0478841145833333,0.5763997395833333,C
6962,6962,6962,8094,2018_11_12_09_23,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.0662301896224085,2.463795839252714,9.782747810543444,-0.6516357421875,-0.2107177734375,0.6024983723958334,C
6963,6963,6963,8098,2018_11_12_09_24,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.523295278857779,0.1653393336143324,10.586239265957468,-0.6962320963541667,0.1610758463541666,0.4549397786458333,C
6964,6964,6964,8102,2018_11_12_09_25,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.5199358895856628,0.1693100083645,10.586496668253108,-0.7487955729166667,-0.0829671223958333,0.5989583333333334,C
6965,6965,6965,8106,2018_11_12_09_26,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.5163057095968602,0.1688327767782741,10.586488630739098,-0.7878336588541667,-0.0555338541666666,0.6061848958333333,C
6966,6966,6966,8110,2018_11_12_09_27,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.5174827036898055,0.1687496633594609,10.58908122592388,-0.7831217447916666,-0.0258382161458333,0.6202880859375,C
6967,6967,6967,8114,2018_11_12_09_28,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.5167344510364095,0.1679401719131637,10.588527677030813,-0.6586669921875,-0.2787760416666666,0.4513916015625,C
6968,6968,6968,8118,2018_11_12_09_29,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.5146541659070513,0.1691491439781619,10.585038150615922,-0.7512125651041667,-0.1020345052083333,0.6004475911458333,C
6969,6969,6969,8122,2018_11_12_09_30,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.5146555612478979,0.1728219728259635,10.578741651427,-0.4427164713541666,-0.505419921875,0.4538736979166666,C
6970,6970,6970,8126,2018_11_12_09_31,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.5171904665117546,0.170318093209965,10.5869283045913,-0.5630777994791667,-0.0021484375,0.7702067057291667,C
6971,6971,6971,8130,2018_11_12_09_32,work,3.0,0.0,,0.0,,,workplace,4.0,3.0,3.0,-0.5166596119316874,0.1704065688303453,10.584885332866792,-0.8009461307972903,-0.0030777748827514,0.6180465085982283,C
