ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_02_16_07_29_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.16233746069429128,0.017059263047079925,0.1213800796472586,0.011110818662719115,9.875064451287749,0.029688823477158056,37.5807327,,126.9669792,,-0.5466144476289734,0.1434148704442949,0.008305106826472121,0.16294469315451035,-0.8012473944762898,0.09230420392039451,-0.15558886405770753,83.9595513822158,,,,
2020_02_16_07_30_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.16264311293393283,0.009749624485688495,0.12156776077379844,0.00875147891250508,9.875462609182497,0.009810856253408445,,,,,-0.35821940104166666,0.5274410332623137,-0.44754231770833336,0.48173706496237584,-0.5570882161458334,0.6600392355210348,-1.4163568513822107,183.1865299805337,,,,
2020_02_16_07_31_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.16254256938970008,0.009414354298979643,0.12207584045017003,0.009057964000935975,9.873977220604685,0.009871223000255351,37.5807117,,126.9669853,,-0.498779296875,0.32159017965939435,-0.3177001953125,0.41119395118931973,-0.5577229817708333,0.3876736041938399,1.6824050707221352,217.65239100698955,,,,
2020_02_16_07_32_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.16260167186346114,0.009400590267132811,0.12132287437940907,0.009316468882470588,9.868789409625073,0.010223304460163006,37.5807117,,126.9669853,,-0.28815104166666666,0.33580032538026305,0.41366373697916664,0.6416784325818522,-0.13648274739583333,0.560956060418142,-1.9404821797627607,175.31269140921586,,,,
2020_02_16_07_33_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.16288173592945343,0.010142453098224534,0.12275819498152497,0.009761318663117835,9.868620254199328,0.0101669245115235,37.5807117,,126.9669853,,-0.37408040364583334,0.5224408375537927,0.09330240885416667,0.6133395382491214,0.3657633463541667,0.4375872370137507,2.0483460184541693,197.4227864421815,,,,
2020_02_16_07_34_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.1621725693286699,0.014508365173562937,0.12334939071332801,0.01235357361189783,9.869661885778276,0.013715109413456265,37.5807117,,126.9669853,,-0.6552978515625,0.3624166919873666,-0.4225260416666667,0.41762133879486213,0.2100830078125,0.3968846516381922,-1.9229413944482974,261.1851132810834,,,,
2020_02_16_07_35_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.17916575564165763,0.033247357951798805,0.1572727530459156,0.06782480692207897,9.868901783874607,0.047235118634783475,37.5807117,,126.9669853,,-0.6272786458333334,0.44555176345564607,-0.08751627604166666,0.5479526016184596,0.26337890625,0.4805365163093729,2.929285202492184,269.1209748857892,,,,
2020_02_16_07_36_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.20924969886136593,0.049597713893225544,0.16831108308454718,0.025093526762995356,9.867024974524101,0.028999220579399163,37.5806823,,126.9669806,,-0.436083984375,0.43593274904472457,0.3139892578125,0.6572069444834803,0.05343424479166667,0.5839905335173121,-1.9978263608125002,316.06593570574677,,,,
2020_02_16_07_37_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,0.18136966878712282,0.8522442598809249,1.523604684557894,1.7418787164175662,9.577016106091827,0.7945751232531137,37.5806823,,126.9669806,,-0.6721028645833333,0.43352151319762033,0.3341552734375,0.457462319731289,0.2703125,0.3599774118660816,-1.332656957193226,238.854977303439,,,,
2020_02_16_07_38_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,-0.1808079654003356,0.04380596875362112,0.04317604072262043,0.05536477366292271,9.88906278107501,0.05372444162504016,37.5806823,,126.9669806,,-0.12360026041666666,0.028045799229360586,0.8575520833333333,0.02531662876161459,0.4917399088541667,0.0344571838983359,1.8860772881223973,55.85942310945202,99.04308666666668,32.98993294555982,,
2020_02_16_07_39_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,4.0,0.3190334332255173,1.9663415073448143,-2.2893594899938425,6.59364411193149,5.407040230761291,4.324601343230259,37.5806823,,126.9669806,,-0.6942789713541667,0.37437721041346006,0.1459228515625,0.5666923734886036,-0.1589599609375,0.3369647883636944,0.20674952272309718,158.17770245139536,,,,
2020_02_16_07_40_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,3.0,-0.24459407587603596,1.3473882620070365,-9.557443657502795,0.9538562195640181,1.0259896550190382,1.776310525048609,37.5806676,,126.9669062,,-0.5291422526041667,0.15343596041629357,0.7512613932291666,0.14370500119968405,-0.35380859375,0.15839313396016738,-0.2835230765243535,62.80225988163681,,,,
2020_02_16_07_41_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,1.0,-0.31286039935285603,0.8828957705554544,-9.730524528947367,0.7717342656528728,0.6632395925867853,0.9010505375825513,37.5806676,,126.9669062,,-0.4233161803022408,0.8104322823015377,-0.571293642522147,0.40500798114533243,0.23411444762897343,0.3963802220981459,-0.062020443189583725,174.8458251170128,,,,
2020_02_16_07_42_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,4.0,-1.5608554838039166,1.4683693351098215,-9.341683190263021,1.0503951309204633,0.030266741086065745,2.125468092201071,37.5806676,,126.9669062,,-0.3889404296875,0.6387927224611163,-0.12439778645833334,0.7249462053735852,0.13616536458333334,0.45516140709517067,-2.0491625519838506,221.67362840721066,,,,
2020_02_16_07_43_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,4.0,-4.157844543154534,2.494384771910311,-4.260172309324408,4.189443358210834,-4.891212528943219,3.736195524343055,37.5806676,,126.9669062,,-0.644873046875,0.24518171474228703,0.009090169270833334,0.48109201974371163,0.505908203125,0.3045032478028969,2.0542201042356845,224.87741836368403,,,,
2020_02_16_07_44_00_PM,personal_care,5.0,0.0,1.0,1.0,1.0,,home,7.0,3.0,4.0,-3.1533336581091786,1.3654373318100335,-3.4666686327366163,4.74863176052598,-5.501227097609624,4.650776646288364,37.5806676,,126.9669062,,-0.6096516927083333,0.19130102319411832,0.0450439453125,0.6186740824072383,0.278369140625,0.41593880111576764,-1.4609652436479164,232.46200180578475,,,,
2020_02_16_07_45_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-1.194949696514178,2.2933880423366615,-0.19346813850274683,5.0906252146406485,7.593405672056928,3.5108107979001866,37.5806949,,126.9669157,,-0.5913248697916667,0.2211049044491709,0.7106119791666666,0.187230149944023,-0.15945638020833333,0.32255023934728444,1.6319600238462375,93.32369956630733,83.65785633333333,11.94791158184319,,
2020_02_16_07_46_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.3621615481769326,2.4382193735622533,-4.519426958338737,6.494787434360498,4.422792635898425,4.193166650837473,37.5806949,,126.9669157,,-0.7205729166666667,0.3278090185760693,0.2827067057291667,0.5143578532761319,-0.27167154947916666,0.282109386162444,0.09862736135312693,196.74927090960628,,,,
2020_02_16_07_47_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,0.03600126031209408,1.2231241957122128,-9.643654981634953,2.0829433429676776,0.9641219159789485,1.4569212282429371,37.5806949,,126.9669157,,-0.5585367838541667,0.18457496848299376,0.6759928385416667,0.364459391527657,-0.3275553385416667,0.2349514276666003,-0.12826403965632724,116.31208806622827,103.77903,,,
2020_02_16_07_48_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,0.040417288755903634,1.06279220915232,-9.655925397034146,1.3950976609992192,0.7887119059124784,1.3786527308660126,37.5806949,,126.9669157,,-0.5843994140625,0.12975982103942363,0.7317220052083333,0.14857152879010752,-0.3621337890625,0.1511861604963142,0.09518841832492084,35.948052639578066,,,,
2020_02_16_07_49_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-0.41626733305251906,1.2471005926641017,-9.62396991388579,1.2640716778510184,0.9344977912243017,1.553256232585323,37.5806949,,126.9669157,,-0.543603515625,0.15432628611692795,0.7544352213541666,0.1578024667537388,-0.37494303385416666,0.1672524217329476,0.005572177328046949,87.426146394375,,,,
2020_02_16_07_50_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-0.5828034886078386,1.0551961581002347,-5.795819406245816,6.240265975348694,3.0811876953036914,3.780511850317296,,,,,-0.5483235677083333,0.059777681293733946,0.7571533203125,0.06602837526100519,-0.3740152994791667,0.07106088433275833,-0.008089867182552207,23.99938669352609,153.59297,,,
2020_02_16_07_51_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,3.0,-0.4063175493866743,1.6166720608488319,-5.014962751545908,5.9453125578199755,4.109743224502134,4.187590923530237,,,,,-0.5040364583333333,0.19534445304891898,0.7323323567708333,0.15030043143928137,-0.28109537760416664,0.3282614150063896,-0.06564270576381577,105.04755210374557,,,,
2020_02_16_07_52_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-0.4642159876843857,1.653864272885293,-8.293312387241171,1.4559885226720184,-3.3923979981588115,3.6104134885833012,,,,,-0.7250113991662324,0.22757862990629202,0.46077872589890567,0.3043476746557411,0.04847902553413236,0.4283688940934987,0.13448943771848743,146.70817802262954,,,,
2020_02_16_07_53_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,0.0,0.3380699942531917,0.7748246635965916,-7.981757456662928,1.040475169226163,-5.523388215901452,1.2349020445168217,37.5796693,,126.9687387,,-0.9338785807291666,0.12345969441745998,0.18693033854166666,0.10652796280713508,0.34722493489583334,0.1292433919621284,0.12390228362218715,83.77306876016405,76.17095900000001,10.587384400206126,,
2020_02_16_07_54_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,0.0,0.22835965737234065,0.7539231390851974,-8.456428472676379,1.2368172614918636,-4.923682705151176,0.9311324953484883,37.5796693,,126.9687387,,-0.893505859375,0.16166314246166236,0.22965494791666666,0.13846050010091163,0.3915934244791667,0.1591780528992904,-0.21662500589048725,86.18441517878688,,,,
2020_02_16_07_55_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,0.16260155641758156,0.574575881626094,-8.61645343113103,0.5137032392253785,-4.570646481192616,0.8586394778086707,37.5796693,,126.9687387,,-0.8503662109375,0.09301755505124902,0.28409016927083336,0.12450926031485784,0.44447428385416665,0.12707056481995932,0.2637297302653624,65.14355460562922,139.62355875,21.94911779225776,,
2020_02_16_07_56_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,3.0,0.45583051088913823,0.13848643442202627,-8.739951658454629,0.12647646162863194,-4.36621750296752,0.2834109808079616,37.5796693,,126.9687387,,-0.8741780598958333,0.03721435186463096,0.17923177083333333,0.014621252177274852,0.484619140625,0.04088890917604801,-0.3326163256941924,25.27292634481786,76.91395627659575,4.913099674338439,,
2020_02_16_07_57_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,0.0,0.9963641889641671,0.7358543826329417,-8.73474215856662,0.5994061226984424,-4.27541737502799,0.6210094167781627,37.5796693,,126.9687387,,-0.7894775390625,0.08040387651667884,0.2942301432291667,0.09296231087597047,0.554296875,0.06647409546115564,0.07816813411109388,16.68168105336697,96.01876333333333,27.741637912002123,,
2020_02_16_07_58_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-0.18477339756114228,2.056860012844081,-8.843244623684214,0.9769585355779266,-3.2468886689855543,1.9335667151196885,37.5727155,,126.976244,,-0.7740641276041667,0.20060909075317584,0.05166829427083333,0.4375384286207919,0.24253743489583332,0.403237000024186,-0.7894968344202972,151.29332329616625,103.414243,19.376597690987886,,
2020_02_16_07_59_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-1.0801785584390815,2.791503701766203,-9.374530976718932,6.119514351093764,0.995390935420043,3.931606615526213,37.5727155,,126.976244,,-0.5202962239583333,0.46942239396091046,0.5996337890625,0.582851707634116,-0.3436686197916667,0.37449686899053136,0.5424307925119785,189.2630917407273,52.670410222222216,2.03573669855502,,
2020_02_16_08_00_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,0.013765374616638177,1.960433501198491,-9.745768041832482,3.772722904517752,0.4213705374613109,1.7784656422408593,37.5727155,,126.976244,,-0.548828125,0.2942434570078371,0.7559651692708333,0.3202174422642941,-0.3878173828125,0.2563077756947011,0.3657383916840623,88.62691297695214,,,,
2020_02_16_08_01_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.21962578388958573,2.482665030510581,-9.621107780552624,5.194733258014549,0.7748119926287805,2.629055792777949,37.5727155,,126.976244,,-0.5696126302083333,0.3724632728867914,0.73583984375,0.3937486049890195,-0.3754069010416667,0.2725774757516852,0.047220462987239795,79.03732143372316,78.36376,,,
2020_02_16_08_02_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.509721942533632,2.1522482366451765,-9.753192986048562,5.76629419272167,-0.2113486784944595,2.4102554582813265,,,,,-0.6192952473958333,0.34296727817254835,0.664453125,0.415984077796338,-0.36919759114583334,0.2745102844698073,-0.18901576873795312,135.27869470286277,153.59297,,,
2020_02_16_08_03_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.659081114962599,2.009035532366206,-9.752693682866736,2.3703140953907043,-0.0317904996061589,1.5495419942034658,,,,,-0.5332285695674831,0.2685493669426468,0.7562613991662324,0.2111321234871174,-0.3832725377800938,0.2044822128250535,-0.15945270646052054,69.3080742543716,83.68847666666666,23.836180746294765,,
2020_02_16_08_04_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-0.5782884148618138,1.9064976470282329,-8.720035991883522,3.9222306316178592,0.6873566177288916,3.2731590747981802,37.5877765,0.0,126.8078551,0.0,-0.50009765625,0.28869259914897144,0.7619059244791667,0.27369339029650064,-0.30515950520833335,0.2593883921826566,0.9969863839424498,173.99506053134365,137.839845,13.923929542124597,,
2020_02_16_08_05_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,0.0,0.43777424714893626,1.0025570955211274,2.286364871041434,0.8505824021704047,9.541022918701,0.4813228741078355,37.5877765,,126.8078551,,-0.9653727213541666,0.12379180318493065,-0.030078125,0.19999562348650898,-0.08650716145833333,0.17281855855973094,-0.7628792827128963,205.06654429931297,,,,
2020_02_16_08_06_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,3.0,-0.7206726955256442,0.613744464718407,2.2844250525354908,0.5836891305019923,9.567814371724536,0.30543876590660934,37.5877765,,126.8078551,,-1.0049723307291667,0.05130110243803285,-0.06691080729166667,0.09467702567531211,-0.021443684895833332,0.0604119861838404,-0.05508744278257864,63.85713937289148,166.94888,,,
2020_02_16_08_07_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,0.0,-0.8954976557908182,0.8398268491052554,1.8916607571450144,0.5881716518296689,9.626462027715574,0.3573584397189955,37.5877765,,126.8078551,,-0.9908284505208333,0.06262148099684611,0.03763020833333333,0.17497619195851005,-0.05225423177083333,0.09194086458216356,-0.01161576565911456,119.47800893841043,93.65425,,,
2020_02_16_08_08_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-1.0555976900690929,0.9464744828489657,2.1492879486223977,0.49458973944882345,9.54494677519597,0.5099800292329573,37.5877765,,126.8078551,,-0.9367757161458333,0.08485825741451457,-0.027921549479166665,0.12980710885586538,-0.2857747395833333,0.17755762053820195,-1.4186489906487878,126.50604332242843,73.17981057142858,5.395530440562411,,
2020_02_16_08_09_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-0.401837334808063,1.6659007183981702,1.8149742548768202,1.3506198223668966,9.465867333202683,1.134967179367879,37.5877765,,126.8078551,,-0.8437581380208333,0.1353174092805983,-0.05677083333333333,0.33249100380160324,-0.36551106770833336,0.19893067618577298,1.4041699372038978,292.89789851656644,,,,
2020_02_16_08_10_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.7088233199892495,3.2098127708293536,-6.02258647350515,5.977131915670295,3.0869615705942923,3.8008985568769678,37.5877765,,126.8078551,,-0.5318440755208333,0.2280051167734496,0.7517008463541667,0.19692727461187357,-0.36575520833333336,0.19535552439962667,-0.308129282478907,153.77075930674735,,,,
2020_02_16_08_11_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-0.36412683623605757,1.9699515069152504,0.3936169021528547,6.655606396193981,6.32699048629697,3.7741286977554886,37.5433236,,126.952025,,-0.5755289713541667,0.1537184178052849,0.7128580729166667,0.12560057148147236,-0.38865559895833335,0.12092635569521508,0.3246625243510409,65.33473736954666,54.08203,,,
2020_02_16_08_12_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,0.20091799789227135,3.4059532685843408,2.976613121697989,4.073712266010593,7.767152143386883,2.478693835250627,37.5433236,,126.952025,,-0.554443359375,0.1885378212176145,0.6449055989583333,0.35646936960805736,-0.2614339192708333,0.34383046240098325,-0.022737403896614942,95.80054281072961,100.158015,9.197712669487444,,
2020_02_16_08_13_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,3.0,1.8740817413012345,3.2601273318061947,2.560277416761362,2.325404851627365,8.475602780739088,0.46932588587445084,37.5433236,,126.952025,,-0.6326334635416667,0.20668477890469986,0.34612630208333334,0.5570167826424868,-0.10930989583333334,0.3957163906825976,0.32240496953287034,194.68782347080364,87.2398225,7.623667602177556,,
2020_02_16_08_14_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,6.361244975815238,2.3478412372980317,-0.46199181257021393,0.8816309714074936,6.736440969062147,2.5083460053987414,37.5433236,,126.952025,,-0.6722249348958333,0.15060309478559208,0.5521321614583333,0.19827495296640463,-0.066845703125,0.4475159912482515,-0.4804754599948683,97.61383128721972,71.314565,25.432757086309977,,
2020_02_16_08_15_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,0.0,8.82150042536393,0.4972021695525499,-0.04518959129182532,0.5236134386726105,4.291846182777147,1.0163550428742933,37.5433236,,126.952025,,-0.8121987363210005,0.19227890015588453,0.12463359822824388,0.293253428720623,0.4801328817092236,0.08979108390833626,0.21512484831279777,91.00940635141544,96.59185500000001,18.550826196276272,,
2020_02_16_08_16_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,4.502315207970906,3.376453465918875,-0.1976676802686068,2.1278215554773716,7.698961478007833,2.8554283426652165,37.5476543,,126.9423418,,-0.589697265625,0.2958997187949508,0.4719156901041667,0.5081411452297041,-0.08629557291666666,0.4256015675262572,-0.797398609815,153.47193836689436,97.900281,45.37285440498574,,
2020_02_16_08_17_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,0.10990069860425575,2.512608922355633,-8.54732378026597,4.093401156829594,1.6656296886571123,2.8996391601228946,37.5476543,,126.9423418,,-0.5584147135416667,0.24259033770254484,0.7405110677083333,0.20022535577021602,-0.36455891927083334,0.19364629695451482,1.1206957155315078,138.3514263721227,,,,
2020_02_16_08_18_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.29698876746369335,2.250490866071232,-9.51136280019312,3.7651806052484345,0.7624230887203843,2.766431592539308,37.5476543,,126.9423418,,-0.5629069010416666,0.28824380208265243,0.7241861979166667,0.29424553058792885,-0.38153483072916666,0.2330238766039207,-0.273959945332292,102.05321466012701,123.865295,,,
2020_02_16_08_19_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.02502325572150059,2.194180966273441,-7.168238915487121,5.6258606271384215,2.440569030125194,3.8218655205458885,37.5476543,,126.9423418,,-0.5608561197916667,0.2585386056144522,0.7615641276041667,0.2451555691625396,-0.33250325520833335,0.2072102441276639,-0.10065954676457439,96.1843869694605,153.59297,,,
2020_02_16_08_20_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.1415289899217246,1.8250659243829945,-9.72100640117581,3.0833120891561405,0.946254672124077,1.7011797645794369,,,,,-0.5527180989583333,0.2773301166328963,0.7603922526041667,0.2526010666511727,-0.3608805338541667,0.2139745408911942,0.16551089598437502,50.305835240682875,161.33658750000004,20.091532071975934,,
2020_02_16_08_21_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.2511253758573346,1.755215011138812,-9.718514262821957,2.7750082253905237,0.9415049999061599,1.6641601624803544,,,,,-0.5569986979166667,0.2756087355987665,0.6005045572916666,0.5100422730893249,-0.3381429036458333,0.27491539755772754,-0.11130772700520696,217.30496441052696,,,,
2020_02_16_08_22_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.26050004825207135,1.9170766937613002,-9.720263727491593,2.903343901841875,0.8833251950969769,1.7382496408949042,,,,,-0.5525797526041667,0.28751779338395755,0.7373046875,0.2631674808030453,-0.41204427083333334,0.219731837340546,-0.05853180583255282,129.2079254092749,,,,
2020_02_16_08_23_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,0.08398472368952353,2.109828386180957,-2.9230178607238106,6.9393789099071,5.018138439093887,4.442749496207415,37.5461991,,126.9458943,,-0.5725911458333334,0.23078945043110413,0.6517903645833333,0.3327735986769643,-0.25552571614583336,0.4011051584212183,0.012037323656768477,145.74170636213944,,,,
2020_02_16_08_24_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.2588672235613663,1.5661210025485806,-9.682789174468091,2.579824572005809,0.9854773438405371,1.6186029386563696,37.5461991,,126.9458943,,-0.511962890625,0.24781815712590627,0.7914876302083333,0.22806970062575452,-0.35367024739583336,0.2061643965732501,-0.254958016663542,168.07982155381822,56.9129312,4.373987067846073,,
2020_02_16_08_25_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.10908294780481523,1.5498572882744048,-9.723911437737959,2.6404265583852986,0.8574131353384093,1.5424413075602126,37.5461991,,126.9458943,,-0.5284016927083334,0.25567889835819035,0.7709554036458334,0.22659725622182575,-0.37188313802083334,0.20828601447544404,0.3623326828874684,71.08486769536962,113.42308249999998,11.907558441898047,,
2020_02_16_08_26_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.044044737453079616,1.5769452175592937,-9.725640797984328,2.621553605840564,0.9351050750846577,1.5099173671825654,,,,,-0.5300612298071913,0.2596802682646783,0.768401511203752,0.21943161689826463,-0.3749430041688379,0.2053899397242096,0.0381032795755212,72.92779828021882,132.40773,,,
2020_02_16_08_27_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.1348167066079507,1.6097619067211557,-9.694413345968652,2.5673676877500555,1.0230631697784995,1.4664246504633969,,,,,-0.5261149088541667,0.25796293361248,0.7746419270833333,0.2130472072863222,-0.37405598958333336,0.19446688414747076,-0.10108545038359266,70.62480861733341,113.23116842857144,16.63056546584262,,
2020_02_16_08_28_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,-0.11653700554459961,1.594087896243284,-9.699815531281478,2.6442423512543494,1.0500924878245101,1.5845943123043869,37.5500484,,126.9462065,,-0.5268473307291667,0.26324579965634626,0.7764485677083334,0.22399207640242214,-0.3636555989583333,0.20357948673781698,-0.19263849021614687,96.78993931035788,,,,
2020_02_16_08_29_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,4.0,-0.052212884982866706,1.4435895158263632,-9.629989116965287,1.9195523675853174,0.9831112220045914,1.714352487529863,37.5500484,,126.9462065,,-0.5525472005208333,0.20893410459792455,0.7587890625,0.1718881381472504,-0.34927571614583336,0.182315970484958,0.024374239572133177,106.32886228986169,,,,
2020_02_16_08_30_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,2.0,0.4285269310723405,1.1341755697537985,-9.710737568309074,1.3066936871379833,0.4511357994645009,1.428867938257403,37.5500484,,126.9462065,,-0.6060139973958333,0.17201527167036562,0.6736328125,0.2752349750317915,-0.2101318359375,0.3327669662207948,-0.012606379508256953,107.09828595758076,,,,
2020_02_16_08_31_00_PM,travel,5.0,1.0,3.0,0.0,,,other_indoor,6.0,2.0,3.0,0.3787659619406485,1.702246269931438,-8.932296624188094,1.637044542494026,-2.4252059976966454,2.9032943488587555,37.5500484,,126.9462065,,-0.703857421875,0.2922990910819537,0.5223388671875,0.3624726149627326,-0.15084635416666667,0.2753492770603527,0.08331275370460806,136.32535664826008,87.30739142857144,1.9844782289847112,,
2020_02_16_08_32_00_PM,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,4.0,4.0,-0.7726536617462478,1.4969810575253033,0.23262270401623844,6.368589882616901,3.1535132987290027,6.62951698388326,37.5500922,,126.9457609,,-0.9425537109375,0.07019333682401112,-0.021476236979166667,0.18820290310859566,0.058430989583333336,0.30096610800811274,0.14411484744088707,122.6026077105625,83.4595382142857,5.817858758452159,,
2020_02_16_08_33_00_PM,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,4.0,3.0,-1.0932961240817523,0.5344245350673239,2.7754967161254296,1.1129713839673823,9.302870323068296,0.5184776205938858,37.5500922,,126.9457609,,-0.887890625,0.1922985766732122,-0.06990559895833333,0.30034087760051414,-0.07040201822916667,0.3130730840205642,-0.03357978587804512,156.4222297460608,76.796486,,,
2020_02_16_08_34_00_PM,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,4.0,3.0,-1.5992000552000114,0.8065491327157355,3.8900815872579773,0.6945376897263118,8.836824831225531,0.5583091583927742,37.5500922,,126.9457609,,-0.7955403645833333,0.19192467663732743,-0.012190755208333333,0.3785651809112402,0.15113932291666668,0.4204043555085975,-0.12330265188910475,161.8944920181138,80.73280919999999,2.5208262149329537,,
2020_02_16_08_35_00_PM,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,4.0,3.0,-1.8805151825419972,0.5730166149949326,4.592626620716678,0.7673794267001989,8.439187303471455,0.6001969783382517,37.5500922,,126.9457609,,-0.836865234375,0.16272070554072007,0.2433837890625,0.07226222360020118,0.406982421875,0.24821192127378217,0.07304144823950463,63.73141289464601,81.69839,,,
2020_02_16_08_36_00_PM,travel,2.0,1.0,1.0,2.0,2.0,,outdoor,6.0,4.0,3.0,-1.4488874969080607,2.367570306325824,3.8088381009574452,1.4376670221386612,8.522233498880174,0.9241138463066615,37.5500872,,126.9457845,,-0.9713216145833333,0.01807504318922175,0.1244384765625,0.12664235457206838,0.2027099609375,0.06318995846467308,0.2504762780084104,96.71093917372255,81.72100261904764,9.336808218824817,,
