ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_18_12_51_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847015,,127.0266587,,,,,,,,,,,,,
2019_12_18_12_52_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847015,,127.0266587,,,,,,,,,,,,,
2019_12_18_12_53_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847015,,127.0266587,,,,,,,,,,,,,
2019_12_18_12_54_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847112,,127.0266871,,,,,,,,,,,,,
2019_12_18_12_55_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847112,,127.0266871,,,,,,,,,,,,,
2019_12_18_12_56_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_12_57_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_12_58_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_12_59_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_00_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_01_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_02_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_03_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_04_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_05_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_06_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847258,,127.0266687,,,,,,,,,,,,,
2019_12_18_01_07_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847258,,127.0266687,,,,,,,,,,,,,
2019_12_18_01_08_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847258,,127.0266687,,,,,,,,,,,,,
2019_12_18_01_09_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,37.5847258,,127.0266687,,,,,,,,,,,,,
2019_12_18_01_10_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_11_00_PM,study,3.0,0.0,,0.0,,,workplace,5.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_12_00_PM,recreation_etc,2.0,1.0,1.0,0.0,,,workplace,3.0,5.0,2.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_13_00_PM,recreation_etc,2.0,1.0,1.0,0.0,,,workplace,3.0,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_14_00_PM,recreation_etc,2.0,1.0,1.0,0.0,,,workplace,3.0,5.0,4.0,,,,,,,37.5847967,,127.0265664,,,,,,,,,,,,,
2019_12_18_01_15_00_PM,recreation_etc,2.0,1.0,1.0,0.0,,,workplace,3.0,5.0,3.0,,,,,,,37.5847967,,127.0265664,,,,,,,,,,,,,
2019_12_18_01_16_00_PM,recreation_etc,2.0,1.0,1.0,0.0,,,workplace,3.0,5.0,2.0,,,,,,,37.5847967,,127.0265664,,,,,,,,,,,,,
2019_12_18_01_17_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,4.0,,,,,,,37.5847967,,127.0265664,,,,,,,,,,,,,
2019_12_18_01_18_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847967,,127.0265664,,,,,,,,,,,,,
2019_12_18_01_19_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847162,,127.0266624,,,,,,,,,,,,,
2019_12_18_01_20_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847162,,127.0266624,,,,,,,,,,,,,
2019_12_18_01_21_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847162,,127.0266624,,,,,,,,,,,,,
2019_12_18_01_22_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847162,,127.0266624,,,,,,,,,,,,,
2019_12_18_01_23_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847162,,127.0266624,,,,,,,,,,,,,
2019_12_18_01_24_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847158,,127.0266622,,,,,,,,,,,,,
2019_12_18_01_25_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847158,,127.0266622,,,,,,,,,,,,,
2019_12_18_01_26_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847158,,127.0266622,,,,,,,,,,,,,
2019_12_18_01_27_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847158,,127.0266622,,,,,,,,,,,,,
2019_12_18_01_28_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847158,,127.0266622,,,,,,,,,,,,,
2019_12_18_01_29_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847619,,127.0266359,,,,,,,,,,,,,
2019_12_18_01_30_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847619,,127.0266359,,,,,,,,,,,,,
2019_12_18_01_31_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847619,,127.0266359,,,,,,,,,,,,,
2019_12_18_01_32_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847619,,127.0266359,,,,,,,,,,,,,
2019_12_18_01_33_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847619,,127.0266359,,,,,,,,,,,,,
2019_12_18_01_34_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847161,,127.0266667,,,,,,,,,,,,,
2019_12_18_01_35_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847161,,127.0266667,,,,,,,,,,,,,
2019_12_18_01_36_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847161,,127.0266667,,,,,,,,,,,,,
2019_12_18_01_37_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847161,,127.0266667,,,,,,,,,,,,,
2019_12_18_01_38_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_39_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,2.0,,,,,,,37.5846998,,127.0266506,,,,,,,,,,,,,
2019_12_18_01_40_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5846998,,127.0266506,,,,,,,,,,,,,
2019_12_18_01_41_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,4.0,,,,,,,37.5846998,,127.0266506,,,,,,,,,,,,,
2019_12_18_01_42_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,2.0,,,,,,,37.5846998,,127.0266506,,,,,,,,,,,,,
2019_12_18_01_43_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,2.0,,,,,,,37.5846998,,127.0266506,,,,,,,,,,,,,
2019_12_18_01_44_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847273,,127.0266581,,,,,,,,,,,,,
2019_12_18_01_45_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847273,,127.0266581,,,,,,,,,,,,,
2019_12_18_01_46_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847273,,127.0266581,,,,,,,,,,,,,
2019_12_18_01_47_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847273,,127.0266581,,,,,,,,,,,,,
2019_12_18_01_48_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847427,,127.0266675,,,,,,,,,,,,,
2019_12_18_01_49_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847427,,127.0266675,,,,,,,,,,,,,
2019_12_18_01_50_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847427,,127.0266675,,,,,,,,,,,,,
2019_12_18_01_51_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847427,,127.0266675,,,,,,,,,,,,,
2019_12_18_01_52_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847427,,127.0266675,,,,,,,,,,,,,
2019_12_18_01_53_00_PM,study,3.0,0.0,,0.0,,,workplace,3.0,4.0,3.0,,,,,,,37.5847437,,127.026694,,,,,,,,,,,,,
2019_12_18_01_54_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847437,,127.026694,,,,,,,,,,,,,
2019_12_18_01_55_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,2.0,,,,,,,37.5847437,,127.026694,,,,,,,,,,,,,
2019_12_18_01_56_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,2.0,,,,,,,37.5847437,,127.026694,,,,,,,,,,,,,
2019_12_18_01_57_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_01_58_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,2.0,,,,,,,37.5841251,,127.0250297,,,,,,,,,,,,,
2019_12_18_01_59_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,2.0,,,,,,,37.5841251,,127.0250297,,,,,,,,,,,,,
2019_12_18_02_00_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,4.0,,,,,,,37.5841251,,127.0250297,,,,,,,,,,,,,
2019_12_18_02_01_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,4.0,,,,,,,37.5841251,,127.0250297,,,,,,,,,,,,,
2019_12_18_02_02_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,4.0,,,,,,,37.5841251,,127.0250297,,,,,,,,,,,,,
2019_12_18_02_03_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,4.0,,,,,,,37.5841477,,127.0244356,,,,,,,,,,,,,
2019_12_18_02_04_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,2.0,,,,,,,37.5841477,,127.0244356,,,,,,,,,,,,,
2019_12_18_02_05_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,2.0,,,,,,,37.5841477,,127.0244356,,,,,,,,,,,,,
2019_12_18_02_06_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,2.0,,,,,,,37.5841477,,127.0244356,,,,,,,,,,,,,
2019_12_18_02_07_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,4.0,,,,,,,37.5841477,,127.0244356,,,,,,,,,,,,,
2019_12_18_02_08_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,4.0,,,,,,,37.5847183,,127.0266741,,,,,,,,,,,,,
2019_12_18_02_09_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847183,,127.0266741,,,,,,,,,,,,,
2019_12_18_02_10_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847183,,127.0266741,,,,,,,,,,,,,
2019_12_18_02_11_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847183,,127.0266741,,,,,,,,,,,,,
2019_12_18_02_12_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847183,,127.0266741,,,,,,,,,,,,,
2019_12_18_02_13_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_02_14_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_02_15_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_02_16_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_02_17_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847526,,127.0266651,,,,,,,,,,,,,
2019_12_18_02_18_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847526,,127.0266651,,,,,,,,,,,,,
2019_12_18_02_19_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847526,,127.0266651,,,,,,,,,,,,,
2019_12_18_02_20_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847526,,127.0266651,,,,,,,,,,,,,
2019_12_18_02_21_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847526,,127.0266651,,,,,,,,,,,,,
2019_12_18_02_22_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584718,,127.0266217,,,,,,,,,,,,,
2019_12_18_02_23_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584718,,127.0266217,,,,,,,,,,,,,
2019_12_18_02_24_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584718,,127.0266217,,,,,,,,,,,,,
2019_12_18_02_25_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584718,,127.0266217,,,,,,,,,,,,,
2019_12_18_02_26_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_02_27_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847255,,127.0266367,,,,,,,,,,,,,
2019_12_18_02_28_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847255,,127.0266367,,,,,,,,,,,,,
2019_12_18_02_29_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847255,,127.0266367,,,,,,,,,,,,,
2019_12_18_02_30_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847255,,127.0266367,,,,,,,,,,,,,
2019_12_18_02_31_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847255,,127.0266367,,,,,,,,,,,,,
2019_12_18_02_32_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584749,,127.02667,,,,,,,,,,,,,
2019_12_18_02_33_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584749,,127.02667,,,,,,,,,,,,,
2019_12_18_02_34_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584749,,127.02667,,,,,,,,,,,,,
2019_12_18_02_35_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584749,,127.02667,,,,,,,,,,,,,
2019_12_18_02_36_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_02_37_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847489,,127.0266699,,,,,,,,,,,,,
2019_12_18_02_38_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847489,,127.0266699,,,,,,,,,,,,,
2019_12_18_02_39_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847489,,127.0266699,,,,,,,,,,,,,
2019_12_18_02_40_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847489,,127.0266699,,,,,,,,,,,,,
2019_12_18_02_41_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_02_42_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847703,,127.0266857,,,,,,,,,,,,,
2019_12_18_02_43_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847703,,127.0266857,,,,,,,,,,,,,
2019_12_18_02_44_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847703,,127.0266857,,,,,,,,,,,,,
2019_12_18_02_45_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847703,,127.0266857,,,,,,,,,,,,,
2019_12_18_02_46_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847703,,127.0266857,,,,,,,,,,,,,
2019_12_18_02_47_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847436,,127.0266679,,,,,,,,,,,,,
2019_12_18_02_48_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847436,,127.0266679,,,,,,,,,,,,,
2019_12_18_02_49_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847436,,127.0266679,,,,,,,,,,,,,
2019_12_18_02_50_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847436,,127.0266679,,,,,,,,,,,,,
2019_12_18_02_51_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_02_52_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584745,,127.0266641,,,,,,,,,,,,,
2019_12_18_02_53_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584745,,127.0266641,,,,,,,,,,,,,
2019_12_18_02_54_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584745,,127.0266641,,,,,,,,,,,,,
2019_12_18_02_55_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584745,,127.0266641,,,,,,,,,,,,,
2019_12_18_02_56_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.584745,,127.0266641,,,,,,,,,,,,,
2019_12_18_02_57_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847437,,127.0266679,,,,,,,,,,,,,
2019_12_18_02_58_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847437,,127.0266679,,,,,,,,,,,,,
2019_12_18_02_59_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847437,,127.0266679,,,,,,,,,,,,,
2019_12_18_03_00_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847437,,127.0266679,,,,,,,,,,,,,
2019_12_18_03_01_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_03_02_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847105,,127.0266647,,,,,,,,,,,,,
2019_12_18_03_03_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847105,,127.0266647,,,,,,,,,,,,,
2019_12_18_03_04_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847105,,127.0266647,,,,,,,,,,,,,
2019_12_18_03_05_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847105,,127.0266647,,,,,,,,,,,,,
2019_12_18_03_06_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847105,,127.0266647,,,,,,,,,,,,,
2019_12_18_03_07_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847238,,127.0266778,,,,,,,,,,,,,
2019_12_18_03_08_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847238,,127.0266778,,,,,,,,,,,,,
2019_12_18_03_09_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847238,,127.0266778,,,,,,,,,,,,,
2019_12_18_03_10_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847238,,127.0266778,,,,,,,,,,,,,
2019_12_18_03_11_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_03_12_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_03_13_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_03_14_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_03_15_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_03_16_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,
2019_12_18_03_17_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5846667,,127.0266624,,,,,,,,,,,,,
2019_12_18_03_18_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5846667,,127.0266624,,,,,,,,,,,,,
2019_12_18_03_19_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5846667,,127.0266624,,,,,,,,,,,,,
2019_12_18_03_20_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5846667,,127.0266624,,,,,,,,,,,,,
2019_12_18_03_21_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5846667,,127.0266624,,,,,,,,,,,,,
2019_12_18_03_22_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847524,,127.0266515,,,,,,,,,,,,,
2019_12_18_03_23_00_PM,travel,2.0,1.0,1.0,0.0,,,outdoor,4.0,3.0,3.0,,,,,,,37.5847524,,127.0266515,,,,,,,,,,,,,
2019_12_18_06_30_00_PM,study,3.0,0.0,,2.0,,,workplace,5.0,4.0,4.0,,,,,,,37.5846085,,127.0266614,,,,,,,,,,,,32.664224598930446,0.027529316420991084
2019_12_18_06_31_00_PM,study,3.0,0.0,,2.0,,,workplace,5.0,4.0,3.0,0.7977461891619588,1.9896487348606644,-0.3961297674223233,1.1600817207027443,9.497046449544417,1.0346940484772675,37.5846085,,127.0266614,,-0.9487024365821095,0.1253389802555253,-0.0957109479305741,0.20939785427259391,0.024136348464619494,0.2907606750119529,6.156036744157419,341.2663695283593,,,32.87033333333334,0.08929227391723774
2019_12_18_06_32_00_PM,study,3.0,0.0,,2.0,,,workplace,5.0,4.0,3.0,0.09239139165632748,0.13162773104587516,0.056545639181971544,0.07659348716024875,9.852521249440125,0.10419642013251902,37.5847161,,127.0266868,,-0.9562825520833333,0.06428374798966882,-0.0081298828125,0.10102334004137489,0.26279296875,0.20464378039858436,-0.4881376139078136,133.1430437937789,,,33.08708333333331,0.04466323702980436
2019_12_18_06_33_00_PM,study,3.0,0.0,,2.0,,,workplace,5.0,4.0,3.0,0.09687965151063888,0.02221154942928927,0.057080530435386856,0.012315512081221572,9.846912288633849,0.029713413187228997,37.5847161,,127.0266868,,-0.9499348958333333,0.05895311045017465,-0.044938151041666666,0.13035803672936896,0.29912923177083334,0.14655076936973702,0.23187933196354438,192.28674105922005,,,33.22208333333339,0.05295290136433513
2019_12_18_06_34_00_PM,study,3.0,0.0,,2.0,,,workplace,5.0,4.0,3.0,0.10790323602743683,0.07552539124349449,0.04746455418924996,0.059878214697893686,9.84838823908179,0.06147263380202147,37.5847161,,127.0266868,,-0.9672688802083333,0.035587515728308726,-0.03783365885416667,0.058439590041080645,0.291259765625,0.09329703138897327,-0.19089285829505295,131.13379499610664,,,33.403249999999964,0.06754093753182525
2019_12_18_06_35_00_PM,study,3.0,0.0,,2.0,,,workplace,5.0,4.0,3.0,0.1100347572534171,0.1080941426559078,0.04265053354546487,0.050597743082002884,9.853552154815267,0.03722151547986979,37.5847161,,127.0266868,,-0.7629475911458333,0.2562585354500459,-0.3972412109375,0.39932178934207924,0.19759114583333334,0.1273309560993603,-0.14343284217734445,328.86443542523,85.41188,22.27924622206356,33.5873333333333,0.08689659447355637
