ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_02_02_02_15_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2711335266091796,0.019527642918107022,-1.1626657456550975,0.02065376641038565,9.704932895016746,0.022900069376927755,37.6322789,,127.0425075,,-0.68720703125,0.19415730383749003,-0.2274169921875,0.15073575629222655,-0.4412923177083333,0.47115919687067953,1.7003357566370154,56.39116188372778,80.41266340624998,5.5298006060813805,34.54833333333327,0.0839837933492398
2020_02_02_02_16_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.21973571138913725,0.02350611830463285,-1.169159508958568,0.015136693234231613,9.704541435050373,0.027817643024849976,37.6322789,,127.0425075,,-0.9315724335591454,0.1584470722677963,-0.13639916623241272,0.20890043113956144,-0.0095671573736321,0.24995813102679265,-1.7636807957203082,52.132427289113544,80.35134004347825,9.224882424600901,34.79083333333342,0.06408132037217695
2020_02_02_02_17_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.22690512936170174,0.009650657949382302,-1.1734976253639382,0.009145074012213504,9.703726376539715,0.010175814424987254,37.6322789,,127.0425075,,-0.9751953125,0.019959280317651533,-0.17538248697916667,0.00922044439497861,0.043538411458333336,0.18135939895105302,0.4529529164757819,43.10553501038519,80.42025942857143,7.891858397936819,34.882500000000064,0.015320836578751435
2020_02_02_02_18_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.22753520165733412,0.009362262630427845,-1.173563310862262,0.008247937802985687,9.703951573908135,0.009852865950726854,37.6322789,,127.0425075,,-0.9492838541666667,0.07619336110301654,-0.18072102864583334,0.013190522589620893,0.16033528645833334,0.22904020253568827,-0.24442948841525972,50.4380696059389,73.28306375,6.90955133249786,34.95583333333331,0.023486249278256616
2020_02_02_02_19_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.22779393339865592,0.009641672672307635,-1.1736222978163493,0.008366880392870158,9.704159380179142,0.0101171488836714,37.6322789,,127.0425075,,-0.9901448567708333,0.013893193742950614,-0.1726318359375,0.006224046725074836,0.0401611328125,0.07186479296139832,-0.22066127355442833,40.34868143494212,76.41807447058824,5.544813004884139,35.06216666666666,0.031930450920013925
2020_02_02_02_20_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.22583668768756957,0.009667369807851831,-1.1657611393617069,0.008443556341964059,9.708197193728996,0.011514321118971618,37.6322789,,127.0425075,,-0.8316243489583334,0.1550179810090801,-0.1702392578125,0.01184036315398455,-0.38490397135416665,0.338195702558554,0.29591481129062563,46.91974306307292,79.57151837500001,3.9988086985246305,35.14966666666667,0.016963329059340025
2020_02_02_02_21_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2256490065957439,0.010003629576678883,-1.16648907402016,0.008866854236458789,9.709758968644985,0.013168843752743391,37.6322789,,127.0425075,,-0.8906005859375,0.11581330443359221,-0.16572265625,0.013394982201472736,-0.147216796875,0.39454122112133466,-0.03589912860867477,44.54871605220428,79.16065979411763,5.5115606050219395,35.08666666666662,0.024591502200439985
2020_02_02_02_22_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.22787973020716637,0.009412047097222105,-1.1666512842105285,0.008608198729467262,9.704502563829742,0.00986811063928654,37.6322789,,127.0425075,,-0.9540934244791667,0.017443315403658465,-0.15630696614583334,0.004294655351991782,0.2830810546875,0.04688264334899301,-0.05795526177994796,24.54037746319381,77.46864377083337,3.743723176377519,35.04850000000003,0.014673575144843711
2020_02_02_02_23_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.22969764087856748,0.009616349702764131,-1.169365419026303,0.009387730006286146,9.70356842949072,0.010304570483012372,37.6322789,,127.0425075,,-0.9553548177083333,0.019250639938961183,-0.1562744140625,0.0041133977462904855,0.29112141927083335,0.04894059006641244,-0.016492953420312137,31.826888591108858,77.94384971428576,3.6461176930085286,35.01383333333338,0.013013242906149759
2020_02_02_02_24_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2297833524468083,0.00984441522279736,-1.1693592540873494,0.008534080446675384,9.70486183958563,0.010245636182310705,37.6322789,,127.0425075,,-0.7328694661458334,0.10642026104839666,-0.196484375,0.02097830401121754,-0.510107421875,0.39528222624205206,0.009251791073124245,48.995899843956245,75.40406517241384,2.9461949845923874,35.03499999999999,0.017972549966580684
2020_02_02_02_25_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2312284966237402,0.00939295488498668,-1.172654399384101,0.01099578630287293,9.705557599384093,0.010212458323737036,37.6322789,,127.0425075,,-0.6557698567708333,0.04300241539555397,-0.19041341145833332,0.008614084680040476,-0.7242757161458333,0.03774252431174688,-0.08167661449895805,56.83629460726128,75.54500487500002,5.358099152495409,35.06299999999995,0.013104025380454132
2020_02_02_02_26_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2304965405655094,0.00982601798168273,-1.1648455267077324,0.01054708662016397,9.704471732922698,0.00976053084099912,37.6322789,,127.0425075,,-0.692822265625,0.007441193086919345,-0.18165690104166668,0.007679031195041715,-0.695166015625,0.007861859203142205,0.1444834741187812,36.10580881243426,77.68964176923079,4.536210419405488,35.08599999999997,0.019636870793501945
2020_02_02_02_27_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.22837172291713306,0.009367193238821146,-1.159538174188135,0.00874234541025147,9.706005350223949,0.009707474108968467,37.6322789,,127.0425075,,-0.739830315268369,0.03799636077796486,-0.18176784783741531,0.008824221038433114,-0.6448019801980198,0.046479394597170716,-0.12787520520494827,59.890059522158104,79.11355848484853,7.879760945955351,35.19583333333325,0.03522986877798856
2020_02_02_02_28_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2294736789529672,0.009507562380745665,-1.1598625941769394,0.0088981569824664,9.706032176091796,0.009706187008294289,37.6322789,,127.0425075,,-0.6872721354166667,0.06089322515667511,-0.17069498697916666,0.12983463425607977,-0.6830078125,0.09745957103046432,0.071181620736719,51.84159717081942,77.7263417884616,4.746766132200237,35.23899999999999,0.02051226798955569
2020_02_02_02_29_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2327929523404256,0.00939005497427936,-1.1669180622060493,0.010061176288540377,9.704596396696482,0.01017630612029173,37.6322789,,127.0425075,,-0.7302734375,0.11092081857753097,-0.16702473958333333,0.030018632500872115,-0.4105143229166667,0.5092973868033596,-0.026894897983072104,62.32968453623453,81.47081370491806,3.7587895221091205,35.35450000000003,0.04086614541407279
2020_02_02_02_30_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23291762620380743,0.009359148378269953,-1.1673229172452444,0.011292945260038375,9.704662100223938,0.010211147924904906,37.6322789,,127.0425075,,-0.9205078125,0.0045580137505191,-0.11969401041666666,0.007469864543621127,0.3988444010416667,0.007820214376727008,0.0195894456851561,23.375121275225315,80.06545456249998,3.787855930824492,35.44366666666667,0.015734902883676714
2020_02_02_02_31_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23098719257558764,0.009616144056425385,-1.159581070772684,0.009542966198556803,9.706316372900327,0.010392040741455513,37.6322789,,127.0425075,,-0.8769856770833333,0.03945016996048736,-0.175146484375,0.0445694504627206,-0.1632080078125,0.41985075081882894,-0.027365200455729426,37.40872102158558,80.16187782857143,3.6604647159867207,35.47199999999998,0.013294224372773533
2020_02_02_02_32_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23079414896976458,0.009643679568373873,-1.1574642964725717,0.009590799549580805,9.70639144764835,0.009983142426148135,37.6322789,,127.0425075,,-0.9422281901041667,0.06401362478668225,-0.1586669921875,0.023796558667292585,-0.2341064453125,0.19346119174526144,-1.0900242845761916,69.46916962087747,77.54897350000002,5.224559625227721,35.49233333333327,0.013239558660641762
2020_02_02_02_33_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23112929370100752,0.010801052016653077,-1.1733595443449047,0.012684581243737574,9.705509332306782,0.011737913535718373,37.6322789,,127.0425075,,-0.8399169921875,0.07106632972850961,-0.157373046875,0.07789429952741728,-0.2704996744791667,0.44044458663136327,1.0690163911389832,59.521819055914,82.53675156521739,3.6082605554240508,35.454,0.026335460606484187
2020_02_02_02_34_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23404806515388873,0.009415563008961307,-1.1813287609401175,0.010496500647508364,9.706130179071035,0.01032090690649085,37.6322789,,127.0425075,,-0.7732503255208333,0.007812292199935317,-0.196923828125,0.007729259927187867,-0.6055501302083334,0.006813934947381439,0.08883933969947912,29.588102787922168,73.58680101492541,4.544588293853613,35.39000000000002,0.016966617482179498
2020_02_02_02_35_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23246316980963072,0.01006213283749608,-1.1771560665733474,0.0112504140372043,9.705733211926074,0.010168722470970337,37.6322789,,127.0425075,,-0.766455078125,0.015008609878978167,-0.20135091145833334,0.014985988412507898,-0.6118977864583334,0.01313421262755118,-0.12927435963971404,33.51204594220352,73.68906953333337,3.912034057843624,35.32916666666673,0.0244635612666375
2020_02_02_02_36_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23015067137737988,0.009109266325097225,-1.170525556998882,0.008398188045312872,9.707388839585674,0.01003049886853606,37.6322789,,127.0425075,,-0.7792154947916666,0.009686083646363593,-0.20310872395833332,0.006916322853987076,-0.5939615885416667,0.011860171379059146,-0.003854646231120318,30.478843264999178,73.13630401724141,4.362847189055976,35.258333333333226,0.022936453357224846
2020_02_02_02_37_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23184784405375117,0.009336136807762987,-1.1714733502239636,0.008797748810765445,9.704863177491541,0.01013411078965732,37.6322789,,127.0425075,,-0.804931640625,0.01934502395891084,-0.18140462239583333,0.014535928329588754,-0.5627197265625,0.027015349587422834,0.08805643445432215,29.236444341689282,74.1745006285715,3.940388351290342,35.21516666666659,0.01626060430736483
2020_02_02_02_38_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2326964306494959,0.009531619310994523,-1.1710349790593517,0.008608623944179494,9.704832345464709,0.009869084882634407,37.6322789,,127.0425075,,-0.8130615234375,0.00290910689078343,-0.171875,0.00142673242012829,-0.5492757161458334,0.005635982227595875,0.08431030665381611,29.951755357480515,74.68806206666672,4.511652006966437,35.20149999999992,0.01310721798017911
2020_02_02_02_39_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23252751769316898,0.00970766859059655,-1.1702252690929469,0.00849485509527117,9.705498616461334,0.00985596533277026,37.6322789,,127.0425075,,-0.815838327253778,0.006406115808350065,-0.16943232152162585,0.005675998721572322,-0.5485115945805107,0.004891175513019,-0.007344879705729009,31.393991269937455,74.26255889189194,3.1410532982255153,35.22466666666652,0.014108564913028617
2020_02_02_02_40_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23406248059910412,0.009706742349919362,-1.1724479503919367,0.00880475385000663,9.70433633678607,0.0101722471408069,37.6322789,,127.0425075,,-0.8972900390625,0.0759991558788998,-0.139111328125,0.03195845042147622,-0.38999837239583335,0.15653305847833218,0.06393446900468706,35.22663732475914,74.78919001470595,3.277198220006906,35.23866666666659,0.013869284164503141
2020_02_02_02_41_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23364958222844356,0.00983208367965952,-1.1715792543673016,0.00915886166087972,9.705898110582266,0.010079594973672387,37.6322789,,127.0425075,,-0.9264567057291667,0.06254264274006371,-0.160009765625,0.08697425608203684,-0.33046875,0.07968559213351321,-0.29360856245677086,31.570664958437725,71.71349346031748,4.619385556909766,35.22299999999991,0.015230447373489562
2020_02_02_02_42_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23169635876259806,0.009089401278900192,-1.1661432034154575,0.008464299122219352,9.705844478723384,0.009852831662685352,37.6322789,,127.0425075,,-0.8072998046875,0.011842377640586703,-0.306494140625,0.020165473734683997,-0.5025797526041667,0.006525078280343541,-0.007019761670389472,41.77987205056656,73.41082331147545,5.927869977688478,35.16249999999997,0.02455460996010428
2020_02_02_02_43_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23228353231802895,0.011307733689889474,-1.1676017564949626,0.00948044051856532,9.713162687569975,0.028661767581391787,37.6322789,,127.0425075,,-0.8763020833333334,0.0826294475835083,-0.24298502604166666,0.06683502659116523,-0.32774251302083335,0.2486410907678744,0.24162455443683295,40.29214452025727,74.6277881071429,4.2031980733333905,35.06449999999999,0.026508070926942948
2020_02_02_02_44_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2323625604141017,0.009442369623310892,-1.167736189927255,0.008739487703869784,9.704519691102382,0.00978129351155726,37.6322789,,127.0425075,,-0.9416585286458333,0.007231080134793334,-0.19420572916666667,0.008458479946251018,-0.2958740234375,0.005607080108150133,-0.012178423295312537,16.5868291860244,73.86474502985082,4.615396542908167,35.056166666666655,0.019152911806914235
2020_02_02_02_45_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23259588702127637,0.011903382965256759,-1.1673416833706622,0.010519768828012897,9.703601702967482,0.01174505270491677,37.6322789,,127.0425075,,-0.9419921875,0.007198462452445107,-0.19322916666666667,0.007615553218013657,-0.2959798177083333,0.003769685118377003,0.020814274745052083,18.30135207840503,75.02024626666675,2.8010010716081846,35.12599999999994,0.031005465842877663
2020_02_02_02_46_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23523280587346024,0.009368445843081802,-1.1678309940089608,0.008454301325622875,9.705270715565476,0.010147697826109702,37.6322789,,127.0425075,,-0.9178792317708333,0.06076338995118262,-0.1886962890625,0.03713573959833944,-0.33806966145833334,0.12309042892982049,-0.3036621487020834,25.747346415080592,74.55272716666671,2.952041122647689,35.20416666666658,0.02170873504207189
2020_02_02_02_47_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23560494614437608,0.009244573745574816,-1.1670716317291603,0.00864732418037302,9.707674999440407,0.011080287477863751,37.6322789,,127.0425075,,-0.8193196614583333,0.022115065626995244,-0.18993326822916667,0.015058774518651348,-0.5385823567708333,0.03429019176692603,0.28188659092005275,29.998784793077764,73.47997065909092,4.020811299272366,35.259000000000086,0.024388762073570207
2020_02_02_02_48_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2333278434546475,0.009136468943879062,-1.1644420115341605,0.008646472595184262,9.707701183370622,0.010255012577547426,37.6322789,,127.0425075,,-0.83935546875,0.007045055673779442,-0.18170572916666666,0.009477081958808338,-0.51494140625,0.0054832414730865125,-0.13068071118265695,28.616411379880102,76.38895275000003,3.9364434156043893,35.34150000000008,0.021125249125811207
2020_02_02_02_49_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2342193283258684,0.009240222441916137,-1.1645063587346067,0.008456754844171167,9.704851124580044,0.009731791141403719,37.6322789,,127.0425075,,-0.8437825520833333,0.0007126227328323794,-0.17398274739583333,0.005386528761283819,-0.5100423177083333,0.0075064458729592505,0.05644988372857477,27.747666030493463,73.17137383582093,3.734947847452069,35.38383333333338,0.011799108776594756
2020_02_02_02_50_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23528508866741335,0.010074859066844495,-1.1656900931131031,0.00968310256394446,9.70246220352738,0.010583427756995563,37.6322789,,127.0425075,,-0.8061246091714435,0.05993786727848401,-0.10702188639916624,0.052652554463564934,0.21346567222511725,0.5450384295761417,0.004377538631770709,51.63334097468439,75.42279589230773,4.58421275661423,35.359500000000054,0.018829781450034458
2020_02_02_02_51_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23762171787793976,0.009759966750465504,-1.1748395444008948,0.010347874356411685,9.705373937010027,0.011248192770412991,37.6322789,,127.0425075,,-0.8234619140625,0.04144896380006916,0.0034505208333333332,0.05595079790150534,0.5780029296875,0.04672532722151933,0.08963458796848925,41.26255169502241,73.77973150000004,5.053861438836569,35.31850000000004,0.016899902205653235
2020_02_02_02_52_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23525525072747616,0.009349095930951788,-1.163428639339681,0.00945293628528763,9.704084255735822,0.009802601310964198,37.6322789,,127.0425075,,-0.8519368489583333,0.00791883018598269,0.020808919270833334,0.008617141816230425,0.538671875,0.008416512096637692,-0.2301413863317708,30.594132261818043,73.46573972602745,3.89386803986626,35.305666666666745,0.012723867029707866
2020_02_02_02_53_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23458262526875667,0.009306518879008005,-1.1602982842105312,0.008483780088897896,9.704936915173539,0.009860328418826315,37.6322789,,127.0425075,,-0.85439453125,0.03969760377341141,0.0151611328125,0.050946170286780106,0.4838785807291667,0.21854025423108905,-0.18940107015052143,52.33120493788091,72.74280346376815,4.286426701583756,35.27850000000012,0.018416383464630395
2020_02_02_02_54_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23702516031354934,0.009972342307539253,-1.1617058906495008,0.009759037281013992,9.705021363661775,0.0109813618013083,37.6322789,,127.0425075,,-0.673876953125,0.021954073292210583,-0.3226806640625,0.022473569941111722,-0.66376953125,0.01143237514463622,0.3356773864105718,38.726719287632704,73.07516538000003,4.731602075976415,35.22666666666655,0.01853791019412427
2020_02_02_02_55_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23894889111982068,0.009377786945339982,-1.1685562502799542,0.01156363779984858,9.703318819428873,0.01028752978441734,37.6322789,,127.0425075,,-0.70693359375,0.030938892788851802,-0.28204752604166666,0.027450693997845742,-0.6481689453125,0.03406171043891701,0.020571410035165036,32.29660344917672,71.9038578461539,4.022091086212631,35.15449999999989,0.01995182482399842
2020_02_02_02_56_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23956153548712283,0.009149807629571738,-1.1789296566069387,0.01253436384368173,9.704219706326949,0.009754095163028732,37.6322789,,127.0425075,,-0.8231201171875,0.00746489093800624,-0.1804931640625,0.007772871356936612,-0.5410725911458333,0.007977466865125982,-0.12613207895729156,28.251652223342855,74.53741673134334,5.796300868106098,35.167166666666645,0.013517899699042006
2020_02_02_02_57_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.23830943487122058,0.009916888902455444,-1.1826886423292235,0.012063156045394156,9.705095118700966,0.009962286554840072,37.6322789,,127.0425075,,-0.8181396484375,0.04427308162807395,-0.15576171875,0.058890665226301465,-0.33602701822916664,0.4411332195819494,-0.22754408617265479,45.89443612423241,70.71306086538466,3.087185215108367,35.17566666666664,0.011033106007508349
2020_02_02_02_58_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.2371471527267639,0.01074688172733966,-1.172594070492722,0.008857183217505872,9.706174272396396,0.010154339334823195,37.6322789,,127.0425075,,-0.8715901692708333,0.07036659083649681,-0.0109375,0.022505545101548938,0.4874348958333333,0.11808547125045833,0.4077861115614583,45.023255880349026,74.76969812500006,3.7623447397933982,35.15633333333322,0.015520715450302985
2020_02_02_02_59_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.25021244251377395,0.8430466372894557,1.184005088233483,1.8707569147044507,9.556088330683046,0.7291101429829543,37.6322789,,127.0425075,,-0.779052734375,0.3526475968288873,-0.07265625,0.29793114397724757,0.19608561197916666,0.4077833785951438,-1.054770088728383,88.96349855992413,78.66381457142857,5.26119232167015,35.04983333333333,0.050536590717961204
2020_02_02_03_00_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.7715704741545378,0.031367902505472216,0.9998657765509551,0.02475133363174093,9.702058657054868,0.14670939429639843,37.6322789,,127.0425075,,-0.8495442708333333,0.15278530969812282,-0.1271728515625,0.1687687375878751,-0.22361653645833332,0.4180054738546726,1.3674435852059057,62.00992065860858,,,34.95883333333329,0.03488614675919943
2020_02_02_03_01_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.2527769704571119,0.9161331255240605,1.9743396510893612,1.1707423173489688,9.497578763437854,0.5850038557780781,37.6322789,,127.0425075,,-0.6754638671875,0.22095063301212509,-0.31222330729166664,0.20641057380277658,-0.4796061197916667,0.36420701182325793,0.03703518922922699,91.91027671351908,89.09550363636362,7.925473768481949,34.83833333333337,0.02841218824246402
2020_02_02_03_02_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.9850550615282188,1.3724322174165717,1.0761233019126526,1.6161061100357945,9.474641434826438,0.36146572164162716,37.6322789,,127.0425075,,-0.7070007165190203,0.0984611027547329,-0.19888288170922355,0.16221410016894564,-0.6355035174570088,0.15041013762204386,-0.1440661526004939,51.41669201157136,,,34.784833333333395,0.022030155572142173
2020_02_02_03_03_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.04647922759764796,0.5835982620582424,1.8182962135699954,0.2760699383209617,9.609955506326987,0.234080165641207,37.6322789,,127.0425075,,-0.7197998046875,0.014339959784243884,-0.16778157552083334,0.04007446113886161,-0.6718505859375,0.025459767482716698,-0.2900883319138021,48.216657820883974,59.55432418421054,12.801502101397883,34.72883333333331,0.021693310514073128
2020_02_02_03_04_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,1.790256655352748,0.39703913369654875,0.38145382553505197,0.39831819965809806,9.610305397536402,0.25246236492549806,37.6322789,,127.0425075,,-0.730126953125,0.15696167445592255,0.19628092447916667,0.15719920146708247,0.4676106770833333,0.4338011233017194,-0.008035899945180476,60.87804429174703,77.27647384615385,6.261719607101469,34.77066666666676,0.02239744954597701
2020_02_02_03_05_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.7751421152109712,0.7965864595696234,6.457676696577835,3.7584592305037274,6.0343442549104545,2.248229966584816,37.6322789,,127.0425075,,-0.6035481770833333,0.16633100849505633,0.03597819010416667,0.31598201501731243,0.36126302083333334,0.635715365181108,-0.0866120711700506,84.65390754182525,85.08595570000001,11.445602545094156,34.84783333333337,0.01897734096268252
2020_02_02_03_06_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.44407165607722454,0.07514847644819729,8.556331589535528,0.13162910808954234,4.833880055623949,0.2673662385709466,37.6322789,,127.0425075,,-0.6174886067708333,0.1959068071717288,0.18837076822916668,0.11463854756040696,0.7629801432291666,0.22420306339258556,0.13776511429043786,103.77312550141608,,,34.840166666666725,0.03393282394884917
2020_02_02_03_07_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.44403475250279867,0.08936631492089256,8.549024977883548,0.09257223830474541,4.837376206343783,0.24848496354172994,37.6322789,,127.0425075,,-0.6749837239583333,0.20005820803734342,-0.018660481770833334,0.299661476189123,0.6244873046875,0.30908663218043025,0.05559802929503954,73.98591630663607,76.4212472,5.881444746399134,34.716833333333255,0.0226297591063322
2020_02_02_03_08_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.4430306580627106,0.1436599579627993,8.56569242900335,0.12348392433323983,4.811740295184764,0.4004464254220057,37.6322789,,127.0425075,,-0.57626953125,0.21654187683128148,0.059733072916666664,0.363156617727687,0.3345947265625,0.6740289456401923,0.15804432381492167,85.51760325893493,,,34.68449999999996,0.04187748618735757
2020_02_02_03_09_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,0.4771895539444862,1.425784029860419,7.063031635181859,3.078730881158186,5.7319702689199845,2.3425629335771405,37.6322789,,127.0425075,,-0.6201090494791667,0.25716255113760816,0.1539306640625,0.24363328073997004,0.663232421875,0.419274364687275,-0.4123831427414074,93.82346141099596,,,34.489166666666684,0.02592500717860234
2020_02_02_03_10_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.7780615601903645,0.03343053420969404,0.371970567026872,0.037172926320475336,9.747936009966427,0.12228686927044526,37.6322789,,127.0425075,,-0.6725830078125,0.21156542175658255,0.0715576171875,0.3709860628756221,0.49461263020833335,0.4095069622922468,0.32950690205666705,64.00412712320886,85.60571,11.159464533341195,34.422301255230124,0.0492052086820395
2020_02_02_03_11_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.8154114431578938,0.04309577001325566,0.365916510464723,0.01539201575090471,9.749222968365086,0.014865876565803978,37.6322789,,127.0425075,,-0.5286783854166667,0.46281828477223447,0.358154296875,0.192929717176225,0.5120930989583333,0.3236257768752099,-1.8808205106692695,63.03147137758694,73.67325333333334,5.6748033553096215,34.1598333333333,0.07926422455485027
2020_02_02_03_12_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.8698979519708852,0.014453159366192658,0.3838655260134333,0.01561865485094663,9.74235517273242,0.010716750400480342,37.6322789,,127.0425075,,0.2318603515625,0.6875426780338613,0.4002685546875,0.3447931494757564,0.16407877604166668,0.4290626449234339,0.9807815688075067,97.69857390858323,,,33.94183333333334,0.06358841679385269
2020_02_02_03_13_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.8888215725419971,0.010388175996899934,0.399708492855544,0.010286118113109604,9.738159131579005,0.013508143546345356,37.6322789,,127.0425075,,-0.1536607608129234,0.4952996869215574,0.7267538431474726,0.23342521923238593,-0.0370554325169359,0.43541565157647805,0.5660807860284647,97.14818858055035,,,33.83391666666674,0.019865482072270565
2020_02_02_03_14_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.8963435664557727,0.011964008720634568,0.40247947022396424,0.013377756173061573,9.736834617581245,0.015565629397704164,37.6322789,,127.0425075,,-0.2564697265625,0.6088863540172174,0.5013834635416666,0.3907305009817583,-0.06344401041666667,0.44058247219541063,0.2964543396588543,125.78374116756378,89.29824,,33.80016666666665,0.043487762590395114
2020_02_02_03_15_00_PM,hobby,3.0,0.0,,0.0,,,other_indoor,7.0,2.0,3.0,-0.9009739265957517,0.015408622441493942,0.40009055814669686,0.021036412702425032,9.735767522116511,0.017111221642485054,37.6322789,,127.0425075,,-0.321533203125,0.539788740829397,0.414697265625,0.561339076079203,0.26187337239583336,0.4277551506625452,-0.2754729554958331,101.50193494859121,86.54627500000001,9.11428565136895,33.60416666666664,0.05481934321492776
