ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_23_03_09_00_PM,personal_care,2.0,1.0,,0.0,,,workplace,6.0,5.0,4.0,-0.9259331958508097,5.083218423224414,-6.408298624900398,4.511090228066829,-1.5705531670892012,4.109015646049279,37.4880402,,127.0147457,,-0.7188883463541667,0.2699529988220535,-0.21797688802083334,0.534214170830938,-0.1759033203125,0.377138267204827,0.6537751465239592,172.49075365080768,,,34.29383333333338,0.03048240684259886
2019_12_23_03_10_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,4.0,1.1330885464496043,3.5084746747543036,-0.39757429850481507,5.067793683045024,6.6174766228279935,4.354734044171501,37.4880402,,127.0147457,,-0.6969563802083333,0.2701955739357844,-0.0624267578125,0.5943655955933902,-0.2613932291666667,0.26309946964464725,0.15015945898124994,94.5631417389022,,,34.2284999999999,0.03946610218601974
2019_12_23_03_11_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.05554824834288876,0.6505071770181181,0.18755376141646274,0.8244970531319076,9.613359241713278,0.6833335084268832,37.4880402,,127.0147457,,-0.7774088541666667,0.2666553844127978,0.0508544921875,0.3812143955999706,0.20702311197916667,0.398004567366863,-0.14103640654923086,85.27173615474338,87.28934285714286,9.524486140885266,34.288833333333386,0.03573925407348927
2019_12_23_03_12_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.10502099021220716,0.011277040927294072,0.027496624249608078,0.011134228580962696,9.667175442889084,0.04082861370088681,37.4880402,,127.0147457,,-0.5856608072916667,0.07188505137638446,0.21304524739583333,0.08184075150296374,0.775390625,0.06674454940244082,-0.0576672906791672,46.597770486200645,,,34.373500000000035,0.01598377838773162
2019_12_23_03_13_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.10640446819205052,0.01070967069423575,0.027782167639753705,0.010273630279750161,9.656613036114157,0.033548206843249294,37.4880561,,127.0147376,,-0.5271321614583333,0.21954609982869255,0.22997233072916667,0.11584491908798511,0.772509765625,0.1180794725646176,0.3048406782953129,56.62997729522898,78.36376,,34.37641666666668,0.017467044083352083
2019_12_23_03_14_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09911975957614784,0.015223328984156034,0.02748053728913779,0.009455881365234217,9.648302799272106,0.01608660194499933,37.4880561,,127.0147376,,-0.6126953125,0.036659146177580475,0.177392578125,0.023752473752722988,0.7682047526041667,0.02921028186401144,-0.03585398203984351,37.46901689862245,70.45843722222222,4.296075535466288,34.37641666666662,0.01395125005021924
2019_12_23_03_15_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08491229905711149,0.011171405751273141,0.025669414528443495,0.01142198620735457,9.642986062709964,0.012441408268932742,37.4880561,,127.0147376,,-0.607355719124544,0.019311936610564927,0.17164701667535173,0.016801052705880934,0.7748583246482543,0.015931089447842987,-0.18875625888958297,39.274694096655125,67.36533,,34.35016666666666,0.01716195721510982
2019_12_23_03_16_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08489487159966469,0.012132095154880304,0.025861117430907025,0.011240497179015593,9.639201589585676,0.04229778592477641,37.4880561,,127.0147376,,-0.5423828125,0.2241239797218886,0.16490071614583332,0.11769487203088366,0.778955078125,0.13271898972679283,0.1057331002680468,65.62775246479492,78.99459333333334,8.923219764952188,34.26674999999997,0.054499049932220725
2019_12_23_03_17_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08588958139753698,0.010575055649566904,0.025298074060918278,0.009501806861204408,9.633707890817469,0.02079865401617874,37.4880545,,127.0147489,,-0.5430338541666667,0.055187955995502636,0.16031901041666666,0.03148077824177078,0.8196126302083333,0.033770465394616145,0.15978449278882517,43.89857900850683,69.6566765,12.313675574414995,34.078666666666685,0.030803285520936283
2019_12_23_03_18_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.0865907044367307,0.010356076086822357,0.024887856735722257,0.009785539053435193,9.632579126259818,0.017196618152977374,37.4880545,,127.0147489,,-0.5957112630208333,0.0730118636837053,0.19283854166666667,0.037885499715256205,0.7747884114583333,0.05330908880428055,-0.35952444163046926,51.7731882940893,74.34288450000001,3.573163037329691,33.984750000000005,0.04654529444687642
2019_12_23_03_19_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08700448958254092,0.010140681548194716,0.024189276823055394,0.009709745054295308,9.629751859820967,0.018171650836080255,37.4880545,,127.0147489,,-0.5270833333333333,0.1753130903734445,0.245361328125,0.1342099426797538,0.7797607421875,0.07401802492707324,0.13959844022213624,46.51669955229936,72.064096,2.46356272232716,33.83375000000008,0.041166312343547125
2019_12_23_03_20_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08757334914837703,0.010724626271322646,0.0232349223011198,0.01050891199746458,9.627628370100794,0.023139689889706848,37.4880545,,127.0147489,,-0.5687906901041667,0.049621000536277576,0.22643229166666667,0.03567163939017958,0.789013671875,0.03638164392988404,0.3698455170554686,45.29840293269741,67.36533,,33.82325000000005,0.03261702458666319
2019_12_23_03_21_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08793664619708894,0.012502142572563973,0.022387676077827535,0.01136383929670056,9.633014814949604,0.04487030286499219,37.4880545,,127.0147489,,-0.5645100911458333,0.06418633579584397,0.20069173177083333,0.07857109237162495,0.7954996744791667,0.0627662187804524,-0.32373033568333404,52.51844940807729,75.29067,,33.90741666666667,0.03139692795603955
2019_12_23_03_22_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.0878548707737968,0.012390119869176137,0.021757603781410978,0.011591570692137359,9.643638910974245,0.04723302468837661,37.4880528,,127.0147497,,-0.5554036458333333,0.08777156405172466,0.1932373046875,0.08290418243555851,0.8007649739583333,0.06971763219161112,0.2927917316045842,54.88215371996522,73.2462355,4.833140618914579,33.953166666666576,0.013064585836081022
2019_12_23_03_23_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08836563164221767,0.011752284430185783,0.020784343157222843,0.01191963252731048,9.644179146976466,0.04487198083936436,37.4880528,,127.0147497,,-0.5748942057291667,0.07875908002001258,0.1706298828125,0.0682270616951242,0.7959391276041666,0.06867433894325686,-0.3939568287815101,66.51857535587676,,,34.011,0.02208390238997366
2019_12_23_03_24_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08940458059294594,0.010949727436548038,0.018635394326203758,0.010197670493133559,9.644708687569985,0.030849116526428286,37.4880528,,127.0147497,,-0.60380859375,0.06494211582432509,0.199169921875,0.05434120806366783,0.7670979817708333,0.05696435441068312,0.2333541540162494,46.648356323953955,71.07010908333334,3.754266002392612,33.979083333333286,0.019166560547883554
2019_12_23_03_25_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.0900601239613666,0.010317555170332159,0.017537459803023434,0.009888855158686394,9.643738107782733,0.02292329317260739,37.4880528,,127.0147497,,-0.633935546875,0.06548616449641223,0.17797037760416667,0.06588006662018327,0.7481038411458333,0.055209572621887706,0.21062452675733853,47.71218231588865,72.82821566666667,5.267998411480903,33.96416666666665,0.018276506323776778
2019_12_23_03_26_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09156961623404318,0.010330249549316727,0.017026699038073887,0.009907216465801266,9.641960524356122,0.020474696150492848,37.4880528,,127.0147497,,-0.6001009640437728,0.10803599025034503,0.15918121417404898,0.11607481666809344,0.7711698801459094,0.08377124444672851,-0.16179949128776033,56.40161996645703,78.36376,,33.92325000000002,0.02254377424749989
2019_12_23_03_27_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09017139201343853,0.010277181108434303,0.017249235252631556,0.009839491697351705,9.640960427491592,0.021456508825810336,37.4880572,,127.014762,,-0.6168538411458333,0.13972926887569054,0.1829345703125,0.1356461125226467,0.7435546875,0.10109137959248489,-0.004540528449478958,58.43264492521576,78.520532,4.355774765849582,33.903083333333306,0.03309162715862695
2019_12_23_03_28_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08127932908174772,0.015616224019604575,0.016498510757558767,0.010229831477031083,9.639440216685308,0.02066081164760692,37.4880572,,127.014762,,-0.6921468098958333,0.04112725873987726,0.169775390625,0.03991239519049362,0.7000895182291667,0.03424629076714213,-0.04745272691604502,38.4921307257219,79.83008834782609,4.0413320695379475,33.87950000000001,0.017636496962395828
2019_12_23_03_29_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06843311750475745,0.009952274854991793,0.016329838565193027,0.009791428930290816,9.639442837157276,0.01673331510673918,37.4880572,,127.014762,,-0.6414713541666667,0.18354122634322897,0.2766845703125,0.12407194138908918,0.6776448567708333,0.10175237353357425,0.09914920381682286,46.87189476044561,73.96287749999999,3.136731870568259,33.87858333333335,0.017201529236938483
2019_12_23_03_30_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06803172386618216,0.011021358492360614,0.015813474693281048,0.010556936347361507,9.637137096584567,0.0338442520014117,37.4880572,,127.014762,,-0.6837972005208334,0.05555237677109836,0.3064371744791667,0.07864027288090948,0.6584798177083333,0.06523196498419237,-0.2302326369856767,48.070731892412624,76.54416430769233,6.3264230397531795,33.93275000000001,0.022124126817746663
2019_12_23_03_31_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06973023784490545,0.013085011282714927,0.015486373306718884,0.011141238280366892,9.631671556830927,0.04431376966839136,37.4880572,,127.014762,,-0.5874837239583334,0.07682460432735061,0.17666015625,0.07435446241489005,0.782763671875,0.07145599325037927,0.06179069228906299,56.06261104864849,71.10786,,34.073750000000004,0.038389383556844535
2019_12_23_03_32_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08906943573012374,0.010492845367206535,0.01891691603818578,0.009749494577267688,9.612293484042574,0.01629598699493532,37.488068,,127.0147451,,-0.6001546223958333,0.04279663982825732,0.22945963541666667,0.036427093406577425,0.76337890625,0.03693405759172977,0.10788803326942624,48.058951889827846,78.00717086206895,4.386907038744396,34.0821666666666,0.018073922282301702
2019_12_23_03_33_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.0891471893729008,0.009894048518657508,0.018977242091489294,0.009473295281697689,9.616590045632723,0.01706594316833818,37.488068,,127.0147451,,-0.5996907552083334,0.1153584230945953,0.25218098958333335,0.0850347720691318,0.7435384114583333,0.0695775726530259,0.03259325651450555,52.52731676439954,77.78619453846156,7.958394095777808,34.10016666666665,0.020939575684492045
2019_12_23_03_34_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08909088503247534,0.010111507834247668,0.018703763857782735,0.009639733874100814,9.617123602183673,0.021713835644920437,37.488068,,127.0147451,,-0.5139729817708333,0.10456810949495016,0.21949055989583333,0.09912112913841467,0.811572265625,0.0798964034709618,-0.048156100811930044,52.970640225391584,69.9248735,4.553408800527955,34.04591666666669,0.023819257822941083
2019_12_23_03_35_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08881606631187047,0.010379134470435305,0.01833376394748037,0.009655296352278691,9.618072728723401,0.015060761685791312,37.488068,,127.0147451,,-0.6397542317708333,0.08663438115385445,0.193115234375,0.029722707795987475,0.7327473958333334,0.09143421415902928,-0.32167827337802113,81.16903966954011,71.98258085714285,3.099516596084807,34.0194166666667,0.04871221669959144
2019_12_23_03_36_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09009011615836637,0.010173485406827585,0.018821920945830906,0.009204472440774126,9.620177435366573,0.012151517503489712,37.488068,,127.0147451,,-0.5730875651041667,0.013092927698872589,0.18943684895833332,0.012171718412885191,0.796923828125,0.00998700751503725,0.14887325616823033,45.93346946324892,68.812714,3.2856661900918556,33.9820833333333,0.021075510122359992
2019_12_23_03_37_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09039660934042629,0.010054145614959023,0.01811256837122055,0.009654078382809453,9.61985703275478,0.015049230750524722,37.488043,,127.0147451,,-0.6076578776041667,0.03495460212894481,0.1840087890625,0.022763943064881262,0.769970703125,0.03132620262615415,0.06953978882395782,47.172831948572174,77.4455832,5.743525295432347,34.04925000000006,0.031012549760989862
2019_12_23_03_38_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09077465274468138,0.011380354722035857,0.01719427147793952,0.011054502404597934,9.619925400895857,0.040032728154601925,37.488043,,127.0147451,,-0.6245928869202709,0.05598622360597482,0.15497980719124543,0.04466306176587921,0.7618877019280875,0.04903200641450486,-0.07999832663423209,64.80233778477631,,,34.1728333333333,0.03702726199844829
2019_12_23_03_39_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08944881982026934,0.011635380526081575,0.01762057573639413,0.01102308229791444,9.616182498040313,0.036439313325911826,37.488043,,127.0147451,,-0.588525390625,0.09667055221166002,0.17805989583333334,0.08275445195900707,0.7810302734375,0.07596983423981478,0.20594529158775926,60.18895804527474,,,34.23574999999992,0.013639868954818207
2019_12_23_03_40_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08950646465061649,0.01018808167817109,0.017317604758790555,0.009695925686573337,9.616024337346037,0.02453809964296819,37.488043,,127.0147451,,-0.6311604817708333,0.037488288545929206,0.24134928385416668,0.04152023376094448,0.7355550130208334,0.03421565204370296,-0.39928265291117404,47.234460121868295,75.01988097142858,2.881228370152376,34.20399999999995,0.01565314410915913
2019_12_23_03_41_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08895662083100224,0.012041239593503054,0.018007304756799042,0.011536356702611024,9.618585727476233,0.04532700287074224,37.488055,,127.014749,,-0.6109130859375,0.08549716743443828,0.17327473958333334,0.07134071531373037,0.7656575520833333,0.07239348385245935,0.30031989470632875,63.526542820091734,,,34.25566666666681,0.028008765314614454
2019_12_23_03_42_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08884824010414391,0.011308077064363512,0.017798872803807344,0.011137205376303298,9.617242885498342,0.033086748197436726,37.488055,,127.014749,,-0.6317464192708333,0.044514082916635514,0.18642578125,0.01743346829728367,0.7497721354166667,0.0297217670014199,-0.3338958353682806,50.90174286792386,77.5544596,3.4441046747413067,34.27858333333341,0.0144521043238108
2019_12_23_03_43_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.0886940734770442,0.04613462296081371,0.016881916486562117,0.0397111624901015,9.618248351063851,0.026173255252216737,37.488055,,127.014749,,-0.68447265625,0.17146700481227453,0.12671712239583333,0.18434748399560974,0.6146484375,0.2856471209732909,0.06049976298828106,52.77485760839187,92.64235833333333,8.034469377790815,34.25066666666671,0.017149762838345583
2019_12_23_03_44_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09429903609518553,0.011420556525581691,0.017886010487234018,0.010922062229622439,9.62043617245244,0.0376901356194985,37.488055,,127.014749,,-0.606689453125,0.05864946407786727,0.1458740234375,0.053919727666968176,0.7779947916666666,0.05063476508110286,0.24855774775989745,47.50337049717116,,,34.21558333333319,0.03754597367854574
2019_12_23_03_45_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.0942749057390825,0.011265642840589079,0.01820774950279949,0.010281064909282173,9.621700330907078,0.028806721716765633,37.488055,,127.014749,,-0.5884033203125,0.05300817715296104,0.1661865234375,0.028575905342860253,0.7884928385416666,0.04171736063359532,-0.04357316520109344,49.3392990903458,,,34.11275000000002,0.0311686598308055
2019_12_23_03_46_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09358182601847771,0.0110876689883366,0.01759778588880174,0.010194700695599527,9.621993923292298,0.022999886677664942,37.4880639,,127.0147668,,-0.5810628255208333,0.17861923687209413,0.189404296875,0.09174557957866733,0.7622639973958333,0.11999201458187031,-0.4013377092781249,51.58889063738339,73.3702233125,3.320052281984102,34.12591666666667,0.02947222884956638
2019_12_23_03_47_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09362338406047087,0.01057397705409065,0.018906191402911526,0.010409416399963756,9.619937467525215,0.020586218394201036,37.4880639,,127.0147668,,-0.6427815755208334,0.045589102595474516,0.17279459635416666,0.023166147499078103,0.7439697265625,0.03630294694648492,0.547139791161978,49.418462675703466,71.24341180000002,5.866489990491861,34.14591666666664,0.023959374029910226
2019_12_23_03_48_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.093382079728444,0.010241798423907196,0.018774814580403077,0.009744667402528514,9.62046027603585,0.013674949693206078,37.4880639,,127.0147668,,-0.6405029296875,0.32574071293958085,0.24462890625,0.19267198772812943,0.5909423828125,0.20578389875663194,-0.22829540664171852,57.29907081216449,73.97172121739129,3.866611781853683,34.08366666666663,0.037671412050964435
2019_12_23_03_49_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09356171740145625,0.009936753672523294,0.01791818436159011,0.009692766161887993,9.619449503919402,0.01226528242084176,37.4880639,,127.0147668,,-0.639867769671704,0.29553218280178484,0.23091453882230328,0.12697463331778922,0.6531966519020324,0.10498660859565634,-0.05592759699869889,56.33068906546307,83.30583357142856,8.195616159976034,34.020166666666675,0.025284434933971523
2019_12_23_03_50_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09505512284076205,0.01213170791631428,0.017568293119260853,0.011651679733792173,9.617890391377406,0.017070213988153633,37.4880544,,127.014748,,-0.6910563151041667,0.035724509767472996,0.13414713541666667,0.025557014440265525,0.7083333333333334,0.03449822077162612,0.26178390727552203,58.74973909789363,96.38724090000001,12.005061233960697,34.08425000000001,0.016826085546310005
2019_12_23_03_51_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09439498764017963,0.010168592379384946,0.017839826118186845,0.009399239661054848,9.618750508953566,0.013669033162708469,37.4880544,,127.014748,,-0.7177652994791667,0.06116816220755113,0.1698486328125,0.05021600031350818,0.6717936197916666,0.05634909892821826,-0.16321115638942404,52.9739456985539,91.08680071428573,10.0768908927979,34.10799999999999,0.021554640114375332
2019_12_23_03_52_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09335928993516306,0.019623195920346292,0.017416807638073867,0.03288951031902723,9.617926607502843,0.014237002423703049,37.4880544,,127.014748,,-0.7063883463541667,0.15942866981237067,0.26136881510416665,0.08590995029768501,0.5771728515625,0.26612285668549973,-0.0064503606046881655,45.205516160177545,83.46530431707315,7.757017376106946,34.05758333333327,0.03632710143220675
2019_12_23_03_53_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.09398131877211702,0.010503288711110514,0.015801409489473672,0.009541279148372772,9.618783234322514,0.01722905302683542,37.4880544,,127.014748,,-0.8602213541666667,0.033521317820542615,0.18390299479166666,0.015540285907152828,0.4643310546875,0.1274040061193838,0.07088154160208392,46.50956537196481,80.6591239583334,6.36008856454121,34.160583333333314,0.0335312464864402
2019_12_23_03_54_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.08792458109843271,0.032098854116265174,0.013354852035946255,0.046911976881194035,9.62980279143337,0.02631972482347616,37.488064,,127.014767,,-0.9134602864583333,0.10579677136538782,0.2006591796875,0.061222016227968724,0.22627766927083334,0.2780480042541617,-0.13001974221067586,51.951316699644615,75.86992200000002,3.064057657579566,34.02600000000009,0.06223723004237415
2019_12_23_03_55_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.07095552751455855,0.010448197614360211,0.023076733955431156,0.011215599032071423,9.643398960246351,0.012740539212436218,37.488064,,127.014767,,-0.95458984375,0.07687255347624988,0.22686360677083334,0.12022140805559939,0.10462239583333334,0.15689450139668532,0.004870446417185499,45.69106276088529,73.6196516875,3.1688928789696846,33.85950000000002,0.03824278311330076
2019_12_23_03_56_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06506502169764901,0.010599322762793122,0.026980501186002284,0.009903677515282238,9.641296932530794,0.0211233133082315,37.488064,,127.014767,,-0.8186848958333334,0.2124978826023044,0.24540201822916666,0.16253589126673582,0.3760172526041667,0.26542804277853194,0.16945132023203188,52.143223055045404,74.45672466666666,6.412565244853541,33.98233333333326,0.03482732859830457
2019_12_23_03_57_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06471378984770496,0.010222896589532187,0.0276494503434491,0.009779900427494059,9.639401348264292,0.020494819037223787,37.488064,,127.014767,,-0.6774169921875,0.049630833152419354,0.1985595703125,0.0273208148260058,0.7047281901041667,0.048635656826532,0.09332196963115384,63.805643402393436,67.73440012500001,8.660259433367546,34.08008333333333,0.048612477233909074
2019_12_23_03_58_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06636174160380592,0.010328000171861279,0.02672289388908783,0.009728326664531068,9.634624821768345,0.020828604404576023,37.4880631,,127.0147693,,-0.7542399088541667,0.04326850471853576,0.20538736979166666,0.03653825919607283,0.6268961588541667,0.044965736983836296,0.008019199930208911,55.023485680883084,74.979135025,8.220842917439203,34.24691666666674,0.052761337330244656
2019_12_23_03_59_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06722067333874643,0.010326861914780668,0.026681552010750263,0.009430104641397444,9.632454459126569,0.019414364633851412,37.4880631,,127.0147693,,-0.7091715494791667,0.05707985641147705,0.20968424479166667,0.07854940086294454,0.6623046875,0.10358294767676306,-0.27604798019479165,58.41174495184591,73.77919718181818,8.239506198806051,34.374000000000024,0.025430189945602245
2019_12_23_04_00_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06814031074300182,0.010591055345719991,0.026139957847256486,0.01161848667951978,9.631932966685351,0.01399487979228213,37.4880631,,127.0147693,,-0.7731647342365816,0.03236485120813867,0.1906347707139135,0.019032454606865926,0.6062727983324648,0.0377969792585379,0.06270811730468932,51.953237294012254,81.23286105882353,6.356829886024945,34.43516666666665,0.021335468861037356
2019_12_23_04_01_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06811752103807471,0.0121989887517384,0.025634559463269885,0.011483554160343298,9.631583076427779,0.027762134533294153,37.4880631,,127.0147693,,-0.6513590494791667,0.060412130965699536,0.160595703125,0.0447484241518095,0.7384602864583333,0.04805932315917654,0.17140735877031196,64.9383974354948,,,34.469083333333316,0.015764789606995955
2019_12_23_04_02_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06990987550705555,0.013972218660142682,0.024941479892161254,0.01259255554010439,9.627411195408751,0.056821363554637384,37.4880631,,127.0147693,,-0.6136800130208333,0.2346061939121076,0.18286946614583333,0.10975665661582434,0.7166585286458333,0.14448113866711637,-0.06423022777832701,67.62160639577056,81.2661225,14.365952597646022,34.53175000000001,0.021769523051532482
2019_12_23_04_03_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06660936892620453,0.01690400578716149,0.023623690316349436,0.013770779669395546,9.627393757838737,0.0692165695479062,37.488081,,127.014801,,-0.5340494791666667,0.26677616025650286,0.20851236979166668,0.22536269080781396,0.73642578125,0.1458275330682458,-0.40189768570156326,72.57093201879282,,,34.62174999999998,0.02535645461800537
2019_12_23_04_04_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.063770021754424,0.015288176578107352,0.02399234966987688,0.012317690606351654,9.627303953807402,0.05792871258791968,37.488081,,127.014801,,-0.5533203125,0.23013698660946771,0.2822265625,0.29637565225247237,0.6577962239583334,0.22941273869529463,0.3336026494174477,69.67706329287371,79.85497333333335,10.487199125878814,34.63924999999993,0.014844381042520425
2019_12_23_04_05_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.05760201583729038,0.015346431691667854,0.023521806291601333,0.013590552873050218,9.625987522396448,0.06721496554664982,37.488081,,127.014801,,-0.605517578125,0.07408453309231382,0.14418131510416668,0.05413544472778516,0.7765706380208334,0.06655825201137294,0.21178076598893403,71.49022106578238,,,34.668333333333294,0.016482948376087145
2019_12_23_04_06_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06048828340369607,0.012127796218012497,0.024499088733930533,0.00972295977805684,9.622438990761477,0.01828278020514018,37.488081,,127.014801,,-0.5920735677083333,0.01781237685381956,0.18990885416666667,0.014551475864420422,0.7845296223958333,0.013658736867272857,0.03461133821965543,41.83058440443175,74.54528592307695,5.8173698298401515,34.62608333333333,0.01462478170395788
2019_12_23_04_07_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06462128966696595,0.017344218131396923,0.025110392870324755,0.013517032602985942,9.62153274524078,0.07150192144300774,37.488081,,127.014801,,-0.6051676432291667,0.08667163640378649,0.15957845052083333,0.07758318706187,0.7754313151041666,0.07567462004079742,-0.042782809959948695,74.23994515407065,73.146145,0.9851765228881536,34.702333333333264,0.024158934462541512
2019_12_23_04_08_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.05672300993945194,0.013169119577610987,0.02454969091371012,0.01232777928748521,9.623347482372687,0.05342155134108027,37.4880637,,127.0147696,,-0.6095621744791667,0.08890981920046134,0.1610595703125,0.06694352084851744,0.76923828125,0.07692731393852087,-0.22572032965537983,64.63013675596423,,,34.70049999999996,0.032052519662834414
2019_12_23_04_09_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.05875223307883592,0.016261868018913977,0.023141081768421,0.014251154328933124,9.623506091545364,0.07421547105045766,37.4880637,,127.0147696,,-0.6361002604166667,0.08779694434299286,0.16316731770833334,0.06912266234796594,0.7466634114583334,0.08619522170404381,0.0011876699684906732,73.93025285400036,78.56032333333333,4.818842662427705,34.83241666666668,0.04699320405479995
2019_12_23_04_10_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.05963567483986605,0.016043153412302415,0.02310354548085103,0.013818075548298961,9.625011559910405,0.06554351118913108,37.4880637,,127.0147696,,-0.6413981119791666,0.06880406878094783,0.172021484375,0.06570121311397525,0.74306640625,0.06703358170198215,0.19823575424166676,83.18272769289388,76.50141213333332,4.129359084388311,34.95783333333331,0.03638895720428998
2019_12_23_04_11_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.06037701531634999,0.012724920014539693,0.022721480408958557,0.01162945777688205,9.624299707726793,0.03916992121214312,37.4880637,,127.0147696,,-0.5619954427083333,0.059282403761261405,0.1439697265625,0.04572646845246921,0.8097574869791667,0.050869375495873184,-0.022728949069529665,65.77752403384505,77.03006923809522,3.611170397227274,34.91058333333341,0.04862624656449641
2019_12_23_04_12_00_PM,work,3.0,0.0,,3.0,,,workplace,6.0,5.0,3.0,0.05890371855778326,0.04219774102355868,0.021539089363493812,0.04150105840852795,9.621333013997774,0.03171888630095506,37.4880803,,127.014767,,-0.6070625977071391,0.1263732739843193,0.09325332204273058,0.279524677428814,0.6194062662845232,0.39000195599160775,0.016037456834374988,67.41414791409619,,,34.83670520231218,0.03052086260533726
