ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_01_10_04_19_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.07369730611449443,0.03885637667620617,0.026433490763402453,0.029599884471048665,9.82645484303305,0.0472287975414733,37.5700976,,126.9827584,,-0.9124267578125,0.19121972469252105,0.030533854166666666,0.23659303265788525,-0.027286783854166666,0.2544382059254972,-0.24576658891059996,65.15521073554308,85.35467469047616,6.82283603448163,35.97891666666664,0.012891295323533856
2020_01_10_04_20_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.17488796440951826,1.1904801673122358,0.5627041819155683,1.2958010222019587,9.630125862821963,1.01900565299165,37.5700976,,126.9827584,,-0.6328125,0.23207108677591182,-0.5177408854166666,0.3717549732162251,-0.168994140625,0.30590702106720985,0.023069068995832085,38.9760287995502,79.56068062500002,6.169856025843985,35.99341666666665,0.014636221094322143
2020_01_10_04_21_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.07928320644288993,0.02508218485033118,1.5526081189809522,0.020550638666345194,9.714448324748057,0.06388933371692215,37.5712295,,126.9820679,,-0.4634602864583333,0.009463522142993955,-0.7274658203125,0.008192715201799882,-0.48911946614583335,0.007682977920564299,0.12454853848203129,18.216148342465942,76.49762262500002,6.2471167643007615,35.984749999999956,0.013473202909951514
2020_01_10_04_22_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.02180184288365053,0.29376805460118643,0.5770859162284494,0.8015958631118434,9.808133355151192,0.739126510214356,37.5712295,,126.9820679,,-0.7692464192708334,0.2935551495197171,-0.22202962239583332,0.4254612620554541,0.00615234375,0.27848850312503937,-0.1366141401759648,65.544785307492,74.07211607894742,6.428229333580196,35.931833333333344,0.02863661621081726
2020_01_10_04_23_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.00022387674994400864,0.010464119319079328,-0.03002897873997764,0.01496237048903285,9.835329680011235,0.02016865794286927,37.5712295,,126.9820679,,-0.9880615234375,0.010913105988597637,0.035929361979166664,0.03496731587596147,0.0563720703125,0.036600766719968994,-0.47655975047604215,54.95877033215349,73.18890023529416,6.790807319666794,35.915333333333336,0.011493737303880635
2020_01_10_04_24_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.0042121005026875685,0.014800420375221817,-0.026020646277715557,0.027399380528597615,9.830377585666318,0.0439653218402372,37.5712295,,126.9820679,,-0.9866373697916667,0.01596629247581809,0.1127685546875,0.017380508613337294,0.0223876953125,0.03594426595860819,-0.1569700757958104,86.39370911829553,78.36376,,35.86666666666675,0.026045770248510375
2020_01_10_04_25_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.0053019915533034714,0.01281184022948055,-0.029067783305151213,0.01950326166339125,9.827018106942894,0.03334114128970888,37.5712295,,126.9820679,,-0.9913330078125,0.014321871859197309,0.0608154296875,0.054779236144925074,0.01201171875,0.030406737853957477,0.6232320922864573,103.77884313341518,70.22417183333334,4.149922870397976,35.838500000000096,0.019041904901017325
2020_01_10_04_26_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.0013486228917133287,0.016011453035623104,-0.03167521026226209,0.02525495302851707,9.827294258958586,0.0479876845135761,37.5712295,,126.9820679,,-0.9157958984375,0.18007953653322664,0.07042643229166666,0.2168562580025506,-0.06534830729166667,0.26995425911886517,-0.05958661488405679,80.047401752764,73.67613033333333,12.045446431316941,35.877916666666685,0.01643528367603819
2020_01_10_04_27_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.004759056905039187,0.011735214513539568,-0.0329688692714446,0.016581672745730965,9.827400143896986,0.0357601948807859,37.5712295,,126.9820679,,-0.7984057451797811,0.2969216419634273,0.04684243095362168,0.4542486662640018,-0.011521300156331423,0.2532933330915415,0.1763414471360675,82.84578894352236,74.86271372727272,4.372705833867038,35.87458333333333,0.021351641812498767
2020_01_10_04_28_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,0.0006139853705487098,0.01220194831712175,-0.03457086171164616,0.01745404512592348,9.826353166573352,0.03278550492705085,37.5712295,,126.9820679,,-0.9351806640625,0.0976691190143019,0.09837239583333333,0.21088689630821789,0.018758138020833332,0.2322836385291844,-0.05726780038254928,78.26865944465068,83.4466139090909,6.471034934066499,35.9394166666667,0.016147636501192594
2020_01_10_04_29_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.0024626443765957446,0.012228107386399711,-0.036044158482642925,0.01777907698754684,9.82544827015677,0.03043646676920534,37.5712295,,126.9820679,,-0.906640625,0.10298868740587563,-0.18416341145833334,0.3127816864719095,0.09862467447916666,0.07355643184787843,0.26886299542552244,68.84718330268942,79.3551877777778,6.220931201105558,35.97375,0.02174644683139781
2020_01_10_04_30_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.0048676438055991035,0.011621271330654907,-0.03741154939025773,0.016301767626109322,9.825102393617069,0.030215199944871395,37.5712295,,126.9820679,,-0.6939615885416667,0.2021130417043146,-0.5032633463541667,0.420132008673494,0.12465006510416667,0.08471207748510813,-0.11827127832395799,52.887950176434614,75.08019623684213,5.740610136374947,35.94141666666664,0.014795443906505706
2020_01_10_04_31_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.0070273172601343714,0.013699017710896518,-0.03461376023885779,0.023481254161153303,9.825705674132148,0.040993589781783156,37.5712295,,126.9820679,,-0.8517985026041667,0.14545131265552405,-0.22642415364583332,0.40237582954470985,-0.049951171875,0.1529499332113811,-0.15292636289398373,66.61160843111254,68.6944475,8.228176633416423,35.925499999999985,0.024404197457743665
2020_01_10_04_32_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.009847744764857287,0.014938836704821741,-0.026193661344823736,0.024587766089216735,9.826674585058761,0.04561813703382724,37.5712295,,126.9820679,,-0.8124186197916666,0.22784707582901023,-0.14899088541666666,0.4422800879129347,0.08600260416666666,0.22274623356751647,0.03958438420916748,89.30745722780026,69.9576036,7.690016429093726,35.949083333333306,0.013475273082884038
2020_01_10_04_33_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.11661124354520912,0.48763753714634384,-0.0013882779099164686,0.8130686199250681,9.784762654806729,1.047596900690241,37.5712295,,126.9820679,,-0.918408203125,0.17600042743424033,-0.004679361979166667,0.2788223565744202,0.11582845052083333,0.13908970734914994,0.05683830769843977,74.04853557515897,77.05074568421051,7.628437975890392,35.98374999999998,0.02675043502559436
2020_01_10_04_34_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.20513813949384124,0.012553129334330069,-0.13961196204871343,0.01204859194108843,9.832950156774935,0.02880664226998575,37.5712295,,126.9820679,,-0.41435546875,0.200922263579387,-0.7764567057291667,0.2603587092394464,0.018595377604166668,0.30003508006605784,1.0072870867786456,47.024705481196264,72.88550005882354,3.4502666570039318,36.02825000000003,0.01569385456571106
2020_01_10_04_35_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.2027679946114221,0.012420855090982943,-0.13821507783258805,0.011947368909680367,9.832314731243011,0.04030232012415897,37.5712295,,126.9820679,,-0.8693522135416667,0.11425954982156103,-0.17840983072916666,0.2761425676613558,-0.22134602864583333,0.2782370569100836,-0.6231187463645865,86.70554540648807,75.54178624999999,7.376543654038868,36.01875000000009,0.012876139913790769
2020_01_10_04_36_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.2029087558398663,0.013416741024298807,-0.13800728788577976,0.013925803119265527,9.82928769652858,0.04408589194140773,37.5712295,,126.9820679,,-0.9057047526041667,0.12563888947430446,-0.0959228515625,0.28008229851674704,-0.14041341145833333,0.24713420215256085,-0.8414630860481801,100.69115415586926,,,36.032250000000026,0.014748235835211973
2020_01_10_04_37_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.20406031361142293,0.01264911819784776,-0.13932105621108704,0.012081798045501736,9.82708780011198,0.03936073748756889,37.5712295,,126.9820679,,-0.7023111979166666,0.22832310323033608,-0.21572265625,0.334359530296321,-0.40614420572916665,0.3718935679946541,0.35366891320422134,106.17038414732045,87.9959725,11.313188775500583,36.06966666666664,0.028104209346372307
2020_01_10_04_38_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.20358976991601369,0.012215710616064345,-0.1386159112312443,0.011193511296130245,9.823798020436746,0.02875305173789419,37.5712295,,126.9820679,,-0.5931474726420011,0.25124158768670796,-0.3658888092756644,0.2438779117567499,-0.5316652553413236,0.33722939064031765,-0.34529914062005157,89.12884624769049,77.6083390909091,5.622463292843118,36.16899999999994,0.027848965035642492
2020_01_10_04_39_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.19289060619820814,0.010381225517156383,-0.13355522349664134,0.00944463439328977,9.823074082866743,0.012564237685401259,37.5712295,,126.9820679,,-0.9928873697916667,0.00799278942300662,-0.060465494791666664,0.017200293085290107,-0.04027506510416667,0.019056483718482984,0.1571660724270831,64.8335646884682,77.41139160000003,7.007665012424376,36.290083333333406,0.03305873645177672
2020_01_10_04_40_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.1997779138556239,0.013723256205387927,-0.13780679513542402,0.01153343892438257,9.82361173279239,0.027555443641015333,37.5712295,,126.9820679,,-0.6714599609375,0.17588913182913982,-0.5944661458333333,0.3477365708411468,-0.04947102864583333,0.14265629832702056,0.20892167846906187,87.72062916751169,74.50136200000001,3.8374596971537906,36.28391666666683,0.02007499884932821
2020_01_10_04_41_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.20451208864501738,0.011357006676308202,-0.14002754169988899,0.01168012452640403,9.821202663773782,0.031106112150860697,37.5712295,,126.9820679,,-0.8328694661458333,0.14030390723867953,-0.2948404947916667,0.27804573612008693,-0.301611328125,0.17430661452054466,-0.14905755898515777,117.01545096656498,76.1488282,4.844287519310642,36.22691666666647,0.01924498884221501
2020_01_10_04_42_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,2.0,3.0,-0.20449332048152274,0.010213196097073496,-0.13997123716405532,0.009855366797562411,9.81770641153416,0.016926328434913655,37.5712295,,126.9820679,,-0.8174072265625,0.07821827117995962,-0.3907470703125,0.077260296399659,-0.3934326171875,0.11609199918823171,-0.18903223026953242,72.54270372854447,77.70550610000001,6.997480529695029,36.20133333333328,0.012867742636449337
2020_01_10_04_56_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,4.0,-3.6601584702834185,3.9619913317042132,3.234402517151063,3.2635634461660388,6.662386045145586,2.760982512488392,37.5707196,,126.981501,,-0.49281412760416665,0.3283672227453712,-0.11221516927083333,0.6071823067799809,-0.38784993489583336,0.49430724970553025,0.021680874499477854,146.50285654174044,,,36.47974999999995,0.026700336136287875
2020_01_10_04_57_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,-0.6475655335979836,3.3256379086702803,3.8454841797229586,2.9668572642234756,7.873792561366186,2.158671636548,37.5707196,,126.981501,,-0.6121826171875,0.2008271615024876,0.16273600260416668,0.4348808439647239,-0.61220703125,0.2505685294397225,0.2544562511046895,69.47853185598578,87.01721125,12.962657060800721,36.493333333333275,0.014712493386429538
2020_01_10_04_58_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.07933951076595797,0.013088169225486735,-0.022563291993281057,0.010291870944385524,9.846920319428916,0.025511361948848527,37.5707196,,126.981501,,-0.8731852213541667,0.14346515436129342,-0.16959635416666666,0.2776083571754888,-0.2367431640625,0.24386716177257875,0.13891659712489718,86.13453754113813,76.75035500000001,12.265204267600742,36.48733333333329,0.014390450886212703
2020_01_10_04_59_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.08731059565229615,0.012046718824315322,-0.0244360815406495,0.010794772999991428,9.843504505039217,0.06607663370759714,37.5712295,,126.9820679,,-0.8587483723958333,0.1521837329365378,-0.11402994791666667,0.236105246897004,-0.2376220703125,0.3441018030647398,0.0007421128704699104,85.61139323503774,81.5218515,5.399248956561368,36.483166666666605,0.016157350404877608
2020_01_10_05_00_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.0756762340067162,0.02228282929345367,-0.025571980598880797,0.03137467348707605,9.839677619474,0.0820365426730762,37.5712295,,126.9820679,,-0.9267171223958334,0.11491209944447253,0.029744466145833332,0.15157276749701928,-0.147119140625,0.2806169802224254,-0.4981265019643139,89.87993761796888,75.73320755555557,7.225491254491747,36.475083333333345,0.02920124469558135
2020_01_10_05_01_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.06402875372452456,0.012033787749083376,-0.02906108044938413,0.011079877968631751,9.840474829507311,0.026314134566442902,37.5712295,,126.9820679,,-0.9549407243355914,0.10058876503827618,0.061246091714434604,0.17014801864224616,-0.03388809275664408,0.20042475095811269,-0.005200006114323617,106.1258704985323,77.72888699999997,6.125553062252321,36.50591666666676,0.029072002184543377
2020_01_10_05_02_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.1102988510575607,0.017610565666545064,0.016879235317357147,0.016176797997806275,9.836797616181446,0.026705471831749688,37.5712295,,126.9820679,,-0.9805826822916667,0.03784355286509065,0.0712646484375,0.07452788310091546,0.016512044270833335,0.10432649252789979,0.2001179742851578,76.01941245661703,75.53489804651166,3.972343505683131,36.45524999999995,0.01785401048438587
2020_01_10_05_03_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.07924298909518582,0.02467818793041621,-0.001046992494512876,0.01913184203271871,9.837451831466987,0.014444547778732627,37.5712295,,126.9820679,,-0.8272216796875,0.15598783651222506,-0.361669921875,0.36006317311502306,0.0720703125,0.044107294894426545,-0.05389602610000004,73.34962052504716,77.69060454098364,5.743433900377459,36.460333333333345,0.030830440137170165
2020_01_10_05_04_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.054801545409742816,0.01092292976152215,-0.02005640851713322,0.00998255202845166,9.837786959126559,0.019291270211689148,37.5712295,,126.9820679,,-0.14056803385416666,0.4380851208605921,-0.7429931640625,0.41171226361203833,0.15062662760416667,0.0626304575591139,-0.47459800794385565,52.94304505349525,74.88844302000005,5.732121951086522,36.37483333333339,0.02172414861838914
2020_01_10_05_05_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.05282678634460014,0.012080101116469446,-0.02178160371639621,0.010422408029327368,9.836022585338583,0.025557338560538764,37.5712295,,126.9820679,,-0.8884521484375,0.11052680577616507,-0.1791748046875,0.3425647254604306,-0.09418131510416666,0.16870527834868462,0.4308891000391651,65.33711491698364,75.69435899999999,6.856349229408969,36.32866666666668,0.01730520193314698
2020_01_10_05_06_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.05009477102250873,0.011104375440350351,-0.02457282059081744,0.010516001051370441,9.83505217469207,0.013752517214618449,37.5712295,,126.9820679,,-0.46161295572916666,0.20241959854917904,-0.8235432942708333,0.12799204930135588,0.03589680989583333,0.13469460463445504,0.024284990007033578,37.731233086831224,77.29422438775514,5.708884523241789,36.28200000000008,0.013788601198545294
2020_01_10_05_07_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.06075773984994455,0.013287342111353321,-0.026103762285106337,0.009353341615637091,9.835268006159039,0.023873217626653172,37.5712295,,126.9820679,,-0.3542561848958333,0.0574569176896993,-0.8907389322916667,0.01756061418525598,0.18077799479166667,0.025162338301027685,-0.009338970296614742,33.15778018957716,78.03358910000006,4.619607043737454,36.26200000000008,0.014265855892707402
2020_01_10_05_08_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.06436389855229625,0.011824850335521912,-0.02877553701500559,0.011533244408721463,9.835707727883554,0.026318393158018413,37.5712295,,126.9820679,,-0.48899739583333335,0.42990184215675775,-0.5308430989583334,0.4522433317486852,0.1038818359375,0.2274054655097286,0.17078441543098902,86.7674624690408,76.83516947058824,16.62601134492556,36.23849999999986,0.013972477429684894
2020_01_10_05_09_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.06117197893673086,0.009969476315079884,-0.029425718041993284,0.009673485541118979,9.834129881858907,0.013981060750093373,37.5712295,,126.9820679,,-0.39015299479166665,0.1405685573340802,-0.8447428385416667,0.05229787853647965,0.05807291666666667,0.2698476517432338,-0.21892674074601448,44.56627354038858,75.52971689361706,2.983079901856434,36.21216666666664,0.017024881291352417
2020_01_10_05_10_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.060126327030795644,0.009801553249133314,-0.03158673203146701,0.00909018241759378,9.831442009518508,0.012108616234086836,37.5712295,,126.9820679,,-0.5379313151041667,0.317715951213422,-0.612890625,0.34495862952046885,-0.16070963541666666,0.2536108658726768,-0.03680644036875017,62.81705879464567,76.57924635714289,4.224207845382767,36.19849999999989,0.02429422163850673
2020_01_10_05_11_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.05726955222060517,0.015629723502741028,-0.021150321300223925,0.015082969129995544,9.834793455487143,0.02733811097350801,37.5712295,,126.9820679,,-0.9569173177083333,0.03435081992756194,-0.1415283203125,0.07621224026637002,0.18223470052083332,0.04325284473140984,-0.2686487144865839,54.87701191029014,73.42964953448279,4.7502699590454505,36.30400000000005,0.025298221281346685
2020_01_10_05_12_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.060469515287234585,0.00974432260707322,-0.016857786043113006,0.00905234978845072,9.832722267637186,0.011204918913646148,37.5712295,,126.9820679,,-0.9838864643043251,0.004945230743770096,-0.027382425742574257,0.01223188314584493,0.11993551328817093,0.020804643379339675,0.493359610885182,57.27835404286832,74.54056111940304,5.034426043439972,36.32525000000005,0.01527776298549585
2020_01_10_05_13_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.060327413901456274,0.009685472608449715,-0.016751880258678572,0.009133927886365547,9.826551569428906,0.015170656553817536,37.5712295,,126.9820679,,-0.9794270833333333,0.009103924308496589,-0.02783203125,0.053469313678518066,0.14122721354166667,0.02586665266989904,-0.003645251494530219,70.88006494048885,78.5783223880597,6.034705184213513,36.331416666666705,0.017443073379598908
2020_01_10_05_14_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.061607667309071176,0.00946901497724252,-0.015785322507614746,0.00874652481289224,9.824428096584567,0.011143360034868967,37.5712295,,126.9820679,,-0.9799886067708333,0.008438303476054438,-0.08551432291666666,0.03644210820538929,0.11178385416666667,0.023253896606565128,0.01646397828125258,73.97947800724556,75.74451764583335,4.617813290797196,36.2990833333334,0.0152795886674542
2020_01_10_05_15_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.007548803142777142,0.8831087506486729,0.19759335879686435,0.641992707811585,9.767465538857797,0.7107873212054203,37.5712295,,126.9820679,,-0.9466389973958333,0.09523249338034652,-0.055078125,0.23411261802707078,0.09788411458333333,0.10299658793238607,0.1906549791917192,81.77359527642378,74.22541060869564,5.523541345066864,36.241249999999916,0.04835473003045306
2020_01_10_05_16_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.08004063359585649,0.11981037993437814,0.05805513137133252,0.3471378276815192,9.837240015873467,1.0331508637161184,37.5712295,,126.9820679,,-0.6009684244791667,0.31393974143665676,-0.5011637369791667,0.46569597837304766,0.13301595052083334,0.16177443701345925,-0.30853019729713665,91.73203684075393,75.06713491666667,4.000547324371504,36.144083333333256,0.014289056194083955
2020_01_10_05_17_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.036951730720716836,0.05287931341148637,-0.05817980595072837,0.12602901839057679,9.839333992049296,0.20918844237486606,37.5712295,,126.9820679,,-0.9310872395833333,0.13071771158144185,0.07284342447916667,0.1958257243688243,0.102294921875,0.24027572403533112,-2.7608901460703303,102.1864525680991,75.95605788461538,6.624783422831829,36.14483333333332,0.01829481181838146
2020_01_10_05_18_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.039408396736541854,0.012164707303782947,-0.06593567590901023,0.01606128850004931,9.830945962506998,0.014654221654301136,37.5712295,,126.9820679,,-0.5350179036458333,0.160266792493088,0.18445638020833333,0.35686695417070186,-0.6918863932291667,0.3036514493658896,2.7531788214447945,138.63607353712084,81.79040645454546,4.799276516129933,36.10566666666662,0.014214927231836098
2020_01_10_05_19_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.04100279344208195,0.00933678834484926,-0.06430510370285457,0.008874664709051227,9.826019422216023,0.011337806159688053,37.5712295,,126.9820679,,-0.5635172526041666,0.20691950939238962,0.36660970052083336,0.5076099834283808,-0.46311848958333335,0.29502427873910436,-0.05864865560937429,96.31367209714737,97.37309642857143,6.229980988106163,36.11625,0.012513590937816876
2020_01_10_05_20_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.04188238157245264,0.013395094911219015,-0.06379281178779454,0.012464809958221239,9.826681594064976,0.0312507981795229,37.5712295,,126.9820679,,-0.775927734375,0.21111880791991885,-0.1145751953125,0.32410354013394665,-0.32998860677083336,0.37909486001045595,-0.16498658524843618,66.75177725405601,86.73493,13.191874874978915,36.14108333333331,0.019157826473852058
2020_01_10_05_21_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.04255401182821966,0.011137847666571483,-0.06526208684378576,0.010598622344437557,9.824416029115358,0.02003849647505877,37.5712295,,126.9820679,,-0.7032633463541667,0.10218634780072015,0.0313720703125,0.37384590456030337,-0.573046875,0.22064683263640045,0.019422380438537636,86.95334434691746,79.17267240909091,7.476507659910523,36.171000000000014,0.014371054124618681
2020_01_10_05_22_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.042197417778723476,0.01438719515365276,-0.06564415194087404,0.011215011369623253,9.824371766237412,0.021792740160611477,37.5712295,,126.9820679,,-0.8353271484375,0.17507257841426038,-0.06722005208333333,0.32726540665974435,-0.18020833333333333,0.3748418484540976,0.21414152713281356,130.74948636288357,,,36.18499999999992,0.02590617121677624
2020_01_10_05_23_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.07251327982765968,0.5615828267379572,-0.08546864063157936,0.4731409948710998,9.808837156606964,0.4600115547040208,37.5712295,,126.9820679,,-0.7605224609375,0.18700410655043292,-0.11123046875,0.31217840347789666,-0.4505533854166667,0.32437930981371804,-0.605867149874714,136.35058778557553,77.35832500000001,7.986993398672204,36.266750000000116,0.030025442488875533
2020_01_10_05_24_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.12481732673572414,0.4175582375220353,0.013328040431243134,0.6569136594165081,9.808960484188143,0.5738306394363057,37.5712295,,126.9820679,,-0.9078865945805107,0.19528331600501964,-0.012009835852006254,0.2425136062518345,0.10213652944241793,0.24371675371304669,0.5087463939216137,85.52316917631155,80.48299976470587,6.780999328836084,36.43483333333333,0.05007080063977913
2020_01_10_05_25_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.11696421151791925,0.010334148848406622,-0.009267425427995484,0.0114506271904706,9.83823472312433,0.01153637721029814,37.5712295,,126.9820679,,-0.9367106119791667,0.007944506490641545,0.0950439453125,0.004336785660986319,0.2968017578125,0.022145849972909394,-0.10957896561979187,47.05207418044933,77.43642071428576,5.176327281653975,36.5596666666667,0.027864986302631276
2020_01_10_05_26_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.10832385228819363,0.010772761059053676,-0.007866137361611637,0.010549345839193319,9.839416365696733,0.022297500866831854,37.5712295,,126.9820679,,-0.9602294921875,0.06482616848598388,0.051839192708333336,0.11793337191583045,0.18008626302083333,0.09621373834790757,0.553974614650704,78.63104543347676,75.66599302222225,5.399939828478284,36.57191666666666,0.023952387686235435
2020_01_10_05_27_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.07514617826214962,0.05440255959544058,0.013857569238185916,0.07860244167094507,9.835612563269898,0.13262137388436016,37.5712295,,126.9820679,,-0.9272054036458334,0.13708216188377262,-0.020597330729166665,0.2738073301064724,-0.021858723958333333,0.20410764824660158,0.32810694166979293,158.92959878322645,71.11342324999998,4.063851544242218,36.47025000000004,0.047090449777540275
2020_01_10_05_28_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.38958175819092883,0.9451170349446492,1.0558148637160145,2.2237917438344317,9.470162541629357,2.096897982627665,37.5712295,,126.9820679,,-0.8610921223958333,0.18425015065220474,-0.18079427083333333,0.3333077881291248,-0.2705159505208333,0.13066236144288945,-1.1549881490013074,116.70321731550666,84.48356000000001,3.9388251875146745,36.359916666666685,0.019534149192076133
2020_01_10_05_29_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.05994937044300155,0.1731460237152994,-0.04697256170963086,0.05801334864556703,9.831337417413225,0.034713750274433554,37.5712295,,126.9820679,,-0.6873453776041667,0.31047145059636416,-0.34872233072916664,0.439493302887167,-0.20111490885416666,0.26736324707396647,0.3312204107894533,115.0121116430232,80.04251573913042,3.92951556387966,36.33700000000001,0.016698157140320406
2020_01_10_05_30_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.058281689605487595,0.1364803113493295,-0.062240420776372464,0.039899535319379585,9.81874671483764,0.23890646802905008,37.5712295,,126.9820679,,-0.8415608723958333,0.15275589013105506,-0.1046142578125,0.2634144595342052,-0.32932942708333335,0.30187627403086187,0.2344592990602863,83.28114378730554,76.3222775,5.014641921760572,36.34125000000009,0.027230996982348217
2020_01_10_05_31_00_PM,work,3.0,0.0,1.0,3.0,3.0,,workplace,6.0,3.0,3.0,0.053745168815453874,0.010977586515494228,-0.06201654397984391,0.009976832531308795,9.829507538913788,0.015745110322859475,37.5712295,,126.9820679,,-0.8298828125,0.21389857868034165,-0.021712239583333334,0.2528685979004273,-0.36610514322916665,0.3288921485924016,-0.19995059179062455,70.98616432103029,87.69269627272728,16.88816532896095,36.34541666666665,0.017279190732121658
