ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2019_12_23_03_27_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.1933517670853302,1.3221973346740032,5.241346401293397,1.5357482143239523,7.874088828723406,0.9154647435839282,37.5709211,,126.9811379,,-0.5792887369791667,0.4508074218810212,-0.3312581380208333,0.43989509126335635,0.296826171875,0.3073466066393895,-0.10400256303385429,42.04247215486313,82.1648846,3.259119682709571,34.861666666666686,0.014308807793599125
2019_12_23_03_28_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.6546692685589025,1.349834965848164,3.317027787079273,1.5326454314773197,8.794844351343803,1.0654027930066972,37.5709211,,126.9811379,,-0.5820231119791667,0.3193992149565602,-0.4803873697916667,0.35923654566309327,-0.046533203125,0.4575596548131921,0.26964219583098903,47.64794721345776,76.23084946666668,3.4543306693233196,34.84966666666673,0.014402076403837663
2019_12_23_03_29_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-1.080738916784211,0.9814592063592009,3.1492904709210543,1.018462693023128,8.974977995352761,0.8115391253041037,37.5709211,,126.9811379,,-0.606982421875,0.22964658322193174,-0.43588053385416664,0.5247726622698962,0.15364583333333334,0.3462393039796782,-0.30357921020598966,79.39125870106189,,,34.87966666666668,0.02467981857529165
2019_12_23_03_30_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-1.7697348566838353,0.8309507233825743,4.1686722769000575,0.6551454316216765,8.4690242911024,0.5811361483711408,37.5707989,,126.9814736,,-0.546818004168838,0.17093073456674943,-0.6668919359041168,0.4080421673424819,-0.03249576602397082,0.27187760346574924,0.0345579961690103,68.49005658623653,,,34.973999999999926,0.027333367350388656
2019_12_23_03_31_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-1.6073412953141157,0.5263174989311006,3.8548414297872404,0.5681459331046929,8.696532942721158,0.5264905854898952,37.5707989,,126.9814736,,-0.5575276692708333,0.1801763661523106,-0.7161702473958333,0.23961637087243542,-0.11041666666666666,0.2892929698305683,-0.46587168527890666,68.5651044127108,,,34.998999999999945,0.01482957578596264
2019_12_23_03_32_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.4188090679301232,4.912439341943785,1.620385131069758,4.124747456491337,6.483814146997527,3.8601167066651714,37.5707989,,126.9814736,,-0.46250813802083335,0.3837838275304914,0.5681477864583333,0.6121406575845985,-0.040755208333333334,0.32807119204047086,0.10778667096275067,68.49177205013712,,,35.0076666666667,0.014214927231836365
2019_12_23_03_33_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.9767367674518649,2.022582592912289,-0.5311469446735657,2.2542407446107946,9.144769087368337,1.8873197350089423,37.5707989,,126.9814736,,-0.6108154296875,0.21372036237854766,0.16971842447916666,0.3660313278626231,0.5951741536458334,0.3751887595769985,0.6609198679826681,43.722313473871,71.13670977777777,9.745971850554028,35.07500000000002,0.03502539425442475
2019_12_23_03_34_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.610951634389697,0.009698430625660453,-0.08997432667413272,0.00875905434089464,9.682167121220548,0.019941200036579638,37.5707989,,126.9814736,,-0.7954915364583334,0.2427324703641457,0.10399576822916666,0.3397839411320639,0.478759765625,0.04859017794232891,-0.22503487559427157,30.794504720207343,61.89279466666665,3.324158908018605,35.16766666666659,0.015988140653686294
2019_12_23_03_35_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.6093496416517373,0.01629192227913851,-0.09289947112486102,0.0150156876673362,9.677996590985385,0.026280444327699708,37.5707989,,126.9814736,,-0.6326904296875,0.3661167268788818,-0.11395670572916666,0.5047770319772337,0.4776204427083333,0.033934040150945255,0.02416270092265665,32.232588463912535,65.55472540425531,7.847805118853358,35.13099999999993,0.03177852225934054
2019_12_23_03_36_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.6041750052183653,0.009892104054555734,-0.10430243994512989,0.008857493668318913,9.675067449048093,0.013447512266831763,37.5707989,,126.9814736,,-0.10165201822916667,0.011131353284901547,-0.8440673828125,0.010140142559524376,0.5049723307291667,0.018252147406194838,-0.24135094583958389,38.09612323543377,69.39208270000003,8.496929606738146,35.03666666666671,0.01924661936661195
2019_12_23_03_37_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.6040820995858975,0.00989737368954124,-0.10162336654504826,0.00950801312540164,9.67761857666474,0.02875860320420154,37.5707989,,126.9814736,,-0.05066731770833333,0.03339685057439961,-0.83984375,0.021023133381606638,0.5134195963541667,0.027991669897840462,0.032565951038542144,33.82448814182173,72.41123098305087,6.298147591580929,35.012666666666746,0.013427838025188042
2019_12_23_03_38_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.6042031566685331,0.01003719962997031,-0.10166417951343876,0.009111019655333818,9.67537978359454,0.014911002509954975,37.5707989,,126.9814736,,-0.0203125,0.01096590287778279,-0.8644694010416667,0.0073436704537157265,0.47649739583333334,0.009121375713584802,0.06043482089886108,29.67367454354256,69.37411671428572,5.126607035336581,34.991338912133806,0.01208713951556365
2019_12_23_03_39_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.6028585567861152,0.010122975422908723,-0.10153146210694375,0.009226060915483548,9.67618949916008,0.016983763673522705,37.5707989,,126.9814736,,-0.014347330729166666,0.028655135667584125,-0.857373046875,0.015409706051949754,0.4849853515625,0.025044311406251234,0.043158053481510396,34.10994176086723,69.00741377941176,8.239927626656149,34.96749999999999,0.014877463229121935
2019_12_23_03_40_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.5521873382491623,0.48306177830133484,-0.09243965224076185,0.5896887969839216,9.644193881690857,0.457062938328819,37.5707989,,126.9814736,,-0.13584798177083332,0.13505980720327035,-0.8802734375,0.2604092761023548,0.2663492838541667,0.18611506857617904,-0.9201112518438793,47.40997669388043,75.84691929729732,4.572604210589707,34.96508333333327,0.014778466373081153
2019_12_23_03_41_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,1.309823826782077,1.2435094713031511,1.6379708548247374,1.4789742293618817,9.300264231075028,0.6778307598799911,37.5707989,,126.9814736,,-0.5930257161458333,0.1695677913007303,0.14169921875,0.6944533883502239,-0.199169921875,0.3197148229351036,0.908765664398437,56.301629005871966,80.14946863157898,6.691782148874113,34.89208333333339,0.03847285264333878
2019_12_23_03_42_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.22384458705487098,0.009700770539448131,0.10315892542665271,0.009163399736909448,9.716558376259808,0.01252706525688396,,,,,-0.4229090672225117,0.09218820080514915,-0.8181018759770714,0.13765516736890676,0.2756644085461178,0.22716041472214746,-0.006749145847135539,34.181783942992624,75.06142784444448,5.411379698070405,34.83525000000007,0.01544120987303439
2019_12_23_03_43_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.22353223221724472,0.009893142444719944,0.10341631680347248,0.009658965728502552,9.707337893616996,0.017280319335548747,,,,,-0.2851155598958333,0.05081887770862944,-0.8622884114583333,0.025733760110184578,0.3956217447916667,0.09699790165344507,0.029778265428236837,31.427784192042093,68.13113146875,8.428755498330812,34.86216666666666,0.015041551004627347
2019_12_23_03_44_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.18089436182652466,0.7679082071619225,0.3091133389987686,1.1613461446769244,9.568920939149368,0.8432279652673589,37.5707989,,126.9814736,,-0.39227701822916666,0.11971888535528157,-0.18023274739583334,0.3944488875830599,0.765625,0.25346846089082303,-0.1276007498299477,38.619930978358845,76.31693847826085,10.75319126316928,34.857500000000044,0.014303933391211911
2019_12_23_03_45_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.15972601461198124,0.13235201246860526,-0.004438658383538664,0.06292918000416442,9.703125786394132,0.0340129607350864,37.5707989,,126.9814736,,-0.40579427083333336,0.19041144856951453,-0.47234700520833334,0.39321044587198895,0.5840901692708333,0.29252128401499305,0.13068701681421827,40.34605549262128,64.90163299999999,7.066944365847142,34.85208333333337,0.01775688131487864
2019_12_23_03_46_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.22011509429675227,0.7717377488196876,2.8684082454829873,2.296867079157471,8.9136129820269,1.1002316630273234,37.5707989,,126.9814736,,-0.8090983072916667,0.23242249450667887,-0.004622395833333333,0.054489653502636154,0.4913818359375,0.30029559134942513,-0.01909243272092728,34.75374582452512,64.6228656190476,5.428141417344648,34.80916666666678,0.014839917520737935
2019_12_23_03_47_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.26366783676696637,0.8162315099956493,3.408555846584539,0.4212511084772229,9.041533739137746,0.3359594527640904,37.5707989,,126.9814736,,-0.8220296223958333,0.3601525964690743,-0.18042805989583333,0.2865681139720382,0.3238444010416667,0.15599163514031142,0.08000836749401094,48.39980059851951,63.53872117241379,5.305811001979436,34.80783333333343,0.01248820922292464
2019_12_23_03_48_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.5709567907458045,1.330632109667953,1.230839570267307,1.5975103135335258,9.363544950951875,0.4122198702171245,37.5709211,,126.9811379,,-0.34603678385416664,0.19460843149694296,-0.4233154296875,0.47683084315562235,0.545166015625,0.37159345020188933,-0.04301624695174473,35.953555081413505,63.79359071999999,5.633268533656148,34.81825000000003,0.015958235239728356
2019_12_23_03_49_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-1.589557169559351,0.7453410382815525,0.31455623145117556,1.3992200676922888,9.410552379339302,0.47628541897227855,37.5709211,,126.9811379,,-0.48313802083333335,0.11277503433816179,0.0079345703125,0.0699316163213654,0.8691324869791667,0.0902487550649662,-0.03744972472388656,36.77990182479542,68.218818375,5.75103984658295,34.85308333333339,0.015807197837907353
2019_12_23_03_50_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.35706868729619323,1.1997552004624858,2.4581252635598925,2.4191366506930283,8.96286989574467,0.7917584566096405,37.5709211,,126.9811379,,-0.4662272135416667,0.24868409273297062,-0.25436197916666664,0.40732341781977965,0.6861572265625,0.1884822406399687,0.21711453590817686,35.1947155788677,61.45689344444444,5.953671116867878,34.86166666666669,0.015215788614199397
2019_12_23_03_51_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,1.9299690486668213,1.5558337293335804,2.7680590198089496,1.0681914525329619,8.937475488193744,0.87723941992982,37.5709211,,126.9811379,,-0.19886067708333333,0.421172973877896,-0.5509521484375,0.3706255459142962,0.4982828776041667,0.28880933248146295,-0.329624253019272,36.94397563499638,63.81842681481482,5.973227630325308,34.84683333333337,0.018203100261638662
2019_12_23_03_52_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.6691233945075036,1.6812291639406254,2.175120910527435,2.145209833989904,9.06423379137738,1.7843932883427827,37.5707989,,126.9814736,,0.1924072265625,0.15596297418790933,-0.8115641276041666,0.05273618750162143,0.4585693359375,0.1550467837396458,0.1484626437278641,34.458087971503815,68.82404786046511,6.188881066067918,34.864416666666685,0.013211877079179344
2019_12_23_03_53_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.7645123255670783,1.7625741461188515,3.15676956156775,0.7372545398495541,8.855942592329235,1.269941956166311,37.5707989,,126.9814736,,0.3359334288692027,0.013528118320407555,-0.8223684210526315,0.009141591151028954,0.40484138874413755,0.020424936018957344,-0.1473075160854159,36.55475197305044,65.33146848275862,5.35452209590913,34.893083333333344,0.01622518489341937
2019_12_23_03_54_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-1.1532673763466113,2.3603121137450542,2.973666532666476,0.9114167376285897,8.657530232764419,1.5625199534176117,37.5707989,,126.9814736,,0.15260416666666668,0.23313858415638344,-0.82802734375,0.016062327744304886,0.4400146484375,0.08187821326533407,-0.047270406061979214,36.517178117553215,67.86883464912282,5.785340595030221,34.92425000000003,0.014702773483843018
2019_12_23_03_55_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.10505450466091831,1.6502921210825068,3.332590572228448,0.6648282396486487,8.878567544535278,1.0492464356493822,37.5707989,,126.9814736,,-0.5593098958333333,0.37159189847322294,-0.3253987630208333,0.41655555994372145,0.5373453776041667,0.07692027417482611,0.048672522059128864,39.011472230524504,72.28265908571431,5.507000329169948,34.8790000000001,0.03546227885736167
2019_12_23_03_56_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.3227632598267638,0.8238313994619043,2.761098892807366,2.005452845516179,9.014216751455768,0.7968146521295085,37.5707989,,126.9814736,,-0.7608072916666667,0.20906604260431044,0.020792643229166668,0.02890891147092663,0.6216796875,0.17528327410170602,0.20977044434895895,32.44347101833386,76.18421876470589,7.861467547453065,34.83366666666668,0.013440296204480022
2019_12_23_03_57_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.19308633117726803,0.908077822633973,1.9498901600750276,2.0449914477537567,4.652096080067183,8.11200024736811,37.5707989,,126.9814736,,-0.7368408203125,0.2598002911970306,0.016609700520833333,0.025138883741010393,0.5845621744791667,0.2900627899736638,-0.09603736340559936,33.24054936472942,64.5300419375,3.7292477965984405,34.81983333333339,0.012541701707878217
2019_12_23_03_58_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.27687924691030297,0.5203631476793714,1.692029708745805,1.1360846553384012,-8.059449378958549,5.570500298530954,37.5707989,,126.9814736,,-0.7844156901041667,0.29194902970002623,-0.2716064453125,0.40058222391577497,0.2992431640625,0.12963401752004092,0.14548351045677102,38.66204450686082,65.931205375,6.52754819465119,34.82791666666667,0.014076648120741851
2019_12_23_03_59_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.8006503192423312,0.6932638367201488,1.4135283631908149,1.5955491367860608,9.37780600335944,0.6521622762852273,37.5707989,,126.9814736,,-0.6295247395833333,0.1976561901935212,0.009619140625,0.02159135518800584,0.7485107421875,0.1757841885402638,-0.3911341790867179,45.033094636346455,68.99239466666667,14.414548606003066,34.79200000000005,0.02908938756005765
2019_12_23_04_00_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.019528220255655107,0.776673847108046,3.446314604793947,1.4234943691289696,8.922236919260925,0.662662347835552,37.5707989,,126.9814736,,-0.8220621744791666,0.111975731104242,-0.003515625,0.03868458080358277,0.5672037760416667,0.18684884473409152,0.23747293702339162,38.31324553601536,67.05722154545454,5.762221008959348,34.74424999999996,0.01632117499257103
2019_12_23_04_01_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.6517669149765944,1.1906505090565405,1.1369051729473694,0.42028412218611155,9.509575593113112,0.429091938438576,37.5707989,,126.9814736,,-0.9956868489583334,0.037022431287178775,-0.0921142578125,0.010865423411352448,0.0019205729166666666,0.22117314844825253,0.04482132598906378,47.04117407365338,72.11141609090909,8.352124565547516,34.79250000000004,0.014420464305804327
2019_12_23_04_02_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.0859163926106383,0.4917406973368718,1.4509332151085088,0.7345598813167165,9.54275896276597,0.34800606880015755,37.5707989,,126.9814736,,-1.0108235677083333,0.017800945371040527,-0.09501139322916667,0.01225499502331284,0.0806640625,0.13045793667725053,-0.04414969223489577,29.410024653022123,68.88207600000001,5.526333621747904,34.82216666666677,0.01458969277558266
2019_12_23_04_03_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.48992412614524034,0.981520918857675,1.1175740159173588,0.7763351975964404,9.514137603135499,0.5452930753335472,37.5703048,,126.9813482,,-0.9610107421875,0.11694091425399092,-0.06570638020833333,0.047449777366357866,0.2484130859375,0.22262146634485994,0.0038887742817704757,32.01312235118261,61.64164077777778,3.2465035610530983,34.826333333333416,0.01773507190437264
2019_12_23_04_04_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.5999339890654742,0.6518660125523402,1.6750719041723545,0.9524617987119622,9.439679661343016,0.5731594674589039,37.5703048,,126.9813482,,-0.9770182291666667,0.07557505349847339,-0.0571044921875,0.02754567765394889,0.24812825520833334,0.16884884220206559,0.08403510587421902,35.60139573721179,63.63234538095239,5.834852866246111,34.846000000000025,0.0264622570092778
2019_12_23_04_05_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.5009048120006756,1.1392391069052288,1.1104099600095105,0.9781399558028131,9.527391914557635,0.6093308315444498,,,,,-0.3709451537258989,0.22444327933209723,-0.5457350833767587,0.5364569106867066,0.414791232412715,0.25064873421652006,-0.008098743151822409,31.339994250854794,74.29795666666666,6.193456279893442,34.82733333333337,0.02068829569588901
2019_12_23_04_06_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.2587318258896963,0.4419823705372679,0.9984595136002267,0.6069029188194796,9.615745465795042,0.49665831205286565,,,,,-0.37447916666666664,0.18815967454329674,-0.8465087890625,0.17871038995431573,0.18697916666666667,0.19720733304429633,-0.17071121559846336,31.082041627295816,67.59416236842105,4.039113234334008,34.86300000000006,0.01544865974335919
2019_12_23_04_07_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.16540738929955243,0.4953334649227609,1.2510059052642752,1.2644623579939227,9.51739519748041,0.617668000928547,37.5707989,,126.9814736,,-0.5787841796875,0.5323575799203788,-0.43020833333333336,0.38150386505402123,0.23141276041666667,0.1276472067696805,0.05696495757734313,28.422596573004036,60.45204995,3.7631144598672743,34.80241666666674,0.04314994452709934
2019_12_23_04_08_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.3364063347501683,0.813033441008136,0.8660075901297879,1.8026513318737936,9.469512387234039,0.6396948166658617,37.5707989,,126.9814736,,-0.265966796875,0.36755516100668145,-0.7019205729166667,0.4205514031941485,0.2911295572916667,0.1933783031183224,0.12633041315000007,33.694225520127304,60.84449808333334,4.43160711534685,34.759166666666665,0.021241127444620155
2019_12_23_04_09_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,-0.01587245929115342,1.2726505497870602,2.0648716635104107,1.5684098628752443,9.281124779451293,0.801322696403479,37.5707989,,126.9814736,,-0.40900065104166666,0.5474985160239486,-0.3984293619791667,0.4882406753568105,0.3239013671875,0.2178591405314431,0.004923726650260268,33.449336321882015,77.80243276923078,4.874567954231399,34.75358333333337,0.02034414510094951
2019_12_23_04_10_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.21784683342866776,0.3866302115658827,2.539881842250835,0.5224471157103665,9.36096432458008,0.33428603865137196,37.5707989,,126.9814736,,-0.9582438151041667,0.02398262767641229,0.014876302083333333,0.013885887519217181,0.3673095703125,0.04857165210391184,0.06067291578200505,33.31169027598497,74.2328865,1.8309214653526225,34.748333333333335,0.013340305011371718
2019_12_23_04_11_00_PM,travel,2.0,2.0,1.0,0.0,,,workplace,7.0,6.0,3.0,0.1481154403965293,0.3465395478788196,0.6610878137499748,1.0668390729022643,9.626903390733085,0.4668614010012963,37.5707989,,126.9814736,,-0.5883382161458334,0.45410041430103876,-0.22871907552083334,0.3660836339566851,0.44527994791666664,0.31310357123683286,-0.007688878704088183,60.794520680347276,,,34.758166666666654,0.01696579543622642
2019_12_23_04_42_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,0.32028050526024693,0.3667053728860932,0.949560539803913,1.5919131849055719,9.527796744848855,0.5422736825470006,37.5707989,,126.9814736,,-0.7325927734375,0.46365675990885014,-0.1154541015625,0.34781968492526394,0.27727864583333334,0.3059879493907313,-0.09232707774921882,56.917420455223834,66.8417142,8.818973394874366,34.7926666666667,0.03757799884520993
2019_12_23_04_43_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,0.35075321688801875,0.193917823077113,-0.057709261848040934,0.096753261044704,9.719691325867899,0.036867668719341516,37.5707989,,126.9814736,,-0.40480143229166665,0.376325439606227,-0.43753255208333336,0.4717686575850118,0.48944498697916666,0.22806721872959712,-0.09531890205434902,33.004962838424156,62.7169198125,8.135818819379926,34.73016666666656,0.023285865245319847
2019_12_23_04_44_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,0.2566552643561027,0.010352645910170571,-0.054942306243561466,0.009640777482322135,9.709458670212754,0.029630966864849416,37.5707989,,126.9814736,,-0.45831705729166666,0.2525522923708541,-0.14777018229166666,0.3589828065332586,0.7557291666666667,0.1372372102890441,0.1483505455557976,28.46955401791949,65.48267432,7.358443440226625,34.65616666666662,0.015371730469566696
2019_12_23_04_45_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,0.25310943167413263,0.020197060651074975,-0.05597053070716735,0.02488547934106932,9.700302517917084,0.03088020051174115,37.5707989,,126.9814736,,-0.4781982421875,0.15547740768857504,-0.11834309895833334,0.36564654815900344,0.7431884765625,0.2616158414313669,-0.030194289451249374,35.84704558311987,62.59095271428571,6.301606512600225,34.66224999999996,0.02457887993607743
2019_12_23_04_46_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,0.28466801096214994,0.407090872546049,1.0853759781548706,1.8032904423535034,9.458193855935017,0.6261340478437633,37.5707989,,126.9814736,,-0.5655517578125,0.28102005851078515,-0.007657877604166667,0.15317860158639984,0.7303873697916666,0.25939739219436436,0.06930633187444549,38.37977631622173,67.6439615,10.81407886821363,34.660333333333256,0.022104102625058086
2019_12_23_04_47_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,-0.032379651937884925,0.31630622668016756,2.9319469324006713,0.3475021213553272,9.266400879127017,0.2293081036646433,37.5707989,,126.9814736,,-0.99384765625,0.009718060134838056,0.0017822265625,0.005218071618976165,0.2715576171875,0.020397184042019338,-0.1349260109309894,18.428205363865676,63.78278560714283,5.465494518999823,34.662833333333246,0.021847065746442684
2019_12_23_04_48_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,0.14529333636338174,0.6554226976153327,3.449515903768201,0.6000830717376899,9.050516961870102,0.40483486862942886,37.5707989,,126.9814736,,-0.8150797526041667,0.25908225832004617,-0.2855712890625,0.41672374862447115,0.2115966796875,0.10498764848804083,0.1035588062818486,35.13211358226919,67.79333924324325,8.580652620064122,34.57083333333337,0.036673005664807405
2019_12_23_04_49_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,-1.5376244629921618,3.5442593153231687,0.8154087659911562,5.082604046423424,7.337588966864384,3.679077611469984,37.5707989,,126.9814736,,-0.8961507161458333,0.26984270319147047,0.15220540364583332,0.3684580239149957,0.17684733072916667,0.17874292647638926,0.17345600439354267,42.069999242019996,66.50965661538461,7.881623047821471,34.48358333333335,0.02984747372202741
2019_12_23_04_50_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,2.0,1.705328266708622,5.635658724761848,2.216288753171894,7.635357714683351,2.1947577185384057,2.85529676655685,37.5707989,,126.9814736,,-0.1442564486711829,0.32887485231494906,-0.21066473423658155,0.9150528895825337,0.12694600052110475,0.2011974250070651,-0.1909456206875004,33.67957906162164,79.32974985714289,7.38985009534496,34.50349999999995,0.03350263837733733
2019_12_23_04_51_00_PM,work,3.0,0.0,,0.0,,,workplace,7.0,7.0,3.0,4.309398395262715,2.5456078699396474,7.743559300000017,0.773947375986329,2.3704754976707747,2.2583157216302707,37.5707989,,126.9814736,,0.010172526041666666,0.29250585182590194,-0.9311360677083333,0.09885946840732371,0.0959228515625,0.07673568470873887,-0.10290526503848957,28.23736351388611,67.67974973584906,8.444835595535757,34.628083333333265,0.02980538923309171
2019_12_23_04_57_00_PM,socialising,3.0,0.0,,3.0,3.0,,workplace,7.0,7.0,3.0,0.17949956048152305,0.009639841116969344,-0.01409217071007837,0.009412153733124347,9.721710217805215,0.011491922568984191,,,,,-0.043538411458333336,0.019576827412127133,-0.8508056640625,0.015683901293538742,0.49579264322916666,0.026719795329678834,0.08113367039645744,19.462697598358883,71.55801859154934,4.96972089979335,34.54299999999998,0.030023700540444252
2019_12_23_04_58_00_PM,socialising,3.0,0.0,,3.0,3.0,,workplace,7.0,7.0,3.0,0.16579749837480384,0.7491154437549707,1.5603647094172464,1.4947398546331387,9.451319393757007,0.6794303210874348,37.5709211,,126.9811379,,-0.5840087890625,0.43286029792016517,-0.4495035807291667,0.422614221872376,0.2944254557291667,0.16023283824661813,0.003130767831614462,55.06097849009548,72.72631054838709,5.636817324687216,34.44616666666669,0.06760930506300018
2019_12_23_04_59_00_PM,socialising,3.0,0.0,,3.0,3.0,,workplace,7.0,7.0,3.0,0.42871192993493895,0.8100424478158816,1.495928421854196,0.768388324591738,7.382181978891368,6.137583098123535,37.5709211,,126.9811379,,-1.0101643880208333,0.021925132266691395,0.027058919270833332,0.016058117325477735,0.181884765625,0.06657089675104988,0.052729777499119716,32.84873609430441,70.51652436363635,6.657811065551896,34.27016666666665,0.05377752611641988
2019_12_23_05_00_00_PM,socialising,3.0,0.0,,3.0,3.0,,workplace,7.0,7.0,3.0,-0.3269606137347158,1.1734542680926672,2.7703636368691975,1.2827944579208654,5.9212681587346045,7.039515752350943,37.5709211,,126.9811379,,-0.9574381510416666,0.06373728275073429,0.025113932291666665,0.013933020582933862,0.35113932291666666,0.11376043574579502,-0.029489013197812493,21.81367072174753,74.07752895555561,4.196030529238547,34.155499999999954,0.014513015367688654
2019_12_23_05_01_00_PM,socialising,3.0,0.0,,3.0,3.0,,workplace,7.0,7.0,3.0,-0.042717775106771064,0.27037777388562007,3.2278013218634483,0.41645915719087045,9.142485424454422,0.2068363632292261,37.5709211,,126.9811379,,-0.9938444502344971,0.010402760068674122,0.016040255341323605,0.004093523237350086,0.26413496612819176,0.03104884408250416,-0.007057629865104071,19.527861906728734,75.08326830769235,6.324419910617551,34.09841666666669,0.03084570410358245
2019_12_23_05_02_00_PM,socialising,3.0,0.0,,3.0,3.0,,workplace,7.0,7.0,3.0,0.48144361942866926,0.7032182297996353,0.9401148203371839,1.0681262451603766,9.576423580067132,0.44007061799855646,37.5703048,,126.9813482,,-0.6478515625,0.3513836051847164,-0.42735188802083335,0.4145478859637966,0.33885091145833335,0.12950556348777365,0.07666247625937471,28.960423912713004,80.8166594117647,7.590285634357537,34.036083333333345,0.024844144586263685
2019_12_23_05_03_00_PM,socialising,3.0,0.0,,3.0,3.0,,workplace,7.0,7.0,3.0,0.4408187017242996,0.85956804817089,1.097544416699104,1.8304088405246286,9.407806855559876,0.9573689637546338,37.5703048,,126.9813482,,-0.6833251953125,0.1186902533454799,0.0135009765625,0.13712668882626122,0.7246826171875,0.1147822679491552,0.19536014568325064,36.839666882935575,71.9485973076923,7.004496503315034,33.99274999999998,0.024697754543640153
