ts,action,actionOption,actionSub,actionSubOption,condition,conditionSub1Option,conditionSub2Option,place,emotionPositive,emotionTension,activity,macc_x_mean,macc_x_std,macc_y_mean,macc_y_std,macc_z_mean,macc_z_std,mgps_lat_mean,mgps_lat_std,mgps_lon_mean,mgps_lon_std,e4acc_x_mean,e4acc_x_std,e4acc_y_mean,e4acc_y_std,e4acc_z_mean,e4acc_z_std,bvp_mean,bvp_std,hr_mean,hr_std,temp_mean,temp_std
2020_09_19_09_01_00_PM,recreation_media,722.0,,,ALONE,,,home,3.0,3.0,3.0,-0.011569432932547164,0.0038760507389392694,-0.9281184595754705,0.004115794286958304,9.874137915094341,0.005734852499568661,,,,,-0.7112386067708333,0.007808729053168772,-0.09375,0.0,-0.6924560546875,0.0072734744308784885,0.17391666666666705,69.12505471758499,65.40683333333332,0.24396090035895943,35.93633333333339,0.012404165404668425
2020_09_19_09_30_00_PM,recreation_media,722.0,,,ALONE,,,home,3.0,3.0,3.0,-0.006737261794508672,0.004073404378435152,-0.9194077965895951,0.003976329619928407,9.889708530346816,0.005538484289838489,,,,,-0.7183756510416667,0.0023899875213837588,-0.09375,0.0,-0.6879069010416666,0.002489073549445313,0.02227343750000049,73.49558865553867,67.70633333333335,0.2984477733981739,36.2860000000001,0.014997907803880684
2020_09_19_09_59_00_PM,recreation_media,722.0,,,ALONE,,,home,3.0,3.0,3.0,-0.14311188953119128,2.0130321017242885,0.1312096037952379,1.7659762685307856,9.47090068370034,2.108185599183262,,,,,0.261328125,0.7488983571544386,-0.036767578125,0.5183083666976561,0.19307454427083334,0.4473122720523348,0.7898541666666665,175.74829525074253,73.95483333333331,2.247403391839062,35.57599999999995,0.03655453883751579
2020_09_19_10_00_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,4.0,-0.1490399792065089,1.0310420023124829,5.560755898260396,0.3965609866980847,7.991724066498348,0.5228374439381631,,,,,-0.7179606119791667,0.12146623033204179,-0.5034261067708333,0.15391637974739902,-0.43264973958333336,0.1521047454627819,-0.7108151041666684,113.3463894968382,88.88700000000001,3.854857952053288,35.57599999999996,0.016486332617655048
2020_09_19_10_01_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,-0.023070729485594237,0.4665213372462331,5.673712582511201,0.4298217943354967,7.968750757062776,0.3807935779290947,,,,,-0.6903238932291667,0.061717811549977214,-0.503369140625,0.01910413906479435,-0.5189290364583333,0.06237993686725714,-0.0927968749999997,34.65289666527127,77.45833333333336,4.2674944686019245,35.56033333333333,0.014402076403839253
2020_09_19_10_02_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,0.18571952024644267,1.4927652573091554,4.888237253546758,2.0199823846691536,8.13842021838655,1.3633506900827008,,,,,-0.6755452473958333,0.08448878073271997,-0.48318684895833336,0.06221528623280461,-0.5474446614583334,0.0826346678932141,-0.47319791666666716,40.776923319027794,79.41833333333331,1.0370364664602498,35.565666666666665,0.015988140653688473
2020_09_19_10_03_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,2.0,-0.5249801386670669,2.548381207014805,-0.5337699327168318,1.7027691926943918,8.545300861676589,4.139145408144039,,,,,-0.17368977864583332,0.5689406467816627,0.3979410807291667,0.6199478730095187,0.1984130859375,0.42407842164952053,1.028346354166669,242.3155347406772,78.37483333333334,2.784959903960319,35.561333333333295,0.014803218768685428
2020_09_19_10_04_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,4.0,2.1826780087262896,2.5135314727620828,5.14961057646579,4.1661968658510435,4.959929400333729,4.171206730465954,,,,,-0.273974609375,0.4377072487119852,-0.3275390625,0.760431089300801,0.027213541666666667,0.3570794926101017,-0.7842083333333323,250.51651121648544,89.82366666666667,2.0058490460351757,35.586333333333336,0.02020536128916472
2020_09_19_10_05_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,4.0,3.6437613667097826,0.7316773322853024,8.887924373059626,0.2950269575096836,1.237274147949662,0.9713926033693497,,,,,0.03680826822916667,0.039377616065634,-1.0103352864583333,0.009149098361578184,0.056884765625,0.03306594986479193,0.32437760416666533,125.78526540247478,87.05766666666666,2.5786906194296484,35.62700000000002,0.035819164595243834
2020_09_19_10_06_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,4.187491846274504,0.7892246963710993,8.602366572661037,0.3816225820913472,1.6723403787876756,0.6668583502373436,,,,,0.06683756510416666,0.058064938809388046,-1.0048014322916667,0.009042447266047608,-0.014453125,0.07628783744563288,-0.10808543891638496,113.43872005799896,76.20000000000002,2.620970838371388,35.706166666666526,0.023720243048185007
2020_09_19_10_07_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,3.958752513501386,0.5173889734783675,8.549800241288528,0.31202450943987686,2.472576466929974,0.6536459547960325,,,,,0.048828125,0.033807838903710474,-1.0076416015625,0.008347987386677544,-0.041666666666666664,0.048008892278836306,-0.1251875000000021,110.61294442613683,74.68383333333335,1.5498147419815298,35.719499999999954,0.021525503021641874
2020_09_19_10_08_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,0.04492380080140182,1.7947030256320033,1.2610011983939955,3.2455345368395965,8.848101062595251,2.77902067638654,,,,,0.08699544270833333,0.47857851083783154,0.0050618489583333336,0.7936334944324894,0.10555013020833333,0.4126397992848795,-0.4469906201146439,96.22394884452203,73.44800000000001,2.8734304779939266,35.687166666666606,0.02834879387849519
2020_09_19_10_10_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,-0.10357892819860129,0.02228154054887234,-0.5571899648251746,0.027325381903442175,9.87748293356643,0.0481786989356043,,,,,-0.4821695963541667,0.4330612876801785,0.3366455078125,0.6374313356646897,0.12992350260416666,0.5118319738922841,-0.7144751237301408,248.91395195474132,77.14116666666665,1.898470474156219,35.176499999999926,0.08598579234591988
2020_09_19_10_12_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,-0.08806470122388055,0.0031063663460128366,-0.5707960135820892,0.0024916022722559863,9.88595435074627,0.0053623191556812794,,,,,-0.015625,0.0,-1.0016357421875,0.004784845193034436,0.125,0.0,-0.054381349309716026,25.983076625948232,105.99016666666665,4.101223666781873,,
2020_09_19_10_31_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,0.24889423732051272,0.6711620394385557,-0.5267502137067304,0.3885903417425588,9.858106969230763,0.4419502348790132,,,,,-0.015543619791666666,0.003971020731506135,-1.0020100911458334,0.005981486118869475,0.1250244140625,0.001554553811818846,-0.07157332638708014,27.323478316274553,110.82833333333333,0.6769451988602088,,
2020_09_19_10_59_00_PM,care_housemem,51.0,,,ALONE,,,home,3.0,3.0,3.0,0.12147307609759332,1.3726810510834337,0.18279088319764256,2.722853861531398,8.846670611001091,3.2699513325831178,,,,,0.008203125,0.007804761018407527,-1.00234375,0.005580694454928657,0.12481282552083334,0.0017003154761304471,-0.00034302173343807627,0.7973528181857845,114.76283333333336,1.6386229146747509,,
2020_09_19_11_00_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,1.8331457538723355,2.4068766880053087,3.3879531436585713,4.585507156510596,4.685710832631582,5.797537996409877,,,,,0.00849609375,0.007784562802871581,-1.0024332682291666,0.005667075856042013,0.12488606770833334,0.0013297113944367484,-0.00013877978528410012,0.8415546967415931,125.19883333333335,2.137108843517229,,
2020_09_19_11_01_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,-0.24229629035274414,0.004090998238217249,-0.48207107071667504,0.00328971890231651,9.872704033034683,0.005525187268993794,,,,,0.007853190104166666,0.007814429308144742,-1.0023844401041666,0.006560322351092332,0.12483723958333333,0.0015868055931687118,-0.002791427077888135,1.064615280791049,120.9865,3.4869290189292426,,
2020_09_19_11_02_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,-0.24173602289854235,0.024672560764472353,-0.4566347463845288,0.02247414037681373,9.874080352578474,0.022869816763461264,,,,,0.0077473958333333336,0.007814263957540011,-1.0022216796875,0.005458333251107981,0.12486979166666666,0.0014207752650072288,0.0022387669801462854,2.1267683193357922,132.8281666666667,2.594295235388908,,
2020_09_19_11_03_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,1.0542812642127648,2.235799679328934,1.8714033483594628,3.999749317191935,6.715948740871542,5.2550315059325,,,,,0.007796223958333333,0.007814518341636694,-1.00224609375,0.005483241473086541,0.12486165364583333,0.0014641169859521642,0.00025405971712938506,0.8194313979651997,151.141,4.773916311494425,,
2020_09_19_11_04_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.9183340130945665,0.14653624747715172,8.654462498209371,0.08918041209412694,-2.028875684946843,0.21743472587376877,,,,,0.0075032552083333336,0.007808410835996851,-1.0024251302083333,0.005659336027461863,0.1248046875,0.0017364277257470489,0.001994771241830068,0.8155315795815805,149.47116666666673,1.1896233439895891,,
2020_09_19_11_05_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.957453462072817,0.11040792457603182,8.662544730532257,0.06309401606396675,-1.9260857897815113,0.16032172104308523,,,,,0.007413736979166667,0.007804349245817336,-1.0023193359375,0.005556652435023078,0.1248779296875,0.0013760209427803776,-0.002889295995812619,0.8360851653450169,154.55866666666665,2.171990781472671,,
2020_09_19_11_06_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.9824466249160153,0.05195820511467928,8.640670055431189,0.03556463043845823,-1.9743220282194853,0.119707611589844,,,,,0.0075032552083333336,0.007808410835996849,-1.0024007161458333,0.005635982227595943,0.12490234375,0.001231719260293402,0.0023749672689185627,0.7857570443873311,147.2553333333334,6.146656102543712,,
2020_09_19_11_07_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.9502052754061623,0.034461491105575476,8.65808926974798,0.030515662043794363,-1.9570310858823505,0.12978010952694533,,,,,0.0072672526041666664,0.007795480249157142,-1.0022054036458334,0.005441603545511299,0.12477213541666667,0.0018735768258469959,-0.0022577265584075336,0.8532409415718358,120.42516666666667,7.05351973483576,,
2020_09_19_11_08_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.897812159630453,0.1776434553825997,8.649193738017928,0.08611995332629643,-2.054573241868982,0.3634316837794679,,,,,0.0074462890625,0.0078059452741495285,-1.0024007161458333,0.005635982227595938,0.12489420572916667,0.0012816780509280863,-0.0007682257643062446,0.8163432132844958,113.79950000000004,1.4813123190065893,,
2020_09_19_11_09_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.3961512082351533,1.8200693245057973,8.506208104423317,1.0168734639928694,-1.2104165016417137,2.462674798900042,,,,,0.007340494791666667,0.007800260056325078,-1.0022786458333333,0.0055161093125950834,0.12483723958333333,0.00158680559316872,0.001875490452524196,0.8334345494889853,105.3566666666667,3.4826060117056556,,
2020_09_19_11_10_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.6855293034154615,0.076321859444566,8.838331892217296,0.03912507406915761,-1.6432107829227325,0.1541690532534617,,,,,0.0073811848958333336,0.0078026170159592725,-1.0025146484375,0.005743266040660667,0.12489420572916667,0.001281678050928084,-0.0031627056672760535,0.8230900439108413,102.08483333333336,0.9249470743753273,,
2020_09_19_11_11_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.687650901734755,0.04064973955656969,8.811518457750463,0.03214419288366469,-1.7677885970900933,0.13414003767815766,,,,,0.007088216145833334,0.0077808805088578036,-1.0021484375,0.0053822523240247624,0.12481282552083334,0.0017003154761304465,0.0022471910112359696,0.7951721933533689,114.41533333333334,10.001095273352147,,
2020_09_19_11_12_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.4846235786978577,0.9159801402132896,8.73131713467791,0.4032789505278668,-0.9395901232836954,2.1332690515511414,,,,,0.007283528645833333,0.0077966021737128416,-1.0022216796875,0.005458333251107997,0.12486165364583333,0.0014641169859521577,4.180820486020063e-05,0.7796219266329331,138.57966666666667,2.0016408240992085,,
2020_09_19_11_13_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.1376390848020064,0.46397079265316793,9.12825675288836,0.22164640576702904,-0.38613819216890105,1.0707058841970862,,,,,0.007560221354166666,0.007810459927478798,-1.0023600260416667,0.005596605893224483,0.12479654947916667,0.001771766703414529,0.0010669456066945526,0.783487920249948,131.03416666666666,2.2499101990868007,,
2020_09_19_11_14_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.0090371935725484,2.341484102879245,8.526409184985985,1.0220200173853435,-0.40852125379495774,2.6317733553493556,,,,,0.0069091796875,0.007762122722385685,-1.0022054036458334,0.005441603545511298,0.124853515625,0.0015061680582398355,-0.0013636363636363698,0.8413448865590478,141.4695,4.396556212016825,,
2020_09_19_11_15_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,5.120981042983754,1.8812843818808866,6.739386351394953,3.101157738395452,3.2062491342677806,1.1822752128465288,,,,,0.007218424479166667,0.007791909414490823,-1.0024169921875,0.005651573874730314,0.12482096354166666,0.0016633795917364227,-0.0006855049712192541,0.8197275838304358,143.13449999999997,6.453543350722998,,
2020_09_19_11_16_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,0.9359665958580148,2.7875223624171883,8.453354171860987,2.1797262939271267,2.6322488053974196,2.026564319139951,,,,,0.0071451822916666664,0.007785975660174015,-1.0022786458333333,0.005516109312595082,0.12479654947916667,0.0017717667034145533,0.00047768206734534344,0.8418154300293255,131.94333333333338,4.686741366105917,,
2020_09_19_11_17_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,-1.4713699896752495,3.1571398802463935,8.622366002911518,0.5277105461068463,2.435120928747589,1.523115743028951,,,,,0.007576497395833334,0.007810968935163623,-1.00224609375,0.005483241473086546,0.12479654947916667,0.0017717667034145347,0.00011253598534415788,0.8354006863200809,138.87583333333336,6.007220878544074,,
2020_09_19_11_18_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,-1.3747018332592362,3.7219258933542316,3.5469372942603634,4.660009393942245,4.477204891190564,5.136589104138095,,,,,0.006941731770833333,0.007765843774463309,-1.0025309244791667,0.005758245022528469,0.12486165364583333,0.0014641169859521519,0.002808577405857735,0.8165628562552371,125.00783333333335,4.598267209252157,,
2020_09_19_11_19_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.208212102323624,1.2320382059999766,7.134164931248564,3.9426951360428277,1.3336689787257539,4.0731152919322255,,,,,0.007080078125,0.0077801182904894154,-1.0025716145833334,0.005795323018377108,0.12482096354166666,0.0016633795917364205,-0.0025209424083769676,0.8443685303602577,136.63333333333333,1.1522839025563079,,
2020_09_19_11_20_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.891245654845931,0.38912552238180037,8.753311225490226,0.21410048895511039,-1.3692074510336136,0.9129457657626924,,,,,0.006827799479166666,0.007752213978094704,-1.0021891276041666,0.0054247733886069885,0.12476399739583334,0.0019062360902523455,0.0009819324430479094,0.8086261327492718,135.45099999999996,1.5312426547731126,,
2020_09_19_11_21_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.5083179925490215,0.23748084194847996,8.956643742016784,0.11912415035353678,-1.324042270876192,0.4205811620567745,,,,,0.0067789713541666664,0.0077458520424269406,-1.0023600260416667,0.005596605893224486,0.12477213541666667,0.0018735768258470026,-0.00235678786293487,0.8419998846131007,129.0875,2.76533850258848,,
2020_09_19_11_22_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.272886068235296,0.40388634080321795,9.087785767787087,0.19394487527656637,-0.7465467457345653,0.7788935862689789,,,,,0.006608072916666667,0.0077211114110928005,-1.0023193359375,0.005556652435023078,0.1247314453125,0.0020313036286112285,-0.0005495943470295677,0.7995505684317578,155.71349999999998,9.88758592068777,,
2020_09_19_11_23_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.3345782826427732,0.3124648822737322,8.949245515453592,0.19270609864178592,-1.591886407584209,0.7375118404932547,,,,,0.0066650390625,0.007729787140345761,-1.0024007161458333,0.005635982227595937,0.12476399739583334,0.0019062360902523477,0.002979837653836091,0.829252171742297,165.13250000000002,2.122687475499882,,
2020_09_19_11_24_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.395634418186902,0.04065437650385826,8.802029058198142,0.03518191317348601,-2.274841867039735,0.13550792417068133,,,,,0.006884765625,0.0077592410955323165,-1.0023844401041666,0.0056203001683950175,0.1247314453125,0.0020313036286112446,-0.0005956112852664637,0.8198886274252806,162.52983333333333,1.3065318195437203,,
2020_09_19_11_25_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.6156915811870123,0.7271922693687932,8.66995367469206,0.3652332516633997,-2.1998148879132193,0.7328553397399604,,,,,0.006868489583333333,0.007757276706882185,-1.0025553385416666,0.0057805547484264365,0.12477213541666667,0.0018735768258470026,0.0033542483660130803,0.7984402068145879,162.6599999999999,5.2814193007664585,,
2020_09_19_11_26_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.588185158566635,0.07130652812673371,8.752427334266493,0.03984625131107857,-2.1748702622620377,0.12421790301539551,,,,,0.006575520833333333,0.00771596054610974,-1.002294921875,0.0055323981467284315,0.1248046875,0.0017364277257470489,-0.005053594771241824,0.8193976787651758,166.81400000000002,10.028907404538822,,
2020_09_19_11_27_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.673757125699885,0.04920325641296772,8.708786944848855,0.02333678953544097,-2.212857245072786,0.09188590540992762,,,,,0.006388346354166667,0.007683598859953925,-1.0022705078125,0.005507928785859512,0.12474772135416666,0.0019698300127860406,0.0014412764844363153,0.835317986022401,135.47933333333333,3.898045084427062,,
2020_09_19_11_28_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.6900423587017435,0.03742189465215924,8.727883185506457,0.023774419823861567,-2.1164829068270845,0.10441558054261406,,,,,0.006575520833333333,0.00771596054610974,-1.0024495442708334,0.005682488905363622,0.1248046875,0.0017364277257470471,0.001996863565081021,0.8277344059464642,135.73933333333335,0.8624401068208204,,
2020_09_19_11_29_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.71811103611423,0.0404080511864628,8.754800011478185,0.023537737728273625,-1.9612045732082901,0.10074999677041539,,,,,0.0067708333333333336,0.007744761266822761,-1.0025716145833334,0.005795323018377109,0.12478841145833333,0.0018063777932993247,-0.001341367566151433,0.8314422146104876,127.30183333333336,4.059021127577965,,
2020_09_19_11_30_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,3.3289295279551743,0.3753865908726063,8.949459991540577,0.17098710933931507,-1.7016166764851524,0.3926103731451599,,,,,0.006461588541666666,0.007696820719938047,-1.0025472005208333,0.00577313923008821,0.12481282552083334,0.001700315476130446,-0.00020915032679738314,0.8478367798100526,118.115,1.4399052464117452,,
2020_09_19_11_31_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,1.8055233258207417,2.4713284279038636,1.5903917643165173,5.303943351214102,5.61294985803864,5.499931264111709,,,,,0.0065673828125,0.007714650819791185,-1.0023030598958333,0.005563421590692776,0.1248046875,0.001736427725747049,-0.0007702384071260187,0.8296691668933294,122.11833333333333,0.699569278300042,,
2020_09_19_11_32_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,0.27217380774744104,0.00982570885032806,-0.26760481718430035,0.009393323655287613,9.89121080887374,0.022941348576952146,,,,,0.006754557291666667,0.00774255358021636,-1.0024007161458333,0.005635982227595941,0.12482096354166666,0.001663379591736419,0.0006880375293197967,2.9062768800188024,119.11483333333334,1.4233994778158126,,
2020_09_19_11_42_00_PM,work,212.0,,,WITH_MANY,1.0,1.0,home,3.0,3.0,3.0,0.26109747064859345,1.0779692581459512,2.011890320135566,2.8627427804970558,9.146340873840632,1.347668972218864,,,,,,,,,,,,,,,,
2020_09_20_09_00_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,2.0,home,4.0,4.0,3.0,0.1873189323417721,0.0024772266444506035,-0.6652719131645577,0.002175757010162252,9.88844781962026,0.005356028687382049,,,,,,,,,,,,,,,,
2020_09_20_09_32_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,2.0,home,4.0,4.0,3.0,3.0248972321975494,1.4232926073701215,8.20255550206736,2.8109652967452976,-1.5095765278101099,2.7429993434070195,,,,,-0.4195963541666667,0.0065757034381986115,-0.7197265625,0.0037871446916039006,0.5816650390625,0.0066458874431550765,-0.02863576158940093,111.90666165931857,68.5,7.7781745930520225,34.22666666666668,0.019928951818080635
2020_09_20_09_59_00_AM,care_housemem,51.0,,,WITH_MANY,1.0,2.0,home,4.0,4.0,3.0,1.649142917619049,1.031994030554951,0.5206403365918366,0.8383331715174711,9.717051936734688,0.5086877959478823,,,,,-0.5023111979166667,0.4329530534224479,-0.11066080729166666,0.4262589940473439,0.4927734375,0.45406099701335517,0.24656420942953852,84.78285490794906,76.29533333333335,0.6109272382170237,34.39349999999997,0.04324978535269719
2020_09_20_10_04_00_AM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,2.2256960011811016,0.03331157928446228,0.6116742946850395,0.03622851249185553,9.653067594488173,0.031288932624232595,,,,,0.06739095052083334,0.13129953945281478,-0.5450764973958333,0.1105726611556129,-0.8085774739583333,0.10242147623439542,-0.4041510416666677,195.83425804377612,77.80866666666667,6.156129773267515,35.39316666666671,0.0347852547353238
2020_09_20_10_31_00_AM,meal,121.0,meal_amount,2.0,WITH_MANY,1.0,2.0,home,5.0,5.0,3.0,0.23058530563636356,0.0024378566016154146,-0.5663229454545452,0.0022991685418411573,9.897202954545454,0.006432442445707961,,,,,-0.41798502604166665,0.3127622738956541,0.6055419921875,0.5235558177281279,0.22108561197916668,0.3100575677245017,0.7031136008337716,134.05971084152324,121.55933333333338,12.043947613813911,35.73266666666661,0.020114040281790212
2020_09_20_10_59_00_AM,household,42.0,,,WITH_MANY,1.0,2.0,home,4.0,4.0,2.0,-1.3531083711784138,3.905969602128926,-2.2930098937290753,3.0505145676130794,-9.124907558810573,3.4757639551848274,,,,,-0.7012288411458333,0.41191953015420096,-0.0494384765625,0.5195519276041226,-0.1333984375,0.47577853623931005,0.4677103412346964,121.41737127662749,85.84016666666666,5.199748850410434,35.97033333333336,0.035095406924109125
2020_09_20_11_02_00_AM,travel,87.0,move_method,3.0,WITH_MANY,1.0,2.0,outdoor,5.0,5.0,0.0,-2.5989006206038296,2.873160712857418,2.0073411506627403,0.6897252933100695,-8.206946043652422,2.426392174717911,,,,,-0.797021484375,0.22216056123757608,-0.134716796875,0.25432718013648464,-0.39439290364583335,0.36104318579493544,-0.5067265624999986,75.22828423909395,82.5151666666667,2.2372830766292746,36.09099999999997,0.05560470164642769
2020_09_20_11_31_00_AM,travel,87.0,move_method,3.0,WITH_MANY,1.0,2.0,outdoor,5.0,5.0,0.0,2.5007428036936967,4.254628388806507,0.43600476038618635,2.487971253763133,-5.107536486246242,6.849207366920138,,,,,-0.742626953125,0.2609678662481941,-0.33013509114583334,0.31023541610545896,-0.07861328125,0.48733435577840517,0.3105703124999998,139.99844222019777,78.99083333333328,2.2676840210243223,35.41483333333333,0.05404141188058899
2020_09_20_12_00_00_PM,outdoor_act,751.0,,,WITH_MANY,5.0,1.0,outdoor,5.0,5.0,2.0,-6.988767394793933,1.4720340169585584,1.0833787458242952,3.0164443966133985,-6.338740888980469,2.678915193406257,,,,,-0.37106119791666664,0.26931393019292316,0.7471598307291667,0.37706407590207897,0.36786295572916666,0.33699030384247886,-0.059687499999998894,88.91417504975563,99.68833333333329,2.21504651721952,34.762999999999955,0.029002957575343262
2020_09_20_12_29_00_PM,outdoor_act,751.0,,,WITH_MANY,5.0,1.0,outdoor,5.0,5.0,2.0,-7.244064610169489,2.3937831970673487,-5.106213010199156,2.746699662783994,-4.758330036864404,2.8863756117253723,,,,,-0.7901123046875,0.30741352331348737,0.3439860026041667,0.22533920932038548,-0.39833170572916665,0.1903444701908215,-0.2225208333333312,126.77087676792758,126.08683333333335,2.2863252224035993,34.350333333333396,0.044513799906857936
2020_09_20_12_34_00_PM,outdoor_act,751.0,,,WITH_MANY,5.0,1.0,outdoor,5.0,5.0,0.0,-8.105965107855635,0.17941878256836477,-3.9273307562632738,0.2591096613446808,-3.6149533649681533,0.34622970011782633,,,,,-0.879931640625,0.024984960917708535,0.3512776692708333,0.021315693852811332,-0.30182291666666666,0.05322766890498995,0.35321875000000075,30.201573981503223,107.3231666666667,1.753324678825497,33.526,0.11660755625486786
2020_09_20_01_00_00_PM,outdoor_act,751.0,,,WITH_MANY,5.0,1.0,outdoor,5.0,5.0,0.0,-9.556567793227092,0.874031816614555,0.8493974002390433,0.40710687954824365,1.583109518234661,0.7134395908060949,,,,,-0.8239827473958333,0.22391520542203847,0.298291015625,0.27077586377930585,0.3690266927083333,0.1451368922206005,-0.07944791666666644,57.00071731594553,99.66350000000001,2.7956011602976605,34.97166666666665,0.043915730130093096
2020_09_20_01_31_00_PM,outdoor_act,751.0,,,WITH_MANY,5.0,1.0,outdoor,5.0,5.0,4.0,1.8749489406790276,3.6380753317592607,2.023603023926809,4.038369856509421,6.86474879148026,4.027094118587326,,,,,-0.5913899739583334,0.2980996410504358,0.15060221354166667,0.658507257702421,-0.1482666015625,0.45294481949029725,-0.7250416666666595,193.42661807057917,78.56649999999999,1.2221775856427155,34.94533333333335,0.020163903011528223
2020_09_20_02_06_00_PM,travel,84.0,move_method,3.0,WITH_MANY,1.0,2.0,outdoor,4.0,4.0,3.0,0.27828423484346354,0.0021300724318685173,-0.5312617512891351,0.002162026474974313,9.907448844383067,0.005272527716076207,,,,,-0.078125,0.0,0.984375,0.0,0.08282063802083334,0.007165687051422721,-0.09091927083333311,31.72185779157881,200.26533333333336,0.5025611242583531,,
2020_09_20_02_33_00_PM,travel,84.0,move_method,3.0,WITH_MANY,1.0,2.0,outdoor,4.0,4.0,3.0,0.14330277800000002,0.002673354118917754,-0.36483172999999997,0.0025682993066521677,9.908018777777778,0.008866469502464506,,,,,-0.5198811848958333,0.4135193447960408,0.3439453125,0.6531515046663965,0.08935546875,0.38818989643021945,0.08929650859822677,116.0646208127379,95.34099999999998,3.7420318508640946,34.44133333333331,0.021760712105831984
2020_09_20_02_59_00_PM,travel,84.0,move_method,3.0,WITH_MANY,1.0,2.0,outdoor,4.0,4.0,2.0,-0.4182390009977027,2.8091019881775114,3.531903840850415,3.9773658762746105,8.292381771955196,2.8147271050943132,,,,,-0.5041097005208334,0.2894865602065703,-0.5973063151041667,0.32526674082628476,-0.48904622395833336,0.27541257671142394,0.13716666666666766,139.29509920492305,76.97550000000004,2.0216568343643804,34.00883333333331,0.1732494432762683
